##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50982_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10928044
1105	6	0.004641570111331816
1105	7	-0.09634487814127368
1105	8	-0.12537141763431237
1105	9	0.10641167977884436
1105	10-14	0.042426389688131394
1105	15-19	-0.0702073237484484
1105	20-24	-0.06708998413581924
1105	25-29	-0.021616749473139407
1105	30-34	-0.002418677351677445
1105	35-39	0.006890928620528314
1105	40-44	8.441249010928686E-4
1105	45-49	-0.044413513449022446
1105	50-54	-0.06705208108557059
1105	55-59	-0.25440906014759435
1105	60-64	-0.17092433508275917
1105	65-69	-0.09294014640111925
1105	70-74	-0.19422603438777486
1105	75-79	-0.2650501550355102
1105	80-84	-0.013078453217637787
1105	85-89	-0.2157739647549448
1105	90-94	-0.2503949108679535
1105	95-99	-0.06956984221914553
1105	100-104	-0.19100008679704672
1105	105-109	-0.32384737094835714
1105	110-114	-0.11337778225381356
1105	115-119	-0.17256043011804678
1105	120-124	-0.002543668161202106
1105	125-129	-0.1310893658877319
1105	130-134	-0.21220871748850811
1105	135-139	-0.11452349268041218
1105	140-144	-0.10172884625404777
1105	145-149	-0.3156130460912294
1105	150	-0.17789540075536792
1106	1	0.07314186428806835
1106	2	-0.2471702505157367
1106	3	-0.04338456852856609
1106	4	-0.10066476444883676
1106	5	-0.05587082306784197
1106	6	-0.13619392086521032
1106	7	0.07750062172347327
1106	8	-0.014593506748191487
1106	9	-0.19428005419341332
1106	10-14	-0.04158334868958491
1106	15-19	0.002544540841732612
1106	20-24	-0.00979122461964721
1106	25-29	0.026544938512330418
1106	30-34	0.03203044735366234
1106	35-39	-0.020936099242057082
1106	40-44	-0.13501088147523177
1106	45-49	-0.09320433155004082
1106	50-54	-0.11856964494536726
1106	55-59	-0.09351096531433711
1106	60-64	-0.03627039529067133
1106	65-69	-0.01902122225999392
1106	70-74	-0.06150585816951093
1106	75-79	-0.1004932125769642
1106	80-84	-0.15314724017130743
1106	85-89	-0.16115248622189426
1106	90-94	-0.1145321756204396
1106	95-99	-0.07373724956929806
1106	100-104	-0.264424363181476
1106	105-109	-0.17226102013488997
1106	110-114	0.014830278958847032
1106	115-119	-0.09543093288112914
1106	120-124	0.015186362367849426
1106	125-129	0.10547746952595816
1106	130-134	-0.11726571791360385
1106	135-139	-0.12528981025972286
1106	140-144	-0.17927570253569058
