##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50995s2_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	11364538
Total Bases	1.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.947273703515265	37.0	37.0	37.0	37.0	37.0
2	36.037310183660786	37.0	37.0	37.0	37.0	37.0
3	36.062863004197794	37.0	37.0	37.0	37.0	37.0
4	36.04098943573421	37.0	37.0	37.0	37.0	37.0
5	36.076331655541125	37.0	37.0	37.0	37.0	37.0
6	36.02954066412555	37.0	37.0	37.0	37.0	37.0
7	35.99174607889912	37.0	37.0	37.0	37.0	37.0
8	36.04760651070902	37.0	37.0	37.0	37.0	37.0
9	36.04510944483621	37.0	37.0	37.0	37.0	37.0
10-14	36.066503961709664	37.0	37.0	37.0	37.0	37.0
15-19	36.02055708731846	37.0	37.0	37.0	37.0	37.0
20-24	36.01992207690273	37.0	37.0	37.0	37.0	37.0
25-29	35.97570123836094	37.0	37.0	37.0	37.0	37.0
30-34	35.94784731240284	37.0	37.0	37.0	37.0	37.0
35-39	35.92654508260697	37.0	37.0	37.0	37.0	37.0
40-44	35.90999834749112	37.0	37.0	37.0	37.0	37.0
45-49	35.880026288794134	37.0	37.0	37.0	37.0	37.0
50-54	35.80298569110332	37.0	37.0	37.0	37.0	37.0
55-59	35.77920626425817	37.0	37.0	37.0	37.0	37.0
60-64	35.7561189025018	37.0	37.0	37.0	37.0	37.0
65-69	35.72452726190894	37.0	37.0	37.0	37.0	37.0
70-74	35.63630053417042	37.0	37.0	37.0	37.0	37.0
75-79	35.68519888797944	37.0	37.0	37.0	37.0	37.0
80-84	35.568951698696424	37.0	37.0	37.0	37.0	37.0
85-89	35.56267996112116	37.0	37.0	37.0	37.0	37.0
90-94	35.508864082288255	37.0	37.0	37.0	37.0	37.0
95-99	35.45857244702777	37.0	37.0	37.0	37.0	37.0
100-104	35.48697268643916	37.0	37.0	37.0	37.0	37.0
105-109	35.45301586390929	37.0	37.0	37.0	37.0	37.0
110-114	35.230493646112144	37.0	37.0	37.0	27.4	37.0
115-119	35.16081646257859	37.0	37.0	37.0	27.4	37.0
120-124	35.15218309798427	37.0	37.0	37.0	25.0	37.0
125-129	35.11351528764302	37.0	37.0	37.0	25.0	37.0
130-134	35.11019779246635	37.0	37.0	37.0	27.4	37.0
135-139	34.91789424259922	37.0	37.0	37.0	25.0	37.0
140-144	34.802891644165385	37.0	37.0	37.0	25.0	37.0
145-149	34.66160618231906	37.0	37.0	37.0	25.0	37.0
150	34.635050804528966	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1106	20-24	-0.05610330335288438
1106	25-29	-0.05849304824739221
1106	30-34	0.006454229381233745
1106	35-39	-0.17878866346605804
1106	40-44	-0.061302299598359866
1106	45-49	-0.023268649617307346
1106	50-54	-0.028233694867630277
1106	55-59	-0.08863809510161502
1106	60-64	-0.14308079215229697
1106	65-69	0.03356428962790403
1106	70-74	-0.06780967975196006
1106	75-79	-0.06790230750469561
1106	80-84	-0.1608000319015872
1106	85-89	-0.08102746239386249
1106	90-94	-0.27785653716475167
1106	95-99	-0.11618576515376589
1106	100-104	0.045990412711581996
1106	105-109	-0.22280674039038928
1106	110-114	-0.027149837068279226
1106	115-119	-0.03240907576468999
1106	120-124	-0.0976369286336265
1106	125-129	0.016205600399246123
1106	130-134	-0.1380593392766869
1106	135-139	0.1256376901948002
1106	140-144	-0.1330172096033735
1106	145-149	-0.32354383473420967
1106	150	-0.0016465713168614116
1107	1	0.04593580517438767
1107	2	-0.02651568218726652
1107	3	-0.09168930214192272
1107	4	0.2625569007189199
1107	5	-0.05957942949095951
1107	6	-0.037581887209114484
1107	7	0.032245751886122775
1107	8	-0.006154850584167093
1107	9	-0.2455040007396434
1107	10-14	-0.04239871157825803
1107	15-19	-0.08479422313646268
1107	20-24	0.02146561895287391
1107	25-29	0.029364256652790743
1107	30-34	-0.007112553956403644
1107	35-39	-0.022956194362265592
1107	40-44	-0.022083022958490517
1107	45-49	0.03340050170928066
1107	50-54	0.07204988044996696
1107	55-59	-0.06941222871149932
1107	60-64	0.05989701875427755
1107	65-69	-0.11025971002640489
1107	70-74	0.05022409001728789
1107	75-79	-0.0800474332500869
1107	80-84	-0.27525913223863796
1107	85-89	0.06285757347166054
1107	90-94	0.06857527512460138
1107	95-99	-0.14029614887167696
1107	100-104	-0.05609886219982485
1107	105-109	-0.19710185317234163
1107	110-114	-0.03010874295367927
1107	115-119	0.03194685717109991
1107	120-124	0.16165840020572375
1107	125-129	-0.15529859111401834
1107	130-134	0.02767666020477577
1107	135-139	0.13689049894080796
1107	140-144	0.054928408752850544
1107	145-149	-0.11575550615413732
1107	150	-0.12066718319137237
1108	1	-0.03696942418941518
1108	2	-0.4216613238390323
1108	3	0.15331993672782573
1108	4	0.12640484909026384
1108	5	0.03087428349905963
1108	6	-0.07821519946656252
1108	7	-0.1357558724107477
1108	8	-0.04978330085233296
1108	9	-0.012522325860643946
1108	10-14	-0.13485336208189125
1108	15-19	-0.04999311774248838
1108	20-24	0.014303450898111691
1108	25-29	-0.009702944541992053
1108	30-34	-0.06507406139111538
1108	35-39	-0.04804504013036848
1108	40-44	-0.044319265491083115
1108	45-49	-0.06717645071734779
1108	50-54	-0.08482313005890774
1108	55-59	-0.10091432176518111
1108	60-64	-0.029480461296301996
1108	65-69	-0.04339918153035427
1108	70-74	-0.08122322389715464
1108	75-79	-0.04538913516436338
1108	80-84	-0.1146545994692616
1108	85-89	-0.1140820441099919
1108	90-94	-0.09116560046952316
1108	95-99	-0.06303766764375496
1108	100-104	0.013369807402924039
1108	105-109	-0.1647170256312478
1108	110-114	-0.020347154849204685
1108	115-119	0.017808388588704815
1108	120-124	0.2524601378763265
1108	125-129	-0.01811091396754705
1108	130-134	-0.21292067769257983
1108	135-139	0.017318539319298054
1108	140-144	-0.11348092495839524
1108	145-149	-0.04956840677769492
1108	150	-0.2618038639570841
1109	1	-0.07063660645814451
1109	2	-0.010106123808554912
1109	3	0.07666936391978396
1109	4	-0.012149261237695441
1109	5	-0.031697223977168676
1109	6	-0.0868348688010272
1109	7	-0.14513466035137412
1109	8	-0.0932448816964282
1109	9	-0.30593255056247415
1109	10-14	-0.16099152983078113
1109	15-19	0.010880848162472034
1109	20-24	-0.006185405159122581
1109	25-29	-0.03813180029993646
1109	30-34	-0.2043832090424118
1109	35-39	-0.1778034417911769
1109	40-44	-0.011384401404598066
1109	45-49	-0.14215206505244282
1109	50-54	-0.16189543542592588
1109	55-59	-0.15037865339390066
1109	60-64	-0.12731724535426991
1109	65-69	-0.14213357572513985
1109	70-74	-0.06025631357790928
1109	75-79	-0.21568555873621875
1109	80-84	-0.04355865259124414
1109	85-89	-0.10171711756627388
1109	90-94	-0.08869397558839864
1109	95-99	-0.05510202131139863
1109	100-104	-0.004912707157060936
1109	105-109	-0.17650132167117505
1109	110-114	-0.021566914243983604
1109	115-119	-0.08823830400771016
1109	120-124	0.06788031274569306
1109	125-129	-0.1782114767764469
1109	130-134	-0.25661434748686673
1109	135-139	-0.1400437547969915
1109	140-144	-0.11134233275608096
1109	145-149	-0.468043013716148
1109	150	-0.21182719529058858
1110	1	-6.047877498360776E-4
1110	2	0.045743544718177986
1110	3	-0.08698781164181923
1110	4	0.129989746318401
1110	5	0.153878749150671
1110	6	0.042870995516373966
1110	7	0.15114316398483396
1110	8	0.0381738783959662
1110	9	0.1452104019683773
1110	10-14	0.025031404167549454
1110	15-19	0.11825365849708191
1110	20-24	0.0382574949083363
1110	25-29	0.16982573841737292
1110	30-34	-0.02643527725844308
1110	35-39	0.06660539113675412
1110	40-44	0.09686298053572528
1110	45-49	0.039729667465998375
1110	50-54	0.14142720082559634
1110	55-59	0.1322426085892232
1110	60-64	-0.052179034969242366
1110	65-69	0.1648631333891828
1110	70-74	0.15172469058509108
1110	75-79	-0.0390185513981649
1110	80-84	0.03049894812825471
1110	85-89	0.19238940356557066
1110	90-94	-0.014788450579708012
1110	95-99	0.17031342745502798
1110	100-104	0.08091686175735902
1110	105-109	0.16538531651536204
1110	110-114	-0.010043772436098664
1110	115-119	0.33312560799005553
1110	120-124	0.25179898767023445
1110	125-129	0.15100300312052894
1110	130-134	0.10291770628470687
1110	135-139	0.17687603071630065
1110	140-144	0.14193894598806622
1110	145-149	0.10248018941258152
1110	150	0.1786530832423452
1111	1	0.11311094971991764
1111	2	0.0670669213328452
1111	3	0.08655739244186833
1111	4	0.12159312212866524
1111	5	0.05153994811298901
1111	6	0.12890321184708853
1111	7	0.15458600781673937
1111	8	-0.08760253785565197
1111	9	0.09890495683199418
1111	10-14	0.04313716972436055
1111	15-19	-0.0558325064457037
1111	20-24	-0.05613407495069822
1111	25-29	0.06319933657796639
1111	30-34	0.035349290274517386
1111	35-39	-0.042862027199610964
1111	40-44	-0.05880343363785556
1111	45-49	-0.11365385166202202
1111	50-54	-0.022618408811148072
1111	55-59	-0.00995193621935897
1111	60-64	-0.004639904126428007
1111	65-69	-0.04066847628778447
1111	70-74	-0.06529808071649512
1111	75-79	0.1389512700914608
1111	80-84	-0.05852001566691456
1111	85-89	-0.13986594068529712
1111	90-94	0.10969529042942128
1111	95-99	0.1228952251611446
1111	100-104	0.1036685895474676
1111	105-109	-0.009698039721101281
1111	110-114	0.13664684755732992
1111	115-119	-0.0015271246331707289
1111	120-124	0.16711977678934176
1111	125-129	0.0051320695440892905
1111	130-134	-0.12267141818991689
1111	135-139	0.09200751705150623
1111	140-144	-7.221524239113819E-4
1111	145-149	-0.08986538201504146
1111	150	-0.1169206905461948
1112	1	0.26231671280059743
1112	2	0.12935435003615225
1112	3	0.2799628192329422
1112	4	0.17466753444609395
1112	5	0.16803066717928772
1112	6	0.048168649847809775
1112	7	0.09655429109127311
1112	8	0.2441794673535398
1112	9	0.039223442869385394
1112	10-14	0.05294231957105211
1112	15-19	0.09479358567126894
1112	20-24	0.11701234290562468
1112	25-29	0.14720434795247428
1112	30-34	0.15546666194047276
1112	35-39	0.14053950918231095
1112	40-44	0.12782648294913201
1112	45-49	0.16613224177373098
1112	50-54	0.12016883855952898
1112	55-59	0.11672901726058171
1112	60-64	0.11041017664901176
1112	65-69	0.0997805692431939
1112	70-74	0.20259707605380584
1112	75-79	0.1953545538605468
1112	80-84	0.16143501384084402
1112	85-89	0.13662583340721568
1112	90-94	0.1061322031589711
1112	95-99	0.23353978023680355
1112	100-104	0.261738946607899
1112	105-109	0.052132035119818454
1112	110-114	0.23390575758337917
1112	115-119	0.2427755360110524
1112	120-124	0.2909664023539449
1112	125-129	0.1888764894445103
1112	130-134	0.2232693025248551
1112	135-139	0.2520932379311347
1112	140-144	0.38053662572385605
1112	145-149	0.009723817154132064
1112	150	0.6796201422651222
1113	1	-0.10808337943969093
1113	2	-0.10169834222719487
1113	3	0.02590539965493832
1113	4	-0.0665869334427498
1113	5	0.18299204155955096
1113	6	-0.03345477918481521
1113	7	-0.18693700373173527
1113	8	-0.012506800373891735
1113	9	0.06892481494363523
1113	10-14	-0.0610666738568284
1113	15-19	-0.08501962774970195
1113	20-24	-0.034311535798408954
1113	25-29	-0.10519366888137682
1113	30-34	0.019707409086791472
1113	35-39	-0.04873940238231711
1113	40-44	-0.11856761367255331
1113	45-49	-0.04679707910716502
1113	50-54	-0.04907363809215326
1113	55-59	-0.12550319765929174
1113	60-64	-0.057221784610071325
1113	65-69	-0.10126635800227746
1113	70-74	-0.07027551705123614
1113	75-79	-0.09577239183299469
1113	80-84	-0.03278244263326968
1113	85-89	-0.015590931264753749
1113	90-94	-0.0754686270036018
1113	95-99	-0.017363021561870084
1113	100-104	0.07543017225069804
1113	105-109	0.007056052184260864
1113	110-114	0.10245412608331605
1113	115-119	0.14781969604795364
1113	120-124	0.13135196674920024
1113	125-129	0.07735613893143523
1113	130-134	-0.007080518759586596
1113	135-139	0.2088694399373665
1113	140-144	0.16376272972478034
1113	145-149	-0.05303647340276996
1113	150	0.15788141287506363
1114	1	0.08934366760870205
1114	2	0.002911917089157612
1114	3	-0.17091797170863998
1114	4	0.08434387634128626
1114	5	-0.0040298558842692955
1114	6	0.07046197961834366
1114	7	-0.020248541334659365
1114	8	-0.04725712037484442
1114	9	9.723322778469878E-4
1114	10-14	0.06419854055371133
1114	15-19	-0.027841104866162425
1114	20-24	-0.0032781143574851512
1114	25-29	0.01902825656665641
1114	30-34	-0.05525246695494701
1114	35-39	0.0649228219182092
1114	40-44	-0.007113495006038306
1114	45-49	0.02401500338901741
1114	50-54	-0.014068109902346748
1114	55-59	0.015161162622810309
1114	60-64	-0.0053083176226707
1114	65-69	-0.005240974562539691
1114	70-74	0.005301508399575994
1114	75-79	-0.002814790472932316
1114	80-84	-0.07735933466778988
1114	85-89	0.07025862007343164
1114	90-94	-0.048823941000819104
1114	95-99	0.18809938476601218
1114	100-104	0.052112439376529096
1114	105-109	0.03863819765029319
1114	110-114	0.19445086597042405
1114	115-119	0.0617696239899459
1114	120-124	0.11790624670413052
1114	125-129	0.14312719922105543
1114	130-134	0.11638423622338223
1114	135-139	0.1382671248345133
1114	140-144	0.16756892473184593
1114	145-149	0.0036728468478415266
1114	150	-0.11338296405105552
1115	1	0.0015571856887817148
1115	2	0.021921551674090267
1115	3	0.32870596697747345
1115	4	0.0943359843503302
1115	5	0.05498793552352055
1115	6	0.09680216150490395
1115	7	0.025374052005346925
1115	8	0.08708416321246659
1115	9	0.08134087236545184
1115	10-14	-0.05086192057160588
1115	15-19	-0.027413666161507422
1115	20-24	0.019208763221314484
1115	25-29	-0.0417538450334618
1115	30-34	0.0644436119437728
1115	35-39	0.0025782120421027344
1115	40-44	0.134801451577367
1115	45-49	0.062340418248211904
1115	50-54	0.06699005248199086
1115	55-59	0.005530285340618946
1115	60-64	0.04673380124448556
1115	65-69	0.019980027667337197
1115	70-74	0.04079745911965915
1115	75-79	-0.13771116174608977
1115	80-84	0.044572455225171836
1115	85-89	-0.02655968934558217
1115	90-94	0.018138807742552387
1115	95-99	0.1901767262773575
1115	100-104	0.1502501413770716
1115	105-109	0.08001341679869967
1115	110-114	0.19710765970344823
1115	115-119	0.1469506895676247
1115	120-124	0.2236186710284116
1115	125-129	0.248035593862987
1115	130-134	0.12972805690039735
1115	135-139	0.31208531243083826
1115	140-144	0.08148372300937012
1115	145-149	-0.002536931805650511
1115	150	4.259014620089374E-4
1116	1	-0.11739458635321398
1116	2	0.0758484598752105
1116	3	-0.1336193941402115
1116	4	0.11609776507493308
1116	5	-0.09557643419784512
1116	6	-0.08630621326816623
1116	7	-0.12738465033895352
1116	8	-0.148048838602989
1116	9	-0.17494612739774595
1116	10-14	0.07018472872983494
1116	15-19	-0.0671310866366781
1116	20-24	-4.4708964789208494E-4
1116	25-29	0.01369646675120606
1116	30-34	0.11294467753695869
1116	35-39	-0.07549898426384516
1116	40-44	-0.037354203959765186
1116	45-49	-0.0520963960228471
1116	50-54	-0.04194830097921454
1116	55-59	0.09227904214858285
1116	60-64	0.020068713234380198
1116	65-69	0.06262112009768117
1116	70-74	0.022292446885060713
1116	75-79	-0.03586097625394302
1116	80-84	0.04496711936597819
1116	85-89	0.037521137870463406
1116	90-94	-0.006284587947718023
1116	95-99	0.16276493371282896
1116	100-104	-0.0011288151309400973
1116	105-109	-0.09365459172604318
1116	110-114	0.029100713614568008
1116	115-119	0.11007800821945324
1116	120-124	0.10120964111286668
1116	125-129	0.014331276237285806
1116	130-134	-0.03725434107892056
1116	135-139	0.2377511108363919
1116	140-144	0.09263219565914937
1116	145-149	-0.1034004569457565
1116	150	-0.09402512071811486
1117	1	0.02485868320958673
1117	2	0.06373205880883859
1117	3	0.12750968826534148
1117	4	0.0958777435093836
1117	5	0.2925307585095567
1117	6	0.05929699378098974
1117	7	0.06697258371345072
1117	8	0.060979586913163075
1117	9	0.0633545599215708
1117	10-14	0.09063681152568392
1117	15-19	0.040722082375069135
1117	20-24	0.03325312270004588
1117	25-29	0.11165369286537441
1117	30-34	0.02560365734075276
1117	35-39	0.029992822810449127
1117	40-44	0.15244991995616175
1117	45-49	0.19202566765507356
1117	50-54	0.12758684888814287
1117	55-59	0.08419950097887607
1117	60-64	0.09425395207619403
1117	65-69	0.0746504651266946
1117	70-74	0.08726773911154595
1117	75-79	-0.03663574852566143
1117	80-84	0.00771295675112782
1117	85-89	0.1268625946698947
1117	90-94	0.11682535006784889
1117	95-99	0.2570040202859616
1117	100-104	0.21309624721732234
1117	105-109	0.12144526472410178
1117	110-114	0.17186494125684249
1117	115-119	0.16204781644479738
1117	120-124	0.4923002892040458
1117	125-129	0.146246310603253
1117	130-134	0.3491315764824492
1117	135-139	0.43087871143706025
1117	140-144	0.3167954058836031
1117	145-149	0.09705149354608267
1117	150	0.25548105457146164
1118	1	0.3280359161445858
1118	2	0.24562022988206422
1118	3	-0.06688416052281809
1118	4	0.1713235462484093
1118	5	-0.03674599047172222
1118	6	0.1384366606665992
1118	7	0.12082771130273073
1118	8	0.15601620204741806
1118	9	-0.22721373441116555
1118	10-14	-0.015304545440010031
1118	15-19	0.008312149723394668
1118	20-24	0.13508430422027118
1118	25-29	0.1404101507555211
1118	30-34	0.09184564726954392
1118	35-39	0.012901446728413646
1118	40-44	0.1420522021524846
1118	45-49	0.08285119923623796
1118	50-54	0.06810753210923792
1118	55-59	0.028139557380235658
1118	60-64	0.04416118066507835
1118	65-69	0.04996170193723515
1118	70-74	0.1027587021500338
1118	75-79	-0.10583452900151968
1118	80-84	-0.02605256914415577
1118	85-89	0.03221209682825332
1118	90-94	-0.07402089904576314
1118	95-99	0.11224480441515539
1118	100-104	0.06534586407368437
1118	105-109	0.0629993410783456
1118	110-114	0.11949546334519567
1118	115-119	0.16271783582254784
1118	120-124	0.26381518524059544
1118	125-129	0.06071387982235876
1118	130-134	-0.11197272681700099
1118	135-139	0.33967294451256436
1118	140-144	0.20182996233560857
1118	145-149	0.08059013958671812
1118	150	-0.11743583675298908
1119	1	0.009582148807936619
1119	2	0.12362772525736432
1119	3	-0.09626564828771933
1119	4	0.05958302808985394
1119	5	-0.20103464868452647
1119	6	0.13998557709604142
1119	7	0.13088416623942578
1119	8	0.03477515192808056
1119	9	0.029085927242604726
1119	10-14	0.030835911375319824
1119	15-19	0.0829948423075706
