##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50983_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12580241
Total Bases	1.8 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.13569763886081	37.0	37.0	37.0	37.0	37.0
2	36.16141590610228	37.0	37.0	37.0	37.0	37.0
3	36.181512261967	37.0	37.0	37.0	37.0	37.0
4	36.21583871088002	37.0	37.0	37.0	37.0	37.0
5	36.220105799245026	37.0	37.0	37.0	37.0	37.0
6	36.18084407127018	37.0	37.0	37.0	37.0	37.0
7	36.174501346993274	37.0	37.0	37.0	37.0	37.0
8	36.26241651491414	37.0	37.0	37.0	37.0	37.0
9	36.24401074669396	37.0	37.0	37.0	37.0	37.0
10-14	36.234835771429175	37.0	37.0	37.0	37.0	37.0
15-19	36.2160345735825	37.0	37.0	37.0	37.0	37.0
20-24	36.19306173864237	37.0	37.0	37.0	37.0	37.0
25-29	36.15152312264924	37.0	37.0	37.0	37.0	37.0
30-34	36.11734643239346	37.0	37.0	37.0	37.0	37.0
35-39	36.09927304254346	37.0	37.0	37.0	37.0	37.0
40-44	36.07896058589021	37.0	37.0	37.0	37.0	37.0
45-49	36.04772568347458	37.0	37.0	37.0	37.0	37.0
50-54	36.00183025110568	37.0	37.0	37.0	37.0	37.0
55-59	35.97706862690468	37.0	37.0	37.0	37.0	37.0
60-64	35.95877883420516	37.0	37.0	37.0	37.0	37.0
65-69	35.90350952736121	37.0	37.0	37.0	37.0	37.0
70-74	35.88048856933663	37.0	37.0	37.0	37.0	37.0
75-79	35.85818274864528	37.0	37.0	37.0	37.0	37.0
80-84	35.79506699434454	37.0	37.0	37.0	37.0	37.0
85-89	35.77159539312483	37.0	37.0	37.0	37.0	37.0
90-94	35.72956699319194	37.0	37.0	37.0	37.0	37.0
95-99	35.67420446078894	37.0	37.0	37.0	37.0	37.0
100-104	35.65358612764255	37.0	37.0	37.0	37.0	37.0
105-109	35.59720948112202	37.0	37.0	37.0	37.0	37.0
110-114	35.52951284478572	37.0	37.0	37.0	37.0	37.0
115-119	35.46377820583882	37.0	37.0	37.0	37.0	37.0
120-124	35.42169581647919	37.0	37.0	37.0	37.0	37.0
125-129	35.34157916370601	37.0	37.0	37.0	37.0	37.0
130-134	35.321012578375885	37.0	37.0	37.0	34.6	37.0
135-139	35.18804137377019	37.0	37.0	37.0	25.0	37.0
140-144	35.10056812107176	37.0	37.0	37.0	25.0	37.0
145-149	35.047553095365984	37.0	37.0	37.0	25.0	37.0
150	34.918421515136316	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	25-29	-0.03293042599848661
1103	30-34	-0.039375788880704476
1103	35-39	-0.052475860343825786
1103	40-44	0.01133256442874142
1103	45-49	-0.07083341838882973
1103	50-54	0.0640877966848592
1103	55-59	-0.01598950972226021
1103	60-64	0.06420606421129804
1103	65-69	0.0343018863474569
1103	70-74	0.0010871718495124583
1103	75-79	0.0194320918105646
1103	80-84	-0.03773189473522365
1103	85-89	0.019375396803795297
1103	90-94	-0.1429774609822232
1103	95-99	0.05000867119805008
1103	100-104	0.029248321760093177
1103	105-109	0.03663817301619332
1103	110-114	-0.008456650634173002
1103	115-119	-0.01751910244010446
1103	120-124	0.04381175506296131
1103	125-129	-0.06877778303618243
1103	130-134	-0.0667292132642956
1103	135-139	0.05373800422908914
1103	140-144	0.095979182747719
1103	145-149	0.08098639867169055
1103	150	0.14288093361247434
1104	1	-0.09326798421724192
1104	2	-0.09185680779555838
1104	3	0.008487226382030144
1104	4	0.11868160310930165
1104	5	0.0718741797820357
1104	6	0.15546104661108018
1104	7	0.01315481325777057
1104	8	-0.14499509432411628
1104	9	-0.035449154440044595
1104	10-14	0.01778669771210417
1104	15-19	-0.013007735982014879
1104	20-24	-0.135196458500765
1104	25-29	-0.07564266011819143
1104	30-34	-0.035454452015734716
1104	35-39	-0.10483724083492518
1104	40-44	0.02829302690866342
1104	45-49	-0.11708535031344525
1104	50-54	-0.10643197386606573
1104	55-59	-0.002856541372693755
1104	60-64	-0.005441900171454961
1104	65-69	-0.028386672181575534
1104	70-74	-0.030132013617041764
1104	75-79	-0.02888706661352103
1104	80-84	-0.06613884267937209
1104	85-89	-0.045458650199947215
1104	90-94	0.0624784911364884
1104	95-99	-0.022867733980497462
1104	100-104	-0.0023582336205549836
1104	105-109	-0.041063432160200364
1104	110-114	0.006993910899979028
1104	115-119	0.03479589395124805
1104	120-124	0.0287320872375858
1104	125-129	0.030337874552458288
1104	130-134	-0.04078814435256817
1104	135-139	0.03916748696578054
1104	140-144	0.11444363623019171
1104	145-149	-0.07513746657443932
1104	150	-0.01888316652703992
1105	1	-0.13800145115111206
1105	2	-0.06864772295921995
1105	3	-0.11055218577562442
1105	4	0.026702979194801912
1105	5	-0.09468560645710511
1105	6	0.07947173465383628
1105	7	-0.08520991620114415
1105	8	-0.06321019118450977
1105	9	-0.06451261469388214
1105	10-14	-0.09136814530727122
1105	15-19	-0.11033038127258976
1105	20-24	0.004575351786485271
1105	25-29	-0.10990665477417139
1105	30-34	-0.10986086484138724
1105	35-39	-0.02253984604534054
1105	40-44	-0.09123830241665587
1105	45-49	-0.08692850328605317
1105	50-54	-0.10553150626419949
1105	55-59	-0.026378785861673748
1105	60-64	-0.11399447198173362
1105	65-69	-0.03678587057837035
1105	70-74	-0.07553695683681383
1105	75-79	0.05800939297231622
1105	80-84	0.031894557454229755
1105	85-89	-0.1079382761184533
1105	90-94	0.1310679366942793
1105	95-99	0.04974629407561082
1105	100-104	0.01744564079494637
1105	105-109	-0.0605557501294669
1105	110-114	-0.02735852730977939
1105	115-119	0.002924150464274078
1105	120-124	-0.03957412518725789
1105	125-129	0.06378343233468797
1105	130-134	0.18429348557395286
1105	135-139	0.059058468929713115
1105	140-144	0.11863655540187779
1105	145-149	0.019101143979995072
1105	150	0.18270935184303738
1106	1	0.16644708327288527
1106	2	-0.14989107674244906
1106	3	-0.031327918563626156
1106	4	-0.09285257636074817
1106	5	0.08850457759196928
1106	6	0.05991890575131009
1106	7	0.007340867711597809
1106	8	-0.016006373870261825
1106	9	-0.025938654230351688
1106	10-14	-1.256095199551055E-4
1106	15-19	-0.017752330829509333
1106	20-24	0.0749077307912529
1106	25-29	-0.07130733643743525
1106	30-34	-0.10982650901316049
1106	35-39	-0.012445231185090222
1106	40-44	-0.07861226288018486
1106	45-49	-0.059793397628247646
1106	50-54	-0.009027075453026612
1106	55-59	-0.041824729965284746
1106	60-64	-0.11540197027758126
1106	65-69	-0.045845447947151285
1106	70-74	-0.11638003795474106
1106	75-79	-0.06586518098814764
1106	80-84	-0.03648717397044976
1106	85-89	-0.09863220931545413
1106	90-94	-0.09760445594376677
1106	95-99	-0.031872792495626356
1106	100-104	-0.05979389567403359
1106	105-109	0.04454309104298915
1106	110-114	-0.02648490767786882
1106	115-119	-0.0387718277225062
1106	120-124	-0.01612599976121487
1106	125-129	-0.1466787353544774
1106	130-134	0.0544917132494831
1106	135-139	0.0618227497749686
1106	140-144	0.0028595956200092587
1106	145-149	-0.039267772175413995
1106	150	-0.009263381626631428
1107	1	-0.13135352611764262
1107	2	0.12178868935671261
1107	3	0.0155549092712306
1107	4	-0.035288988676683175
1107	5	-0.11029470953609177
1107	6	-0.11630336574777544
1107	7	-0.019276850605429274
1107	8	-0.17757699171998098
1107	9	-0.11871877265907926
1107	10-14	-0.06672985882802607
1107	15-19	0.013219819530618793
1107	20-24	-0.06133950765126883
1107	25-29	0.025157869991559778
1107	30-34	0.01863498522555318
1107	35-39	-0.006742255683903409
1107	40-44	-0.09667551794544238
1107	45-49	-0.007604273031709852
1107	50-54	-0.05004020773675677
1107	55-59	-0.05741921424186103
1107	60-64	-0.042370375596199494
1107	65-69	-0.0550273699090269
1107	70-74	-0.02550857664940054
1107	75-79	-0.009572936344952154
1107	80-84	-0.06121923103305704
1107	85-89	0.010310719865486817
1107	90-94	-0.05002764563504769
1107	95-99	0.047733978145231504
1107	100-104	-0.031880195885108265
1107	105-109	-0.09619162697017458
1107	110-114	-0.08676200789879118
1107	115-119	-0.1069660771127019
1107	120-124	0.06438089489306265
1107	125-129	-0.06187654089155359
1107	130-134	0.04969214688586732
1107	135-139	-0.05469896078916747
1107	140-144	0.11157256611137711
1107	145-149	0.0323873554927161
1107	150	0.13078967312817724
1108	1	0.04686911622477652
1108	2	-0.12738531161169675
1108	3	-0.13200785953448957
1108	4	-0.08694241087611942
1108	5	-0.09631681213086551
1108	6	0.08279088359000752
1108	7	0.06350284975629705
1108	8	0.022722432928965475
1108	9	-0.21655871398466076
1108	10-14	-0.034546159491668504
1108	15-19	-0.012716906095292302
1108	20-24	0.014183862424779647
1108	25-29	0.002909657282557987
1108	30-34	-0.03937008469954151
1108	35-39	-0.07298381767655115
1108	40-44	-0.027885820147155016
1108	45-49	0.007614759125289083
1108	50-54	-0.0017655488173886624
1108	55-59	-0.04695750926592268
1108	60-64	-0.09360723793918169
1108	65-69	0.001358101052844063
1108	70-74	-0.11620291428362606
1108	75-79	-0.01434521695675528
1108	80-84	-0.06335721559541696
1108	85-89	-0.023214871863132203
1108	90-94	-0.009199439192251191
1108	95-99	0.016238492657173254
1108	100-104	0.07369244930558949
1108	105-109	-0.14174369339188075
1108	110-114	-0.026228740075730173
1108	115-119	0.02888868947136558
1108	120-124	0.04965069750777218
1108	125-129	-0.07339032653056421
1108	130-134	0.017314052949835457
1108	135-139	0.0752613058091427
1108	140-144	0.15274719369974576
1108	145-149	0.10861816525660117
1108	150	-0.006311924752708364
1109	1	0.10826338903153498
1109	2	-0.09781667273090733
1109	3	-0.030625245136349122
1109	4	0.1809678193774502
1109	5	0.1262276355520271
1109	6	0.19185529629766762
1109	7	-0.029483888803888192
1109	8	0.14197702342736562
1109	9	-0.0023390987121487683
1109	10-14	-0.00849325946252577
1109	15-19	0.03315820320229079
1109	20-24	0.03737535178648699
1109	25-29	0.03053352787422625
1109	30-34	-0.0012179424669511718
1109	35-39	-0.020432083488266528
1109	40-44	-0.005225517028527804
1109	45-49	0.016132683928553604
1109	50-54	6.054800371728675E-4
1109	55-59	0.026158200439695634
1109	60-64	0.101742514319632
1109	65-69	0.0012378737138689644
1109	70-74	0.07817263220428572
1109	75-79	0.07541578566637952
1109	80-84	0.07476213736290305
1109	85-89	0.06586994305963145
1109	90-94	0.04998665815546133
1109	95-99	0.13793624841351715
1109	100-104	0.10597166819220405
1109	105-109	0.12044881608057523
1109	110-114	0.02401681515598142
1109	115-119	0.12065931028161714
1109	120-124	0.15909619444745005
1109	125-129	0.16727201680956938
1109	130-134	0.17098572301686943
1109	135-139	0.15872239587034898
1109	140-144	0.22779819923749045
1109	145-149	0.17065182891150954
1109	150	0.5161888038978262
1110	1	-0.10569826198553756
1110	2	0.220855116708762
1110	3	0.06326782296181932
1110	4	0.045053350536001346
1110	5	-0.027153933237364924
1110	6	0.012268589175455702
1110	7	-0.03814831724964307
1110	8	0.08559540077705208
1110	9	-0.03201108564189781
1110	10-14	-0.04543647208752333
1110	15-19	-0.055632259822175456
1110	20-24	0.058004447461449615
1110	25-29	0.06453126571512513
1110	30-34	-0.04136947121971701
1110	35-39	0.011182128616077591
1110	40-44	-0.011465126357236954
1110	45-49	0.0038021214408985315
1110	50-54	0.02855499439110787
1110	55-59	-0.03527629569128976
1110	60-64	-0.014973764249106125
1110	65-69	0.060262272715647214
1110	70-74	0.056212453385995786
1110	75-79	-0.057022498683430456
1110	80-84	0.05680849367092122
1110	85-89	-0.040535917009670186
1110	90-94	0.025790173478895895
1110	95-99	0.05566223990349073
1110	100-104	0.02967945468746791
1110	105-109	-0.027065142877397363
1110	110-114	-0.008718422460489705
1110	115-119	0.08118714740616895
1110	120-124	-0.009913662102938758
1110	125-129	0.11318666518746312
1110	130-134	0.05363101287844785
1110	135-139	0.11344833349939165
1110	140-144	0.14580929458929148
1110	145-149	0.028090921175277117
1110	150	0.011102536639889138
1111	1	0.05692300524879812
1111	2	0.1076194817034164
1111	3	0.14625704982177723
1111	4	0.21769065012060906
1111	5	0.023991820128856034
1111	6	0.08638229282464494
1111	7	0.13274031917208617
1111	8	0.08303145866978667
1111	9	0.07886420664662097
1111	10-14	0.06825131221346226
1111	15-19	0.02044657456690402
1111	20-24	0.03916418837020785
1111	25-29	0.08592647681066978
1111	30-34	0.08418154717385562
1111	35-39	0.03978035121983936
1111	40-44	0.04213968458177675
1111	45-49	7.463678190688938E-4
1111	50-54	0.08403944195369206
1111	55-59	0.027816775671624328
1111	60-64	0.1631051917707893
1111	65-69	0.07992715340728296
1111	70-74	0.09976580039251104
1111	75-79	0.09766597221463513
1111	80-84	0.07640744694089818
1111	85-89	0.16238586645047803
1111	90-94	0.061482821249306596
1111	95-99	0.30683179060105914
1111	100-104	0.09469217744591418
1111	105-109	0.15870898871831685
1111	110-114	0.08197408869560263
1111	115-119	0.25583964026476025
1111	120-124	0.23437951749375685
1111	125-129	0.10285897593477955
1111	130-134	0.1960590986651809
1111	135-139	0.1816546581249554
1111	140-144	0.23367838458815982
1111	145-149	0.16391674586298421
1111	150	0.3138028286419612
1112	1	-0.06127842164868724
1112	2	-0.01659664413931239
1112	3	0.1457604518289557
1112	4	0.2504616758042246
1112	5	-0.09573360293443045
1112	6	0.04807939647682247
1112	7	0.013088630694490178
1112	8	-0.1640362589960418
1112	9	-0.005312262426159009
1112	10-14	-0.017054450899522067
1112	15-19	-0.0034365019242912354
1112	20-24	-0.02674618057812239
1112	25-29	-0.00860872434704163
1112	30-34	0.11580853190014295
1112	35-39	0.10260079684324808
1112	40-44	0.03127653686119913
1112	45-49	0.01946233775313999
1112	50-54	0.1002967632206122
1112	55-59	0.13139770026779019
1112	60-64	0.08595163105657377
1112	65-69	0.0342774495449234
1112	70-74	0.011473875395687116
1112	75-79	0.08451225514756544
1112	80-84	0.022247705847014743
1112	85-89	0.06681998015631763
1112	90-94	0.124088104021439
1112	95-99	0.16375879957979578
1112	100-104	0.06347153247261161
1112	105-109	0.16363623577981912
1112	110-114	0.0638879720297254
1112	115-119	0.13573612756687226
1112	120-124	0.12388655292811279
1112	125-129	0.02462711353239655
1112	130-134	0.14890396553872165
1112	135-139	0.28672804180509814
1112	140-144	0.2633911128655484
1112	145-149	0.314885556133234
1112	150	0.40397223163167695
1113	1	0.02292756951375452
1113	2	0.02526422672631412
1113	3	0.09300396876166417
1113	4	0.11679102950927245
1113	5	0.0022236478106378854
1113	6	0.0633207912576097
1113	7	-0.04252528008255041
1113	8	0.07090661025304712
1113	9	-0.027646487110772
1113	10-14	0.06749906044294818
1113	15-19	0.09853574631051742
1113	20-24	0.06454516310724046
1113	25-29	0.17385147640283094
1113	30-34	0.052084867413782376
1113	35-39	0.15446213059436786
1113	40-44	0.025251904232042932
1113	45-49	0.06565083184422349
1113	50-54	0.049821593466255365
1113	55-59	0.10879749446178266
1113	60-64	0.14082385685923526
1113	65-69	0.079201910194314
1113	70-74	0.12382045556211096
1113	75-79	0.268309482819582
1113	80-84	0.10428988539673156
1113	85-89	0.12622883978451682
1113	90-94	0.17678797263317847
1113	95-99	0.18019301465064075
1113	100-104	0.17352326882728875
1113	105-109	0.0909446991068279
1113	110-114	0.17587813037216193
1113	115-119	0.17448569583714146
1113	120-124	0.05882443725658959
1113	125-129	0.2061266488665794
1113	130-134	0.16229096985068026
1113	135-139	0.2823224401785893
1113	140-144	0.36687806483583074
1113	145-149	0.2575550523357961
1113	150	0.4867201335141971
1114	1	-0.15918304814292839
1114	2	-0.05046413525737847
1114	3	-0.054461497874711995
1114	4	-0.08518465628407057
1114	5	-0.0905670486159238
1114	6	0.2169873285489885
1114	7	0.13935013688445252
1114	8	0.013548048143078972
1114	9	0.16761390598738046
1114	10-14	0.0976533985989434
1114	15-19	0.029230777763011417
1114	20-24	0.015251927765241646
1114	25-29	0.038323294352125004
1114	30-34	-0.02981326475291013
1114	35-39	-0.049260836976564804
1114	40-44	0.04595063808323374
1114	45-49	0.07135807048080522
1114	50-54	-0.05097808887866506
1114	55-59	0.006691419845026303
1114	60-64	0.0681947781841572
1114	65-69	0.0810608005120983
1114	70-74	-0.038863300566077896
1114	75-79	0.06256325273785279
1114	80-84	-0.022320881607925003
1114	85-89	0.10672131246814587
1114	90-94	0.20440321649962812
1114	95-99	0.10383220427247863
1114	100-104	0.07945068392699284
1114	105-109	0.13235289839961695
1114	110-114	0.06280311834383667
1114	115-119	0.04973149397234522
1114	120-124	0.08779132493439334
1114	125-129	0.14749853961183845
1114	130-134	0.1610752595177658
1114	135-139	0.2112455071955779
1114	140-144	0.2516021824755228
1114	145-149	0.1778992859839832
1114	150	0.39737159470965366
1115	1	-0.11675403982702903
1115	2	0.05024895031683485
1115	3	0.12812902153876848
1115	4	0.009519458595555363
1115	5	-0.013042072639088076
1115	6	-0.03307023494299699
1115	7	0.0839295418292565
1115	8	0.056114770260748514
1115	9	0.08803111740569847
1115	10-14	0.01599858745324667
1115	15-19	0.014279444680262543
1115	20-24	0.02028348133043778
1115	25-29	-0.038263473456702
1115	30-34	0.07457993709736854
1115	35-39	0.029627944216819913
1115	40-44	-0.02827271528293096
1115	45-49	0.043955479970165356
1115	50-54	0.09943082023943361
1115	55-59	0.00204897355670397
1115	60-64	0.04142707461443251
1115	65-69	0.05313331867036197
1115	70-74	0.07338888585982062
1115	75-79	-0.08433649819313871
1115	80-84	0.0024228676547153327
1115	85-89	0.05149860425166963
1115	90-94	0.11935152338737964
1115	95-99	0.038189034767398766
1115	100-104	0.0507135852761067
1115	105-109	0.04172669093684078
1115	110-114	0.07298674697972274
1115	115-119	0.1414004668335167
1115	120-124	0.1009618519002089
1115	125-129	0.11156576324457745
1115	130-134	0.17537381163695898
1115	135-139	0.22224384015685672
1115	140-144	0.22050886207735232
1115	145-149	0.11682698667662805
1115	150	0.48347868429511465
1116	1	-0.1525130482352708
1116	2	0.03753650500632233
1116	3	0.15279705213027484
1116	4	-0.1118497047018181
1116	5	-0.011199854303363566
1116	6	0.03091772537616322
1116	7	-0.010826881078550343
1116	8	-0.015963007619234304
1116	9	-0.07281215081051329
1116	10-14	-0.004565229468973087
1116	15-19	0.011686848681016215
1116	20-24	-0.04359217637787083
1116	25-29	-0.04832918625197635
1116	30-34	-0.06066219022243047
1116	35-39	0.06678924606863745
1116	40-44	0.03598820520429058
1116	45-49	0.03675234495781865
1116	50-54	-0.014316131844047675
1116	55-59	-0.05556261621289593
1116	60-64	-0.02168804388365686
1116	65-69	0.022776223523685246
1116	70-74	-0.11630143662475234
1116	75-79	0.0033056156363358014
1116	80-84	0.05221795042971422
1116	85-89	-0.08553668566119654
1116	90-94	0.09716150859618722
1116	95-99	0.13994483615646658
1116	100-104	0.10845902714351752
1116	105-109	0.03782728499312782
1116	110-114	0.09015187693145066
1116	115-119	0.08142912064320029
1116	120-124	-0.061816139766449396
1116	125-129	0.0959928425401273
1116	130-134	0.07749534110740797
1116	135-139	0.20122573201784633
1116	140-144	0.10752350039855685
1116	145-149	0.040324205610218655
1116	150	0.033837251114071876
1117	1	0.051950740083945846
1117	2	0.10896715087876174
1117	3	0.010693498155319503
1117	4	-0.01671269145592902
1117	5	0.061569373622575085
1117	6	-0.013165715545369494
1117	7	0.09772235471518798
1117	8	-0.07724471973696012
1117	9	-0.013394420802782747
1117	10-14	0.03983397952671908
1117	15-19	0.012787812618505257
1117	20-24	0.020031394283158477
1117	25-29	0.07044766129488522
1117	30-34	0.06731523077614554
1117	35-39	0.06749893217510561
1117	40-44	-0.026349059388770968
1117	45-49	0.0986555604589654
1117	50-54	0.053496382182018465
1117	55-59	0.044520550127700176
1117	60-64	0.1219906541802871
1117	65-69	0.10694108825297377
1117	70-74	0.046413640772755116
1117	75-79	-0.004827260414138834
1117	80-84	0.1255944246520997
1117	85-89	0.114462786298553
1117	90-94	0.15454522753092448
1117	95-99	0.18454470045011817
1117	100-104	0.16969849604063114
1117	105-109	0.013574395952865359
1117	110-114	0.15481199061851925
1117	115-119	0.19374486759574694
1117	120-124	0.17071219619388245
1117	125-129	0.1427581999309666
1117	130-134	0.215033459013533
1117	135-139	0.22742075312626042
1117	140-144	0.2948341649636248
1117	145-149	0.24762066589234877
1117	150	0.4360745576863252
1118	1	0.07186129394692387
1118	2	-0.17938212581126578
1118	3	0.042702716185161194
1118	4	-0.0020920297178506075
1118	5	-0.13047883283856976
1118	6	-0.23268869315365492
1118	7	-0.31626873973056036
1118	8	0.057616903289648747
1118	9	-0.061386054979088556
1118	10-14	-0.03565976741066379
1118	15-19	-0.05739633492678564
1118	20-24	0.014701554995042443
1118	25-29	-0.08535834817880072
1118	30-34	-0.03554143525136766
1118	35-39	-0.09535553231985716
1118	40-44	-0.004394808655511895
1118	45-49	0.032461158033015636
1118	50-54	-0.027499420702703503
1118	55-59	-0.05435311741247517
1118	60-64	-0.05481158428120381
1118	65-69	-0.09545467628247195
1118	70-74	-0.08331663598119121
1118	75-79	-0.006682229131065753
1118	80-84	0.0030567677929127512
1118	85-89	-0.007285869701341596
1118	90-94	0.011122838655055034
1118	95-99	0.10455627625029962
1118	100-104	-0.036695535675640656
1118	105-109	-0.028933646742665076
1118	110-114	0.014286392476329013
1118	115-119	0.08698119146249184
1118	120-124	-0.019650417522370844
1118	125-129	0.04420410969654398
1118	130-134	0.11312842318535843
1118	135-139	0.09116470778889152
1118	140-144	0.19289965700615141
1118	145-149	-0.013675326608229454
1118	150	0.19359705237779679
1119	1	0.3313318821822193
1119	2	0.15735227704077914
1119	3	0.10144781422437887
1119	4	0.010702979194803675
1119	5	-0.008018939790439106
1119	6	-0.012528265346169576
1119	7	0.10412341713218609
1119	8	-0.009876857851175203
1119	9	0.18482071863945038
1119	10-14	0.09556518802605751
1119	15-19	0.16006961872740533
1119	20-24	0.11204201845315254
1119	25-29	0.10569334522582352
1119	30-34	0.08053913515861666
1119	35-39	0.08146015395465867
