##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B009953_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15890575
Total Bases	2.3 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.40050407238253	37.0	37.0	37.0	37.0	37.0
2	36.36575712332625	37.0	37.0	37.0	37.0	37.0
3	36.42200367198795	37.0	37.0	37.0	37.0	37.0
4	36.418616255233054	37.0	37.0	37.0	37.0	37.0
5	36.45113930741965	37.0	37.0	37.0	37.0	37.0
6	36.40464036071697	37.0	37.0	37.0	37.0	37.0
7	36.34914104744479	37.0	37.0	37.0	37.0	37.0
8	36.42864005865112	37.0	37.0	37.0	37.0	37.0
9	36.39812511504461	37.0	37.0	37.0	37.0	37.0
10-14	36.40853225260886	37.0	37.0	37.0	37.0	37.0
15-19	36.38509224493134	37.0	37.0	37.0	37.0	37.0
20-24	36.36121392712347	37.0	37.0	37.0	37.0	37.0
25-29	36.29846460559168	37.0	37.0	37.0	37.0	37.0
30-34	36.28178207522384	37.0	37.0	37.0	37.0	37.0
35-39	36.25083910431183	37.0	37.0	37.0	37.0	37.0
40-44	36.22416286383596	37.0	37.0	37.0	37.0	37.0
45-49	36.21583006278879	37.0	37.0	37.0	37.0	37.0
50-54	36.1909744486905	37.0	37.0	37.0	37.0	37.0
55-59	36.16828034227836	37.0	37.0	37.0	37.0	37.0
60-64	36.132997943749686	37.0	37.0	37.0	37.0	37.0
65-69	36.12462690620069	37.0	37.0	37.0	37.0	37.0
70-74	36.093593189673754	37.0	37.0	37.0	37.0	37.0
75-79	36.059897580798676	37.0	37.0	37.0	37.0	37.0
80-84	36.058624096359004	37.0	37.0	37.0	37.0	37.0
85-89	36.016914856762575	37.0	37.0	37.0	37.0	37.0
90-94	36.01341484496313	37.0	37.0	37.0	37.0	37.0
95-99	35.94807552275485	37.0	37.0	37.0	37.0	37.0
100-104	35.86855409574544	37.0	37.0	37.0	37.0	37.0
105-109	35.85923682434399	37.0	37.0	37.0	37.0	37.0
110-114	35.833247506776814	37.0	37.0	37.0	37.0	37.0
115-119	35.85471854857361	37.0	37.0	37.0	37.0	37.0
120-124	35.77279139364057	37.0	37.0	37.0	37.0	37.0
125-129	35.641875325468085	37.0	37.0	37.0	37.0	37.0
130-134	35.61767520684431	37.0	37.0	37.0	37.0	37.0
135-139	35.58019592116711	37.0	37.0	37.0	37.0	37.0
140-144	35.546633611433194	37.0	37.0	37.0	37.0	37.0
145-149	35.59846078571732	37.0	37.0	37.0	37.0	37.0
150	35.44015493460746	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	20-24	-0.10257308606976068
1103	25-29	-0.14519755146736912
1103	30-34	-0.101796985346013
1103	35-39	-0.14436996836377602
1103	40-44	-0.02760127654867972
1103	45-49	-0.3993862472721048
1103	50-54	-0.1077126699124662
1103	55-59	-0.06569101164668467
1103	60-64	-0.2914658317525891
1103	65-69	-0.045373639107857855
1103	70-74	-0.057149798833300736
1103	75-79	-0.1769743617514834
1103	80-84	-0.09666392305234695
1103	85-89	-0.05417291242586941
1103	90-94	-0.2661822137661076
1103	95-99	-0.07092368980101327
1103	100-104	-0.25519224862314616
1103	105-109	0.03781259007138971
1103	110-114	-0.17070625370603665
1103	115-119	-0.19303944288313346
1103	120-124	-0.2559467066875527
1103	125-129	0.007745890100473218
1103	130-134	-0.42716005923929146
1103	135-139	-0.035015144825443656
1103	140-144	-0.3938051202411543
1103	145-149	-0.02120279885687637
1103	150	-0.16125630734970997
1104	1	0.019024948236399553
1104	2	0.049963352543059614
1104	3	0.08198699986992608
1104	4	-0.021117241855456825
1104	5	-0.06155666434580809
1104	6	-0.19202486727637336
1104	7	-6.777352501075029E-4
1104	8	0.06573614129796113
1104	9	-0.008007193163571458
1104	10-14	-0.04562833918331677
1104	15-19	0.006082558030186647
1104	20-24	-0.16514471486920712
1104	25-29	-0.005498876981896217
1104	30-34	-0.09486752234796114
1104	35-39	-0.09429747018638324
1104	40-44	-0.004092449493988681
1104	45-49	-0.1615651114143617
1104	50-54	-0.012484910542156058
1104	55-59	-0.07495496185295991
1104	60-64	-0.34022767868205506
1104	65-69	-0.1668642736566852
1104	70-74	-0.2977118494708222
1104	75-79	-0.20779238903141817
1104	80-84	-0.33966213840035664
1104	85-89	0.019389277665176508
1104	90-94	-0.1003606118864866
1104	95-99	-0.0853545517473222
1104	100-104	-0.15481268791938163
1104	105-109	-0.08775234672439325
1104	110-114	-0.12313883499066947
1104	115-119	-0.16089664247996183
1104	120-124	-0.31272596588928536
1104	125-129	-0.09207345580956883
1104	130-134	-0.29372132964319775
1104	135-139	-0.36983534687417574
1104	140-144	-0.39131232681064887
1104	145-149	-0.3364010788124716
1104	150	-0.7245200139536294
1105	1	0.013192624919639684
1105	2	0.07529387176123947
1105	3	0.047613001179463765
1105	4	-0.04374997196509156
1105	5	-0.024184657825976785
1105	6	-0.015383416196009136
1105	7	0.057057598612615834
1105	8	-0.06356269822781968
1105	9	-0.23355921946579628
1105	10-14	-0.061518059304241035
1105	15-19	-0.0556885234537674
1105	20-24	-0.03810176478491911
1105	25-29	-0.004642661548842852
1105	30-34	-0.009756002586478019
1105	35-39	-0.08442870268524416
1105	40-44	-0.026385814033353938
1105	45-49	-0.09047220382043264
1105	50-54	-0.23222091310551463
1105	55-59	-0.14160421444068305
1105	60-64	-0.19882577567151571
1105	65-69	-0.14842081368816196
1105	70-74	-0.2317070571162958
1105	75-79	-0.2501481656296818
1105	80-84	-0.013183265160918722
1105	85-89	-0.11774352906641639
1105	90-94	-0.1260389947454641
1105	95-99	-0.1032106696615358
1105	100-104	-0.08696896882936755
1105	105-109	-0.2423325281094435
1105	110-114	-0.2885649226740412
1105	115-119	-0.15452796553201864
1105	120-124	-0.07749603039102482
1105	125-129	-0.21228033506731236
1105	130-134	-0.15130648448918294
1105	135-139	-0.20642901372195155
1105	140-144	-0.20427926792319795
1105	145-149	-0.37852517850458156
1105	150	0.0017007129796837717
1106	1	-0.065445872732937
1106	2	-0.08394477691403068
1106	3	-0.17594982097490686
1106	4	-0.006749413837773943
1106	5	-0.17282709520080886
1106	6	0.005218048067433756
1106	7	-0.21967505840173374
1106	8	-0.10921422979484419
1106	9	-0.23002167719585742
1106	10-14	-0.04855309000124208
1106	15-19	-0.12676603748902693
1106	20-24	-0.08045213741699087
1106	25-29	-0.1621658894946023
1106	30-34	-0.15805207271353794
1106	35-39	-0.13244899225482243
1106	40-44	-0.21681557206874658
1106	45-49	-0.19252414249208982
1106	50-54	-0.1746041167563206
1106	55-59	-0.2536778215847164
1106	60-64	-0.16992298831802088
1106	65-69	-0.11304703253973258
1106	70-74	-0.12654766252027372
1106	75-79	-0.21850891286367613
1106	80-84	-0.14381132254953854
1106	85-89	-0.11889753937536085
1106	90-94	-0.13341284155593058
1106	95-99	-0.21286134762206643
1106	100-104	-0.20107153293193392
1106	105-109	-0.16107903981369986
1106	110-114	-0.1650989520249624
1106	115-119	-0.1167542369132093
1106	120-124	-0.2756082468130998
1106	125-129	-0.10805334140369638
1106	130-134	-0.15175955254788676
1106	135-139	-0.14236092218907714
1106	140-144	-0.19872754265316672
1106	145-149	-0.23717286884242128
1106	150	9.702228125760826E-4
1107	1	-0.056170510414098374
1107	2	-0.07322419314996864
1107	3	0.13291204179999738
1107	4	-0.004844072802001165
1107	5	-0.08324160822402149
1107	6	-0.029953736669568798
1107	7	-0.08063989067090915
1107	8	-0.05926794419638526
1107	9	0.05143975991774852
1107	10-14	-0.026657883758204548
1107	15-19	0.005792186895284601
1107	20-24	-0.08179925406845001
1107	25-29	-0.03800048967702452
1107	30-34	-0.029427364088817853
1107	35-39	-0.02686634302000357
1107	40-44	-0.08224701019583591
1107	45-49	-0.0898124773456388
1107	50-54	-0.07070019459153087
1107	55-59	-0.03143438386302222
1107	60-64	-0.15082863339758035
1107	65-69	-0.009100544245420394
1107	70-74	-0.21646435452392865
1107	75-79	-0.18695241139411678
1107	80-84	-0.055372283327891125
1107	85-89	-0.10549164092598318
1107	90-94	-0.12362952342478906
1107	95-99	-0.0363010962792103
1107	100-104	-0.053374765930819024
1107	105-109	-0.07218515109372703
1107	110-114	-0.04869923579916957
1107	115-119	-0.13126158463795434
1107	120-124	-0.08134008019711558
1107	125-129	-0.2117042991416085
1107	130-134	-0.12519666615890657
1107	135-139	-0.008286127418621447
1107	140-144	-0.18986081517774522
1107	145-149	-0.2940144620318321
1107	150	-0.1972521345402214
1108	1	-0.03829393743542653
1108	2	-0.04360874091074862
1108	3	-0.0261455524531371
1108	4	-0.08831429609589492
1108	5	-0.10183252074003235
1108	6	0.0230580936371112
1108	7	-0.027266369459248097
1108	8	-0.136792370891186
1108	9	-0.035605175153705204
1108	10-14	0.0027556243923925194
1108	15-19	-0.04594287451681822
1108	20-24	-0.09940435792899649
1108	25-29	-0.05345674768320663
1108	30-34	0.0038944152294888568
1108	35-39	-0.1153393543479595
1108	40-44	-0.0956806122856122
1108	45-49	-0.08378389371718242
1108	50-54	-0.0036487289898374797
1108	55-59	-0.1791063503061423
1108	60-64	-0.19790511595352456
1108	65-69	0.03556426373187804
1108	70-74	-0.06768601579034339
1108	75-79	-0.14884305013021049
1108	80-84	-0.10160321292375585
1108	85-89	-0.20038687615065243
1108	90-94	-0.053000532894053265
1108	95-99	-0.13513514545912386
1108	100-104	-0.2752705286214052
1108	105-109	-0.22025296813840356
1108	110-114	5.755237014994918E-4
1108	115-119	-0.17905461706455128
1108	120-124	-0.0754228169916189
1108	125-129	0.003098303023513438
1108	130-134	-0.17796696731682715
1108	135-139	-0.09183230580256208
1108	140-144	-0.19686435673452252
1108	145-149	-0.08478672234880946
1108	150	-0.2789581099753775
1109	1	-0.1744691649623391
1109	2	-0.10824236228031481
1109	3	-0.04782476536893654
1109	4	0.006382492423902875
1109	5	0.09409046560988088
1109	6	-0.08150947377459516
1109	7	-0.10535807767253402
1109	8	0.01474705065498938
1109	9	-0.04849709490791554
1109	10-14	-0.0116378423989687
1109	15-19	-0.05537686686321308
1109	20-24	-0.14184646827696668
1109	25-29	0.008095147178650564
1109	30-34	-0.025215189494964818
1109	35-39	-0.01492376938608686
1109	40-44	-0.07218844347215736
1109	45-49	-0.0818246638536877
1109	50-54	0.015201751675505193
1109	55-59	-0.08909304249612404
1109	60-64	-0.18535920604431766
1109	65-69	-0.07973327250841322
1109	70-74	-0.12949789295142722
1109	75-79	-0.10404780145599091
1109	80-84	-0.07763042965109435
1109	85-89	-0.09607684861573773
1109	90-94	-0.05716771263904974
1109	95-99	0.009793859765963475
1109	100-104	-0.06490007080626725
1109	105-109	-0.08930018253865768
1109	110-114	-0.06463986912314112
1109	115-119	-0.08905623516941574
1109	120-124	-0.0726242079512005
1109	125-129	-0.038217579201528906
1109	130-134	-0.09513221042436726
1109	135-139	0.04135231114248228
1109	140-144	-0.20995194166383158
1109	145-149	-0.019265076888821397
1109	150	-0.10843563850168181
1110	1	0.009771862817338217
1110	2	0.01932942315352193
1110	3	-0.06082543625432635
1110	4	-0.07135582880048474
1110	5	-0.1806866149368176
1110	6	0.03909786579522745
1110	7	-0.08657537898375978
1110	8	0.011989586183318579
1110	9	-0.11288465744601694
1110	10-14	0.007911980953139164
1110	15-19	-0.0857271080890527
1110	20-24	-0.031180506435141808
1110	25-29	-0.06126394108670752
1110	30-34	-0.022903215236880214
1110	35-39	-0.047292106385349086
1110	40-44	-0.03543424555678598
1110	45-49	0.004144905008310218
1110	50-54	0.008168613284809112
1110	55-59	-0.06527967974239601
1110	60-64	-0.08322520470812123
1110	65-69	-0.05109441666787262
1110	70-74	-0.1658851263232961
1110	75-79	-0.13222749831621883
1110	80-84	-0.09101605764026033
1110	85-89	-0.1750076999985808
1110	90-94	-0.14708657874511744
1110	95-99	-0.11263212316481486
1110	100-104	-0.14844957057125185
1110	105-109	-0.09893484987853185
1110	110-114	-0.18043705809941457
1110	115-119	-0.04148334786560781
1110	120-124	-0.09416213947626062
1110	125-129	0.018466377990129956
1110	130-134	-0.10279355417571878
1110	135-139	0.046202770650154434
1110	140-144	-0.15084177837785973
1110	145-149	-0.06451148430454623
1110	150	-0.42184093277767687
1111	1	-0.020304930489693618
1111	2	-0.08278341117549104
1111	3	-0.1114033877117393
1111	4	-0.03554025634831248
1111	5	-0.11732897613084248
1111	6	-0.022458986114628487
1111	7	0.09152202364100503
1111	8	-0.11932879490645121
1111	9	-0.020022628344058546
1111	10-14	-0.11740326210392737
1111	15-19	-0.0575218970444098
1111	20-24	-0.087778873365842
1111	25-29	-0.0642509717689208
1111	30-34	-0.08347033668886183
1111	35-39	-0.0328794902015801
1111	40-44	-0.05667819318507128
1111	45-49	-0.06075730889202191
1111	50-54	-0.107744049955393
1111	55-59	-0.09160726844378786
1111	60-64	-0.09797634635363295
1111	65-69	-0.07847789578254094
1111	70-74	-0.07368891078511552
1111	75-79	-0.13748349239413216
1111	80-84	-0.1792363548403344
1111	85-89	-0.21231559382238885
1111	90-94	-0.10099977856924625
1111	95-99	-0.20503960106584174
1111	100-104	-0.038605081583170886
1111	105-109	-0.13140225100030278
1111	110-114	-0.12565731737340258
1111	115-119	-0.15389009533825515
1111	120-124	-0.2088636962719761
1111	125-129	-0.03180999082563574
1111	130-134	-0.057609113985854776
1111	135-139	0.12451761618562784
1111	140-144	-0.13472712359656924
1111	145-149	-0.07783955480773841
1111	150	-0.12385143689968459
1112	1	-0.016236733892867505
1112	2	-0.0385393914383485
1112	3	-0.12720155693666158
1112	4	-0.17973518612055983
1112	5	-0.02434142738297851
1112	6	-0.10569505757326425
1112	7	-0.200832448170722
1112	8	-0.02611952719223609
1112	9	-0.12429290099256463
1112	10-14	0.032894343643029345
1112	15-19	-0.03037642826988929
1112	20-24	-0.03761454150382093
1112	25-29	-0.10462945990193617
1112	30-34	-0.04901728793182514
1112	35-39	-0.055079378857087136
1112	40-44	-0.02638251362163402
1112	45-49	-0.09549873087968308
1112	50-54	-0.022075860010140502
1112	55-59	-0.05108258436734303
1112	60-64	-0.13016772307945956
1112	65-69	-0.09108317331752858
1112	70-74	-0.026075317056722724
1112	75-79	-0.12057977697319444
1112	80-84	-0.06188826610978282
1112	85-89	-0.15306577301634405
1112	90-94	-0.09596481799191992
1112	95-99	-0.1515645893130113
1112	100-104	-0.09092327462902006
1112	105-109	-0.14054122964495264
1112	110-114	-0.08448355102292737
1112	115-119	-0.08358190251065878
1112	120-124	-0.22142698577771114
1112	125-129	-0.13031584749748504
1112	130-134	-0.2231250938607019
1112	135-139	-0.13303404519962925
1112	140-144	-0.2854850733474308
1112	145-149	-0.15676762675000333
1112	150	-0.1455244658613779
1113	1	-0.050231488223950294
1113	2	0.004423977429830472
1113	3	0.028040517870202564
1113	4	-0.07375294972097635
1113	5	-0.024076122798383892
1113	6	-0.19464571196230196
1113	7	-0.0793361442038929
1113	8	-0.12216048133030455
1113	9	-0.13294655314977888
1113	10-14	0.05234214201432508
1113	15-19	-0.0010217955622096042
1113	20-24	-0.06721433787212305
1113	25-29	-0.10590389422844737
1113	30-34	-0.07564747869067645
1113	35-39	-0.0866590975022703
1113	40-44	-0.07382619629928655
1113	45-49	-0.09737503157533922
1113	50-54	-0.024317197589731165
1113	55-59	0.010293200477590858
1113	60-64	-0.11117274823998002
1113	65-69	-0.131957858919435
1113	70-74	-0.03356982431421329
1113	75-79	-0.09570142989021235
1113	80-84	-0.10862479400201153
1113	85-89	0.023378027381539823
1113	90-94	-0.11211339411541132
1113	95-99	-0.05840087034001584
1113	100-104	-0.025963238736508742
1113	105-109	-0.08344726633130506
1113	110-114	-0.12113503212744092
1113	115-119	-0.024906112699952132
1113	120-124	-0.10983501589464595
1113	125-129	0.09316770587543743
1113	130-134	-0.06885158914199963
1113	135-139	-0.012761475992114413
1113	140-144	-0.17264297714950771
1113	145-149	-0.1719222135502747
1113	150	-0.04486568401918589
1114	1	0.03306568230035367
1114	2	0.049956378726257356
1114	3	0.03053836377414143
1114	4	0.0589240431400313
1114	5	0.04211679365612042
1114	6	-0.02197880521637785
1114	7	0.09161236158134045
1114	8	0.046145295129896624
1114	9	-7.028174422174516E-4
1114	10-14	0.12267231600677775
1114	15-19	0.06526418062814798
1114	20-24	0.06474520343252976
1114	25-29	0.07678211901862397
1114	30-34	0.03333800998090197
1114	35-39	0.07675449520953492
1114	40-44	0.07772478768900726
1114	45-49	0.036821286853339075
1114	50-54	0.06103501888281926
1114	55-59	0.035395228357891995
1114	60-64	0.013552095157059796
1114	65-69	0.11688457130491514
1114	70-74	0.03628613509612677
1114	75-79	0.019897569021082973
1114	80-84	0.044920705312932796
1114	85-89	0.018447254491178455
1114	90-94	0.066308588600279
1114	95-99	0.0916738351739852
1114	100-104	-0.028234147051072966
1114	105-109	0.07025746543585143
1114	110-114	-0.013894692125049346
1114	115-119	-0.05405986117536088
1114	120-124	0.0391863592858499
1114	125-129	0.11724830563708366
1114	130-134	0.08167211566638599
1114	135-139	0.09295006529583816
1114	140-144	-0.04101318493881223
1114	145-149	0.017032933189476296
1114	150	-0.252778965719223
1115	1	0.014727902938467707
1115	2	-0.05562751755411455
1115	3	-0.10907435836485035
1115	4	-0.015308390406232775
1115	5	-0.04743076956751935
1115	6	-0.08635664895750494
1115	7	-0.032694976871887604
1115	8	-0.06724514043239083
1115	9	0.08550047837368879
1115	10-14	-0.01037105087133483
1115	15-19	-0.015823583418608678
1115	20-24	0.019223068893289508
1115	25-29	-0.017510071379071235
1115	30-34	-0.011196716379501481
1115	35-39	-0.057254281752051384
1115	40-44	-0.06005290345773773
1115	45-49	-0.019128501797865738
1115	50-54	0.014800870042030567
1115	55-59	-0.06978880380944474
1115	60-64	0.03253505916372035
1115	65-69	6.302064929570861E-4
1115	70-74	0.11888257864455909
1115	75-79	-3.005809112579527E-4
1115	80-84	-0.03098915261836055
1115	85-89	-0.03316194795256422
1115	90-94	-0.02046749306555995
1115	95-99	0.05078661578892962
1115	100-104	3.138115813712261E-4
1115	105-109	0.01727964731276188
1115	110-114	-0.05804960326945974
1115	115-119	-0.08108382517645651
1115	120-124	0.08384722662341204
1115	125-129	0.07898860559085819
1115	130-134	0.10238819543872779
1115	135-139	0.17600317816555844
1115	140-144	-0.00556422887373742
1115	145-149	-0.0316535855980149
1115	150	-0.1434386858143455
1116	1	0.07493609222078845
1116	2	0.032656971406559876
1116	3	0.00518200250777312
1116	4	-0.010004280648459485
1116	5	-0.03266198368307016
1116	6	-0.07606825767251024
1116	7	0.08745756089863477
1116	8	-0.005100485692913992
1116	9	-0.041728871360227515
1116	10-14	0.020470188354579477
1116	15-19	-0.05318511948991045
1116	20-24	-0.015331257115953179
1116	25-29	-0.09524078860612661
1116	30-34	-0.02771049068854836
1116	35-39	-0.03313755354586334
1116	40-44	-0.05356871850884204
1116	45-49	-0.014870097383813174
1116	50-54	-0.005068651237394306
1116	55-59	0.010605935611025075
1116	60-64	0.00594046699021078
1116	65-69	0.025190355195583436
1116	70-74	-0.11505952474743708
1116	75-79	-0.06651076334632222
1116	80-84	0.07394683974495564
1116	85-89	0.03410639703082552
1116	90-94	0.0500777965714434
1116	95-99	0.028693553472116662
1116	100-104	0.016643947098962997
1116	105-109	0.01966093295226301
1116	110-114	0.07646049266501365
1116	115-119	-0.04839570039166574
1116	120-124	-0.008232090777767098
1116	125-129	0.14868694528342985
1116	130-134	-0.02164749095324936
1116	135-139	0.17944668544252096
1116	140-144	0.026160072193100348
1116	145-149	0.046766896845731765
1116	150	0.05534260766339827
1117	1	0.22717949599862663
1117	2	0.04045029703856784
1117	3	-0.023640478400082543
1117	4	-0.043525616985661486
1117	5	0.021126738576029425
1117	6	0.02738113571724199
1117	7	0.20611655411554608
1117	8	0.17139513134549134
1117	9	-0.011466486074297677
1117	10-14	0.064330958104037
1117	15-19	-0.0023689007025069486
1117	20-24	0.08974775118998224
1117	25-29	0.013311553416471611
1117	30-34	0.06473192794657479
1117	35-39	0.019702337241632506
1117	40-44	0.047940497820057715
1117	45-49	0.0816462888464855
1117	50-54	0.037423442704870524
1117	55-59	-0.003528266125435664
1117	60-64	0.04825511676273919
1117	65-69	0.14654906457849393
1117	70-74	0.0489772255709795
1117	75-79	0.05031217755034589
1117	80-84	0.08204877605391658
1117	85-89	0.015876064601783924
1117	90-94	0.00894043938141209
1117	95-99	0.06978073006425944
1117	100-104	0.012765544444960142
1117	105-109	-0.008983406833102947
1117	110-114	-0.06077772752674804
1117	115-119	-0.03188182319124877
1117	120-124	0.016350826561897236
1117	125-129	0.12863993582054434
1117	130-134	0.07747410465037774
1117	135-139	0.2495853616156225
1117	140-144	0.03823101501335202
1117	145-149	0.02854241881977515
1117	150	0.14089843619211706
1118	1	0.018034432969585623
1118	2	0.09193901008087124
1118	3	0.007876640629326914
1118	4	-0.010753640064223191
1118	5	-0.21097618890546244
1118	6	-0.06819824757108961
1118	7	-0.04275527037083293
1118	8	0.07758045699983995
1118	9	-0.0621997871517479
1118	10-14	0.01422446166520075
1118	15-19	0.03249034398957917
1118	20-24	-0.008961077037035636
1118	25-29	-0.05715444003871539
1118	30-34	-0.0615966762581337
1118	35-39	0.0018150975648225653
1118	40-44	-0.033208644017371114
1118	45-49	0.01709997824314513
1118	50-54	0.03872699657478762
1118	55-59	0.003886424868412064
1118	60-64	-0.09958961798464827
1118	65-69	-0.08015235520061736
1118	70-74	-0.017370420009697796
1118	75-79	-0.036610975410177105
1118	80-84	-0.10516478390299966
1118	85-89	-0.10299040124599657
1118	90-94	-0.11647792462101592
1118	95-99	-0.1050095286591386
1118	100-104	-0.06442340739491925
1118	105-109	-0.05171391933747316
1118	110-114	-0.006123359716042387
1118	115-119	-0.09450734799966654
1118	120-124	-0.0715641427689988
1118	125-129	0.06901691344433658
1118	130-134	-0.0564244349905465
1118	135-139	0.06888832239350506
1118	140-144	-0.10185815689489175
1118	145-149	-0.05856053467452682
1118	150	-0.0798316913226742
1119	1	-0.043066603003843795
