##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50995s1_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	18508318
Total Bases	2.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.117694001151264	37.0	37.0	37.0	37.0	37.0
2	36.15399627345932	37.0	37.0	37.0	37.0	37.0
3	36.1764312672821	37.0	37.0	37.0	37.0	37.0
4	36.15405105963708	37.0	37.0	37.0	37.0	37.0
5	36.18773137569821	37.0	37.0	37.0	37.0	37.0
6	36.161105941663635	37.0	37.0	37.0	37.0	37.0
7	36.124098905151726	37.0	37.0	37.0	37.0	37.0
8	36.18511968510591	37.0	37.0	37.0	37.0	37.0
9	36.16299644300471	37.0	37.0	37.0	37.0	37.0
10-14	36.174274301965205	37.0	37.0	37.0	37.0	37.0
15-19	36.14147205596964	37.0	37.0	37.0	37.0	37.0
20-24	36.13962186083036	37.0	37.0	37.0	37.0	37.0
25-29	36.09829308098121	37.0	37.0	37.0	37.0	37.0
30-34	36.06797780327743	37.0	37.0	37.0	37.0	37.0
35-39	36.04944420125049	37.0	37.0	37.0	37.0	37.0
40-44	36.03025369458208	37.0	37.0	37.0	37.0	37.0
45-49	36.003671559998054	37.0	37.0	37.0	37.0	37.0
50-54	35.93414008771624	37.0	37.0	37.0	37.0	37.0
55-59	35.908980448682584	37.0	37.0	37.0	37.0	37.0
60-64	35.88725579493501	37.0	37.0	37.0	37.0	37.0
65-69	35.855945451120945	37.0	37.0	37.0	37.0	37.0
70-74	35.777130358361035	37.0	37.0	37.0	37.0	37.0
75-79	35.8173888950903	37.0	37.0	37.0	37.0	37.0
80-84	35.71362307477103	37.0	37.0	37.0	37.0	37.0
85-89	35.7043278811181	37.0	37.0	37.0	37.0	37.0
90-94	35.65552916261759	37.0	37.0	37.0	37.0	37.0
95-99	35.60831286776032	37.0	37.0	37.0	37.0	37.0
100-104	35.63259378837126	37.0	37.0	37.0	37.0	37.0
105-109	35.59860510285159	37.0	37.0	37.0	37.0	37.0
110-114	35.394703559772424	37.0	37.0	37.0	37.0	37.0
115-119	35.32861654959678	37.0	37.0	37.0	32.2	37.0
120-124	35.316753656383035	37.0	37.0	37.0	34.6	37.0
125-129	35.278846851453494	37.0	37.0	37.0	32.2	37.0
130-134	35.2732287612521	37.0	37.0	37.0	32.2	37.0
135-139	35.093527882976716	37.0	37.0	37.0	25.0	37.0
140-144	34.985833893712005	37.0	37.0	37.0	25.0	37.0
145-149	34.8512580451665	37.0	37.0	37.0	25.0	37.0
150	34.81982484848164	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	25-29	-0.026985691957762015
1103	30-34	-0.06664238390151667
1103	35-39	-0.13877985562636042
1103	40-44	-0.23343173169372022
1103	45-49	-0.14965513941027098
1103	50-54	-0.2946547291709791
1103	55-59	-0.014961586410571215
1103	60-64	-0.10585229654741823
1103	65-69	-0.1587211669424562
1103	70-74	-0.09270049152435433
1103	75-79	-0.2053493511775386
1103	80-84	-0.13955584487095507
1103	85-89	-0.1055026374503214
1103	90-94	-0.1409386125535903
1103	95-99	-0.088236872575294
1103	100-104	-0.06641461340309007
1103	105-109	0.0978682136310951
1103	110-114	-0.28760355539147753
1103	115-119	-0.1640806836699511
1103	120-124	-0.037316238831685666
1103	125-129	-0.16605420792702574
1103	130-134	-0.025072814067712557
1103	135-139	0.024973673002733676
1103	140-144	-0.18816502950534897
1103	145-149	-0.43168368613556396
1103	150	-0.49600354285855275
1104	1	0.07983742001501781
1104	2	-0.052125125816360196
1104	3	0.11458647560090895
1104	4	0.12155745745370439
1104	5	0.13254704991756938
1104	6	0.08702246582502227
1104	7	-0.4006307982078994
1104	8	-0.08521287678515677
1104	9	0.0957374012862644
1104	10-14	-0.16095696262610915
1104	15-19	-0.08078035896870972
1104	20-24	-0.22151044616612126
1104	25-29	-0.16208258102459183
1104	30-34	-0.022752176584994288
1104	35-39	0.011692170734001195
1104	40-44	-0.12004436770320837
1104	45-49	0.005282871078044593
1104	50-54	-0.0797729267208993
1104	55-59	-0.21220196664452118
1104	60-64	-0.010170938704504806
1104	65-69	-0.18872277363895051
1104	70-74	-0.07166951915689879
1104	75-79	-0.1415691894016362
1104	80-84	-0.14255462536196717
1104	85-89	-0.1375121406650308
1104	90-94	-0.04901745130711532
1104	95-99	-0.24125085083485942
1104	100-104	-0.030680313593528297
1104	105-109	-0.20547555883962332
1104	110-114	0.03986974315643721
1104	115-119	-0.05918489505852875
1104	120-124	-0.12285907836484711
1104	125-129	-0.3004068014249057
1104	130-134	-0.12248866663091462
1104	135-139	-0.1083791865219439
1104	140-144	-0.25106693409917824
1104	145-149	-0.14771214310112413
1104	150	-0.5508530006643326
1105	1	0.044532542046248125
1105	2	-0.15853630920242523
1105	3	-0.08205472934516678
1105	4	-0.547690461670669
1105	5	0.09043220054238787
1105	6	0.05698857081164732
1105	7	-0.17778138628572293
1105	8	-0.05719929778405941
1105	9	-0.043032431495710455
1105	10-14	-0.03418877276154575
1105	15-19	-0.05586517523620671
1105	20-24	-0.0380775098711581
1105	25-29	-0.09886479867439846
1105	30-34	0.0329999370964984
1105	35-39	-0.07534654936510066
1105	40-44	-0.11068215296656092
1105	45-49	-0.042715617227990776
1105	50-54	0.07637015406418612
1105	55-59	0.03642434706609521
1105	60-64	-0.11604295123896691
1105	65-69	0.06863913665932841
1105	70-74	-0.1905886054743604
1105	75-79	0.03402514122105771
1105	80-84	-0.021761248471200645
1105	85-89	0.025134373581245484
1105	90-94	-0.075676699475558
1105	95-99	-0.014778937242866164
1105	100-104	-0.07131559248924901
1105	105-109	-0.09836889124563442
1105	110-114	0.09436242679378637
1105	115-119	0.026198310178862982
1105	120-124	0.1901039861747691
1105	125-129	-0.04126497644810456
1105	130-134	-0.19241448602285516
1105	135-139	-0.04193771676698077
1105	140-144	0.1222579659413654
1105	145-149	0.016583692260702776
1105	150	0.20216061114262374
1106	1	0.2308424461128098
1106	2	0.060420772632475916
1106	3	0.06912537594694612
1106	4	0.015841996237973888
1106	5	0.14013585140540386
1106	6	-0.05459715775288032
1106	7	0.1025345987145343
1106	8	-0.0896469861521183
1106	9	-0.07227845729686067
1106	10-14	0.031008606604935096
1106	15-19	0.02739988925371506
1106	20-24	-0.033571481591273766
1106	25-29	-0.03892917863883838
1106	30-34	0.041182573135458256
1106	35-39	-0.07508905020664969
1106	40-44	0.07127225840128659
1106	45-49	-2.8331619408561437E-4
1106	50-54	0.02092969518164267
1106	55-59	0.044443251726981714
1106	60-64	-0.05037538751685133
1106	65-69	-0.02748173891025374
1106	70-74	0.05897868882063051
1106	75-79	0.01747150561082833
1106	80-84	-0.10503034932253996
1106	85-89	-0.05352706547992625
1106	90-94	-0.11709204442792753
1106	95-99	-0.06870296619392491
1106	100-104	0.08873038063219241
1106	105-109	-0.15553649882437526
1106	110-114	-0.02435741531203206
1106	115-119	0.030819116017717363
1106	120-124	0.12714761536046382
1106	125-129	-0.013861808370137396
1106	130-134	-0.0354831349569622
1106	135-139	0.049408350251631816
1106	140-144	0.004615832331083425
1106	145-149	-0.1586343424090586
1106	150	-0.3963277715106486
1107	1	-0.10252337270801348
1107	2	-0.10709470429127776
1107	3	-0.0793307639497769
1107	4	-0.25122779502500947
1107	5	-0.029622139326583863
1107	6	-0.1574705752591612
1107	7	-0.028769711373655582
1107	8	-0.12808746956662986
1107	9	-0.1016458455727971
1107	10-14	-0.03985970255843796
1107	15-19	-0.11586760767094262
1107	20-24	-0.06599504361990682
1107	25-29	-0.04840758099241782
1107	30-34	-0.008354242185305338
1107	35-39	0.003877281884861361
1107	40-44	-0.05212812954650303
1107	45-49	-0.0965146697146011
1107	50-54	-0.07862644646625228
1107	55-59	-0.0404124962120207
1107	60-64	-0.012198645653889173
1107	65-69	-0.04364205073032679
1107	70-74	0.056291022316642625
1107	75-79	0.04035773458123515
1107	80-84	-0.023316354092315805
1107	85-89	0.004549778433137419
1107	90-94	-0.010073986303765992
1107	95-99	-0.0768321548866382
1107	100-104	0.004141115207751511
1107	105-109	-0.15099045940171152
1107	110-114	0.05844047851169876
1107	115-119	-0.047205339970922466
1107	120-124	0.1441699092876334
1107	125-129	-0.11283402338040815
1107	130-134	-0.06998627577063132
1107	135-139	0.12522074757654877
1107	140-144	-0.030393168433093365
1107	145-149	-0.2109567882820116
1107	150	0.14332977561678462
1108	1	0.04618488923526343
1108	2	-0.15592575628087957
1108	3	0.03435689135062603
1108	4	-0.029742132149578993
1108	5	-0.04963340568226471
1108	6	0.06851297911831011
1108	7	-0.0015467560976247796
1108	8	-0.371003633937363
1108	9	0.04877374221292996
1108	10-14	-0.05229818667893227
1108	15-19	-0.004531028093786915
1108	20-24	-0.05261494863444938
1108	25-29	-0.03018702401513451
1108	30-34	-0.0035408520147157674
1108	35-39	-0.0778861317700148
1108	40-44	-0.07478653150503334
1108	45-49	-0.08915357690863601
1108	50-54	-0.027415822099477793
1108	55-59	-0.06659796973736576
1108	60-64	-0.06848533827625403
1108	65-69	-0.11093058901991526
1108	70-74	-0.06712065815647605
1108	75-79	0.029279558590985744
1108	80-84	-0.11522101446563937
1108	85-89	-0.04884979605074591
1108	90-94	-0.1470749068474646
1108	95-99	0.010918303985825162
1108	100-104	0.04161136546434108
1108	105-109	-0.1489597674876748
1108	110-114	0.03704335881099041
1108	115-119	0.05558819719151842
1108	120-124	0.1304948739339693
1108	125-129	-0.09448757225700888
1108	130-134	-0.02598001261319638
1108	135-139	0.006688915541936069
1108	140-144	0.05939520829063838
1108	145-149	-0.09409648854811081
1108	150	0.1350805031719844
1109	1	-0.12803735788769188
1109	2	-0.04468538453881621
1109	3	-0.049436503530969844
1109	4	-0.07423415813114786
1109	5	0.03292713876985687
1109	6	0.03905987844001402
1109	7	-0.05126617361081287
1109	8	-0.0328400287391446
1109	9	-0.005275054879184893
1109	10-14	0.048085595827764394
1109	15-19	-0.047995282302522924
1109	20-24	-0.08676107351994489
1109	25-29	-0.12942173178068828
1109	30-34	-0.09937209976506267
1109	35-39	0.0059058360178383396
1109	40-44	-0.011665540911693029
1109	45-49	-0.03948627474478883
1109	50-54	-0.03091769872774819
1109	55-59	0.08011836683899531
1109	60-64	-0.11305220739643573
1109	65-69	0.010121210783147205
1109	70-74	-0.11475007045285679
1109	75-79	-0.03261286285410847
1109	80-84	-0.037178754519977986
1109	85-89	-0.04792176227407907
1109	90-94	-0.03673941825020677
1109	95-99	0.08627466779324067
1109	100-104	0.008636408845347887
1109	105-109	-0.043815200248580766
1109	110-114	0.10544406770658554
1109	115-119	-0.0010128777800630928
1109	120-124	0.09405419372823332
1109	125-129	-0.11375132930856324
1109	130-134	-0.04198576750086147
1109	135-139	0.04491980556744579
1109	140-144	-0.04757942168245677
1109	145-149	-0.2033900930010546
1109	150	0.09073858631023768
1110	1	-0.015006322748469358
1110	2	-0.14484409950503618
1110	3	-0.046683445717278005
1110	4	-0.08367238708668623
1110	5	-0.07849413324277776
1110	6	-0.030206740615668082
1110	7	-0.09169431485766921
1110	8	0.06957004066840966
1110	9	-0.07199739624573454
1110	10-14	0.009670999520167811
1110	15-19	-0.08720808131300117
1110	20-24	-0.021464852913510413
1110	25-29	-0.028512670512924387
1110	30-34	-0.041079532021960574
1110	35-39	-0.058825153158203136
1110	40-44	-0.041753754458525805
1110	45-49	-0.0060250789237628055
1110	50-54	-0.036400569817324424
1110	55-59	-4.060762124140638E-4
1110	60-64	-0.16817142242523886
1110	65-69	-0.13559953291584037
1110	70-74	-0.13386612590737457
1110	75-79	-0.07073590323965107
1110	80-84	-0.12004185050309957
1110	85-89	-0.05154096836268707
1110	90-94	-0.015630222563807195
1110	95-99	-0.009694350708777222
1110	100-104	-0.04708379844123556
1110	105-109	-0.10453487638169179
1110	110-114	-0.02810526803603608
1110	115-119	0.021466378310584844
1110	120-124	0.1570163892747516
1110	125-129	-0.043903176092356944
1110	130-134	0.02528287309336008
1110	135-139	0.09251652019920442
1110	140-144	-0.08509926105323018
1110	145-149	-0.23431637205541023
1110	150	0.3244340155506009
1111	1	0.1199040569609835
1111	2	0.22325439974735417
1111	3	0.015688748713323264
1111	4	-0.034868862575706316
1111	5	0.1207030888256142
1111	6	0.13559130966358168
1111	7	0.18802579991865542
1111	8	-0.04326497144299424
1111	9	0.010725239261503816
1111	10-14	0.05449509188270696
1111	15-19	0.00269586837903546
1111	20-24	0.026792684153953417
1111	25-29	0.007261608186794888
1111	30-34	0.06404479190324253
1111	35-39	-0.044078364577586626
1111	40-44	-0.03194792662711876
1111	45-49	0.02533412625634668
1111	50-54	0.01300144881843579
1111	55-59	0.006723551708013531
1111	60-64	-0.08852535027367026
1111	65-69	-0.017196146234901732
1111	70-74	0.09910971076403285
1111	75-79	-0.051103121841784116
1111	80-84	0.00912868750579321
1111	85-89	0.057001417450671
1111	90-94	0.005494281853110294
1111	95-99	0.1286984936150617
1111	100-104	0.021816043013210162
1111	105-109	-0.08128733814513822
1111	110-114	0.009369939990918397
1111	115-119	0.12232350886147714
1111	120-124	0.11946549778923554
1111	125-129	-0.011439074459104859
1111	130-134	0.00968920917303251
1111	135-139	0.12022589571837017
1111	140-144	0.12296707785688454
1111	145-149	-0.08365234713114944
1111	150	0.10312553264501645
1112	1	0.17405487369850192
1112	2	0.00869297661019175
1112	3	-0.13428732100150853
1112	4	0.052175218874282336
1112	5	8.620853697109965E-4
1112	6	0.11437415941868778
1112	7	-0.01617412052091538
1112	8	-0.08434736621189387
1112	9	-0.023333461417244905
1112	10-14	-0.031157303632078026
1112	15-19	-0.010851159293075341
1112	20-24	0.013479365240939956
1112	25-29	0.024828923768211553
1112	30-34	0.003078505634874773
1112	35-39	-0.01909203902625478
1112	40-44	0.03777995184432825
1112	45-49	0.07423084687493287
1112	50-54	0.012961047038274387
1112	55-59	0.08340737359210948
1112	60-64	0.04014064510187154
1112	65-69	0.048135396988790546
1112	70-74	0.05538441800651128
1112	75-79	0.016287047472751226
1112	80-84	0.014242309742932946
1112	85-89	0.05508823776841609
1112	90-94	-0.008107443613681653
1112	95-99	0.10917946126878064
1112	100-104	-0.0037514466066426166
1112	105-109	-0.07391743187726973
1112	110-114	0.07704105706906006
1112	115-119	0.14310556301229838
1112	120-124	0.21122415620151003
1112	125-129	0.03185298690186755
1112	130-134	0.10211418617510049
1112	135-139	0.04661509539018738
1112	140-144	0.20820364581889805
1112	145-149	-0.12663859809457279
1112	150	0.003762016074070118
1113	1	0.04695798178195787
1113	2	0.10197045364930091
1113	3	-0.04080126986917065
1113	4	0.011017949446227249
1113	5	0.06173176077469833
1113	6	0.03904267106639736
1113	7	-0.10043754731977117
1113	8	0.11479350113194187
1113	9	-0.001426338979442221
1113	10-14	0.040742114489283665
1113	15-19	-0.047462375155859604
1113	20-24	-6.242983642721356E-4
1113	25-29	0.0350435295302276
1113	30-34	0.039804475263643724
1113	35-39	0.028543648178498415
1113	40-44	0.0839499942180808
1113	45-49	0.017839204030821065
1113	50-54	-0.02705000257346768
1113	55-59	0.006066173746198444
1113	60-64	0.027237841136184215
1113	65-69	0.04383598292232449
1113	70-74	0.05699755994840672
1113	75-79	0.034485048405386465
1113	80-84	0.0014092501155857917
1113	85-89	-0.0042039788445222825
1113	90-94	0.09844254320788082
1113	95-99	0.05746170281937424
1113	100-104	0.0926038034795198
1113	105-109	0.04290808562977588
1113	110-114	0.1251970897515875
1113	115-119	0.1651381847100808
1113	120-124	0.22282249774603002
1113	125-129	0.08977018577461138
1113	130-134	0.11829862345588538
1113	135-139	0.13285761916205985
1113	140-144	0.11863285734293072
1113	145-149	0.03228543329037592
1113	150	-0.07281280703077186
1114	1	0.162450329295595
1114	2	0.008365723587282048
1114	3	0.05269414785212234
1114	4	-0.04174081764005422
1114	5	0.1488499612794243
1114	6	0.005289311081433823
1114	7	0.016409625810801742
1114	8	-0.06164209485064731
1114	9	0.14750935971690637
1114	10-14	0.11963733773919927
1114	15-19	-0.0010387437700174473
1114	20-24	0.11234559841151537
1114	25-29	0.03916970933782693
1114	30-34	0.12118843423790082
1114	35-39	0.07654874776104492
1114	40-44	0.09484547145110156
1114	45-49	0.06059611604434423
1114	50-54	0.1495915687354099
1114	55-59	0.15176134669749075
1114	60-64	0.07927310494869033
1114	65-69	0.05931172193226786
1114	70-74	0.12093477133830532
1114	75-79	0.12090369973014248
1114	80-84	0.06822404039898089
1114	85-89	0.02545118927611867
1114	90-94	0.08162208810500005
1114	95-99	0.2122937938349736
1114	100-104	0.12947209206907218
1114	105-109	0.1366077356559856
1114	110-114	0.21857672105276293
1114	115-119	0.21855103301866308
1114	120-124	0.3095322834415484
1114	125-129	0.21135588702323105
1114	130-134	0.20356394243501796
1114	135-139	0.21755421516580498
1114	140-144	0.21858766328862345
1114	145-149	0.09707035067739156
1114	150	0.11765012699711264
1115	1	-0.008428155642292268
1115	2	0.13875292085391777
1115	3	-0.012956223336352934
1115	4	0.11596572863996357
1115	5	-0.08617218515239244
1115	6	0.11315058426647795
1115	7	0.03959934149355604
1115	8	-0.1444650669532308
1115	9	-0.12823745061603375
1115	10-14	-0.05339803488100614
1115	15-19	0.005759771936681091
1115	20-24	-0.008863669183760692
1115	25-29	-0.02443984813529454
1115	30-34	-0.002570775742611886
1115	35-39	0.0011545095437952568
1115	40-44	0.0728983818343778
1115	45-49	0.01842175585218797
1115	50-54	-0.010774852417085867
1115	55-59	-0.045732571318360726
1115	60-64	-0.0920245359809968
1115	65-69	-0.07500387284573407
1115	70-74	0.07964662667164646
1115	75-79	0.05160810442499297
1115	80-84	-0.12334181430435365
1115	85-89	0.020081591187341985
1115	90-94	0.024189835663570136
1115	95-99	0.06580322727578647
1115	100-104	0.0628108333165116
1115	105-109	0.08236004517223705
1115	110-114	0.10944303562499158
1115	115-119	0.14987434533363597
1115	120-124	0.15083475822757464
1115	125-129	0.11882006236452725
1115	130-134	0.016829487479824934
1115	135-139	0.05088765938696582
1115	140-144	0.17053232446190947
1115	145-149	-0.14852793564504907
1115	150	-0.1320511795771111
1116	1	0.19253819997097565
1116	2	-0.030311744082176517
1116	3	0.003190487709581191
1116	4	-0.07415373672296255
1116	5	0.04858596521396663
1116	6	0.051965698485439304
1116	7	0.030468438336434644
1116	8	-0.06634670047322544
1116	9	-0.04688094068856685
1116	10-14	-0.04944928047243735
1116	15-19	-0.0675778433093015
1116	20-24	0.04811341071290798
1116	25-29	-0.04402529963754631
1116	30-34	-0.03357535060592198
1116	35-39	-0.044692615999764485
1116	40-44	-0.037696757389262814
1116	45-49	-0.07913869860712452
1116	50-54	-0.03512212994733943
1116	55-59	-0.02487038064945324
1116	60-64	-0.1178406536937402
1116	65-69	-0.04955832287644313
1116	70-74	-0.05870029219542516
1116	75-79	-0.01438978683901837
1116	80-84	0.009175937615189866
1116	85-89	-0.02633624124063516
1116	90-94	0.034550164972323216
1116	95-99	0.08711758792051683
1116	100-104	0.0566554609363763
1116	105-109	-0.02081498881810262
1116	110-114	0.09542189993456418
1116	115-119	0.13867184435748925
1116	120-124	0.13061480358192767
1116	125-129	0.11474249445699769
1116	130-134	0.08716603309555637
1116	135-139	0.08370803654292303
1116	140-144	0.059353759801432204
1116	145-149	0.02731225828744499
1116	150	0.2728515680117738
1117	1	0.11086364289339201
1117	2	0.0197296540378602
1117	3	0.10285343333256236
1117	4	0.10408171680187195
1117	5	0.12337232468951953
1117	6	0.014648196758955123
1117	7	0.17656496401637867
1117	8	0.10845002414248484
1117	9	0.19226457214234927
1117	10-14	0.020734157532153574
1117	15-19	0.022531989712042844
1117	20-24	0.08075885673238758
1117	25-29	0.08234229318977526
1117	30-34	0.06874691533860045
1117	35-39	-0.014240483590718611
1117	40-44	0.029603123598946013
1117	45-49	-0.0016983637256799966
1117	50-54	0.08564129384577512
1117	55-59	0.07030718169436767
1117	60-64	0.08583859641958469
1117	65-69	0.03587480885698113
1117	70-74	0.07501271330808379
1117	75-79	-0.007956306687006531
1117	80-84	0.05781097353727205
1117	85-89	0.1812986460728041
1117	90-94	0.0650140861672952
1117	95-99	0.11964494627088129
1117	100-104	0.11969219724096547
1117	105-109	0.07226067295863459
1117	110-114	0.25934636678547207
1117	115-119	0.16638298413577246
1117	120-124	0.14155289871893473
1117	125-129	0.25435269025824425
1117	130-134	0.22956078009247705
1117	135-139	0.20071143705818173
1117	140-144	0.22526863327802715
1117	145-149	0.14878151066111656
1117	150	0.2379447731004305
1118	1	-0.08521159427789371
1118	2	-0.06860311243548978
1118	3	-0.12459179355994365
1118	4	-0.05880748696274907
1118	5	-0.10884180531009235
1118	6	-0.05372540873410259
1118	7	-0.02063704856665538
1118	8	-0.1824633567234173
1118	9	0.09533176575871494
1118	10-14	0.032562563367093844
1118	15-19	-0.0618264649314213
1118	20-24	-0.039926044000182515
1118	25-29	0.03564203327088222
1118	30-34	-0.05495861700567417
1118	35-39	-0.0558453792529221
1118	40-44	-0.03056372149265485
1118	45-49	-0.05777176853775501
1118	50-54	2.8166824947817304E-4
1118	55-59	0.009856697436966044
1118	60-64	-0.01246290699349828
1118	65-69	0.04164146920662404
1118	70-74	0.04802000383867977
1118	75-79	0.04146759204627415
1118	80-84	-0.026321423201132177
1118	85-89	0.0462698366168226
1118	90-94	0.020437555676707575
1118	95-99	0.15621482002635645
1118	100-104	0.025770885773788166
1118	105-109	-0.017740293422598086
1118	110-114	0.07312726431516836
1118	115-119	-0.01640794995326189
1118	120-124	0.11708683689814592
1118	125-129	0.13326145759505437
1118	130-134	0.06862281298207051
1118	135-139	0.11949103562090357
1118	140-144	0.17130118651999027
1118	145-149	-0.008811823567477006
1118	150	-0.35311205890109676
1119	1	0.008847822948467865
1119	2	0.08733107444368216
1119	3	0.14654448458674096
1119	4	0.09727260230113899
1119	5	0.18918711933107346
1119	6	0.06294127904112656
1119	7	0.2077432449858989
1119	8	0.13347863188048592
1119	9	0.002498333848393486
1119	10-14	0.013158762052704276
1119	15-19	0.07471010122049648
