##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50982_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10928044
Total Bases	1.6 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.12908595536402	37.0	37.0	37.0	37.0	37.0
2	36.110228417821155	37.0	37.0	37.0	37.0	37.0
3	36.12491274742305	37.0	37.0	37.0	37.0	37.0
4	36.0981244219002	37.0	37.0	37.0	37.0	37.0
5	36.124040496176626	37.0	37.0	37.0	37.0	37.0
6	36.07487158726667	37.0	37.0	37.0	37.0	37.0
7	36.0245372364899	37.0	37.0	37.0	37.0	37.0
8	36.0992876675826	37.0	37.0	37.0	37.0	37.0
9	36.10356382166836	37.0	37.0	37.0	37.0	37.0
10-14	36.10747897793969	37.0	37.0	37.0	37.0	37.0
15-19	36.07309595385963	37.0	37.0	37.0	37.0	37.0
20-24	36.06838387546756	37.0	37.0	37.0	37.0	37.0
25-29	36.02493712507014	37.0	37.0	37.0	37.0	37.0
30-34	35.99455236454026	37.0	37.0	37.0	37.0	37.0
35-39	35.97424845653989	37.0	37.0	37.0	37.0	37.0
40-44	35.95413085818468	37.0	37.0	37.0	37.0	37.0
45-49	35.92542054186458	37.0	37.0	37.0	37.0	37.0
50-54	35.8519462952382	37.0	37.0	37.0	37.0	37.0
55-59	35.82635765375761	37.0	37.0	37.0	37.0	37.0
60-64	35.803723960115825	37.0	37.0	37.0	37.0	37.0
65-69	35.768564969174726	37.0	37.0	37.0	37.0	37.0
70-74	35.68796344524235	37.0	37.0	37.0	37.0	37.0
75-79	35.72707262159632	37.0	37.0	37.0	37.0	37.0
80-84	35.61899917313657	37.0	37.0	37.0	37.0	37.0
85-89	35.60921231649507	37.0	37.0	37.0	37.0	37.0
90-94	35.55498682106331	37.0	37.0	37.0	37.0	37.0
95-99	35.50578524391007	37.0	37.0	37.0	37.0	37.0
100-104	35.53301189124055	37.0	37.0	37.0	37.0	37.0
105-109	35.49852923359386	37.0	37.0	37.0	37.0	37.0
110-114	35.27916375519718	37.0	37.0	37.0	29.8	37.0
115-119	35.21269398256449	37.0	37.0	37.0	29.8	37.0
120-124	35.202204950858544	37.0	37.0	37.0	25.0	37.0
125-129	35.16413574103471	37.0	37.0	37.0	25.0	37.0
130-134	35.157238532348515	37.0	37.0	37.0	27.4	37.0
135-139	34.96972221195303	37.0	37.0	37.0	25.0	37.0
140-144	34.858228389270764	37.0	37.0	37.0	25.0	37.0
145-149	34.72010725798689	37.0	37.0	37.0	25.0	37.0
150	34.68591350840096	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	25-29	-0.0631205953588676
1103	30-34	-0.03593626469103839
1103	35-39	-0.12603946918282816
1103	40-44	-0.1563719065194462
1103	45-49	-0.12336835039028671
1103	50-54	-0.2796787287677063
1103	55-59	-0.13455610327650902
1103	60-64	-0.003706254216538696
1103	65-69	-0.2345640596115146
1103	70-74	0.025955260240408506
1103	75-79	-0.2840231789616823
1103	80-84	-0.18892032626563804
1103	85-89	-0.011468741284083706
1103	90-94	-0.07529397329435028
1103	95-99	-0.011175380256467804
1103	100-104	0.09867076970233057
1103	105-109	-0.07175244657000945
1103	110-114	-0.1639801367089646
1103	115-119	-0.19484914232251782
1103	120-124	-0.0891585476027359
1103	125-129	-0.15576007614617993
1103	130-134	-0.01070092845514381
1103	135-139	0.034771544329245785
1103	140-144	-0.09051154530414607
1103	145-149	-0.44540995959353324
1103	150	-0.4443568222669967
1104	1	0.011230204958124546
1104	2	0.022217237024229064
1104	3	0.043356103368019205
1104	4	0.07678362589537358
1104	5	0.2202546430404695
1104	6	0.26623096221906906
1104	7	-0.6610798492879653
1104	8	-0.06051021557624381
1104	9	0.06711662255394657
1104	10-14	-0.23196723080376813
1104	15-19	-0.037859842750251005
1104	20-24	-0.1991368677149481
1104	25-29	-0.1684154716127182
1104	30-34	-0.014782613864163352
1104	35-39	-0.13076647665283758
1104	40-44	-0.09226767720510054
1104	45-49	-0.0028853695254653644
1104	50-54	-0.09744978992824826
1104	55-59	-0.16850757742693645
1104	60-64	0.06598986673181173
1104	65-69	-0.18809669590771705
1104	70-74	0.019954626197211667
1104	75-79	-0.2036203460813084
1104	80-84	-0.09970921758262108
1104	85-89	-0.26049813195626115
1104	90-94	-0.1824097231119879
1104	95-99	-0.13444753560320777
1104	100-104	-0.10108854011394897
1104	105-109	-0.35240027866552026
1104	110-114	-0.1850445290278131
1104	115-119	-0.07511593292513652
1104	120-124	-0.2300214003662191
1104	125-129	-0.33267721039405984
1104	130-134	-0.2802185323874369
1104	135-139	-0.15158175315704625
1104	140-144	-0.160806006044254
1104	145-149	-0.14725330167830464
1104	150	-0.4399462208185483
1105	1	0.3147886598254743
1105	2	-0.144948311809884
1105	3	-0.15009520782280106
1105	4	-0.5708276283968701
1105	5	-0.08720870556268778
1105	6	0.026899061546842518
1105	7	0.02792664357294683
1105	8	0.1376375218643915
1105	9	-0.011062317327819926
1105	10-14	-0.09417786257672844
1105	15-19	-0.004593757815364086
1105	20-24	-0.052590932062337004
1105	25-29	-0.1301352767504227
1105	30-34	-0.08477856060588351
1105	35-39	-0.19656080056170566
1105	40-44	-0.1305096337816991
1105	45-49	-0.09718037025199067
1105	50-54	-0.06100227962303251
1105	55-59	0.0662718259028594
1105	60-64	-0.10747245708528652
1105	65-69	0.06365867083567878
1105	70-74	-0.07202925254153314
1105	75-79	0.08006857781684573
1105	80-84	-0.06159421211454941
1105	85-89	0.052299610455342815
1105	90-94	-0.04994098291054172
1105	95-99	0.008510731131771365
1105	100-104	-0.08649864572809207
1105	105-109	-0.22701418669480233
1105	110-114	0.16545463355373613
1105	115-119	0.0461000445601627
1105	120-124	0.12253192292319426
1105	125-129	-0.07407351963471598
1105	130-134	-0.3288065454496305
1105	135-139	0.02531559234115832
1105	140-144	0.08906620160492906
1105	145-149	-0.029806395538003017
1105	150	0.12797032794674124
1106	1	0.12424106930107115
1106	2	-0.027678149117150497
1106	3	-0.14247840525681
1106	4	-0.011659254937818275
1106	5	-8.231121786010931E-4
1106	6	-0.10709637841915054
1106	7	0.13392038318727373
1106	8	-0.08840104520288605
1106	9	0.14150560012783586
1106	10-14	-0.05840555512222778
1106	15-19	-0.018000257796046526
1106	20-24	0.010438012560307186
1106	25-29	-0.04215289857675231
1106	30-34	-0.017807891672077858
1106	35-39	-0.270467358508931
1106	40-44	-0.08098611869108652
1106	45-49	-0.08370740197900517
1106	50-54	-0.018272442315776516
1106	55-59	-0.12681701747156637
1106	60-64	-0.14811859071746625
1106	65-69	-0.1114945540358292
1106	70-74	5.618515277205915E-4
1106	75-79	-0.13078430311988853
1106	80-84	-0.1246355229311078
1106	85-89	0.014711018269238707
1106	90-94	-0.1281679798576434
1106	95-99	-0.13015449281227376
1106	100-104	-0.055798023553961684
1106	105-109	-0.2598943505468654
1106	110-114	-0.14582874550875857
1106	115-119	-0.07721254963545476
1106	120-124	0.004408492850160428
1106	125-129	-0.16064615170180474
1106	130-134	-0.14806534670171345
1106	135-139	0.030905111991813783
1106	140-144	-0.16046504235689696
1106	145-149	-0.3761973991319252
1106	150	0.1892061744513569
1107	1	-0.015447615907525858
1107	2	0.01593752724188846
1107	3	-0.22478719160321248
1107	4	-0.016273667074351295
1107	5	-0.126471026211469
1107	6	-0.24127779434835617
1107	7	-0.2503874549922429
1107	8	-0.2507904257338609
1107	9	-0.08486924184435196
1107	10-14	-0.06509645272020492
1107	15-19	-0.1092802830804942
1107	20-24	-0.15600952220581377
1107	25-29	0.02662080559517932
1107	30-34	-0.28871181076183916
1107	35-39	-0.12238581615746824
1107	40-44	-0.08461443727514961
1107	45-49	-0.06797731348343206
1107	50-54	-0.1711738329605268
1107	55-59	-0.1309162589380648
1107	60-64	-0.049392294889401
1107	65-69	-0.13670315074885053
1107	70-74	-0.19186861623460771
1107	75-79	-0.13758582018688514
1107	80-84	-0.10772022583882546
1107	85-89	-0.02471692104808909
1107	90-94	-0.18576911765789816
1107	95-99	-0.13680430317889147
1107	100-104	-0.24011218284599067
1107	105-109	-0.21956565269604056
1107	110-114	0.013207284832581934
1107	115-119	0.023982140630032234
1107	120-124	-0.051574440146040956
1107	125-129	-0.2791733324856196
1107	130-134	-0.15047685112649134
1107	135-139	-0.030166316579609997
1107	140-144	-0.14208008660468607
1107	145-149	-0.1941841247956475
1107	150	-0.049415823020197536
1108	1	-0.04625673795776919
1108	2	0.0490002016899993
1108	3	-0.11856573765751222
1108	4	0.07922239991372493
1108	5	-0.09450896074585557
1108	6	0.04910852891985229
1108	7	-0.35575094141701413
1108	8	-0.32281529251893915
1108	9	0.1370509560749582
1108	10-14	-0.0322932301878609
1108	15-19	-0.18724843837102867
1108	20-24	-0.1640633156592486
1108	25-29	-0.17187703759182682
1108	30-34	-0.18200412235788122
1108	35-39	-0.22213651394991274
1108	40-44	-0.16740306960197415
1108	45-49	-0.049100759309368414
1108	50-54	-0.11761509152434257
1108	55-59	-0.1403129856571681
1108	60-64	-0.07544596147148752
1108	65-69	-0.08571609162680005
1108	70-74	-0.24814938253757646
1108	75-79	-0.2723536456119149
1108	80-84	-0.15769231414128626
1108	85-89	-0.04630471602398245
1108	90-94	-0.08295067056324967
1108	95-99	-0.08690326283380045
1108	100-104	-0.06653758249075281
1108	105-109	-0.3340086874587982
1108	110-114	-0.18834371745110445
1108	115-119	-0.12824698903249043
1108	120-124	-0.006746350828613856
1108	125-129	-0.013559275139769511
1108	130-134	-0.3448329790128142
1108	135-139	-0.09449453276840103
1108	140-144	-0.15194243118727258
1108	145-149	-0.3025011763054195
1108	150	-0.4204764675266688
1109	1	0.034464096412825995
1109	2	0.048157156280090874
1109	3	-0.14968969129612475
1109	4	-0.013159798999176076
1109	5	0.1546323394684208
1109	6	-0.03320599727182838
1109	7	0.0202503659142792
1109	8	0.0015311563813540374
1109	9	0.04596081588811529
1109	10-14	-0.022868532317303902
1109	15-19	-0.05795642851717275
1109	20-24	-0.0366556344770359
1109	25-29	0.0407124405294681
1109	30-34	-0.04523619351580521
1109	35-39	0.01494160062179617
1109	40-44	0.018730360661223244
1109	45-49	-0.14748935131662222
1109	50-54	0.08391460826290853
1109	55-59	0.05759467337982471
1109	60-64	-0.11208453171534671
1109	65-69	0.02808495881999562
1109	70-74	-0.13314149425941935
1109	75-79	-0.002961081211331873
1109	80-84	-0.03411010423213412
1109	85-89	-0.10892985557701707
1109	90-94	-0.22322059782003834
1109	95-99	0.09307654683953359
1109	100-104	-0.14258638748916042
1109	105-109	-0.0801994814640139
1109	110-114	0.20330524577104114
1109	115-119	-0.062092665904792455
1109	120-124	-0.007394671075914516
1109	125-129	-0.09509459522975305
1109	130-134	-0.015586481393043528
1109	135-139	0.09556547312681118
1109	140-144	-0.13094724051697426
1109	145-149	-0.14404010071997675
1109	150	-0.06002262808100056
1110	1	-0.03321239423264899
1110	2	-0.23504769443298557
1110	3	-0.21785985170173205
1110	4	-0.12243130254233137
1110	5	-0.017911912910982153
1110	6	0.13501530909992
1110	7	0.07122584550036493
1110	8	0.16989922943854907
1110	9	0.036867211357616725
1110	10-14	-0.008680196562572462
1110	15-19	-0.05256846042039598
1110	20-24	-0.163644990186107
1110	25-29	-0.1844629382471794
1110	30-34	-0.05587929844656969
1110	35-39	-0.11973803290623408
1110	40-44	0.06848901100070748
1110	45-49	0.0041778589303547164
1110	50-54	0.01978675817247222
1110	55-59	-0.0480468008099848
1110	60-64	-0.07684303380565893
1110	65-69	-0.09502827390155488
1110	70-74	-0.03653610391934592
1110	75-79	-0.0019454260982243454
1110	80-84	-0.189493624853597
1110	85-89	-0.14315288163921736
1110	90-94	-0.10787502898794088
1110	95-99	0.02290013031864646
1110	100-104	0.04428436887814513
1110	105-109	-0.20808782018372796
1110	110-114	4.1171833012043635E-4
1110	115-119	-0.02101785936996947
1110	120-124	0.20173836773572162
1110	125-129	0.011467061603049444
1110	130-134	-0.13487340285063
1110	135-139	0.04400856026767741
1110	140-144	0.018006120291872207
1110	145-149	-0.10133929720943513
1110	150	0.19676644298965584
1111	1	0.3426896481844608
1111	2	0.0492208668244416
1111	3	0.2575579839998383
1111	4	0.011016671633306885
1111	5	0.20857615539082985
1111	6	-0.2703788442171202
1111	7	0.12425477722872813
1111	8	0.05581499858809735
1111	9	0.27606532883431356
1111	10-14	0.14871775800344977
1111	15-19	0.0539714979468755
1111	20-24	0.0842679431110227
1111	25-29	0.10835058937221476
1111	30-34	0.09319482590857575
1111	35-39	0.028074438810655522
1111	40-44	0.12465065458836477
1111	45-49	0.08064692098726312
1111	50-54	-0.0396683961401294
1111	55-59	0.12067947909467591
1111	60-64	0.06802709018746356
1111	65-69	0.05041595936238963
1111	70-74	0.11977336601760413
1111	75-79	-0.020352974292627835
1111	80-84	0.021621106494642106
1111	85-89	0.06080645103040894
1111	90-94	0.051733382029645725
1111	95-99	0.04405558933454756
1111	100-104	0.1263554462003782
1111	105-109	-0.08550990966392646
1111	110-114	0.04619534882457543
1111	115-119	0.11689115200361044
1111	120-124	0.13780407503955416
1111	125-129	0.06676904971660491
1111	130-134	-0.01449478638458146
1111	135-139	0.09389723797606564
1111	140-144	0.06342953719234146
1111	145-149	-0.1370822000362324
1111	150	0.0016590426215969956
1112	1	-0.20502831311112146
1112	2	0.026427214702351876
1112	3	0.07716855305071846
1112	4	0.13456145882720705
1112	5	0.030290646571017987
1112	6	0.09925586375616291
1112	7	-0.0298019178544493
1112	8	-0.1335627906585728
1112	9	-0.05756790058153882
1112	10-14	-0.08475575931263535
1112	15-19	-0.08615204064091841
1112	20-24	-0.025808332784073684
1112	25-29	-0.04482548062523506
1112	30-34	-0.2100321954258888
1112	35-39	-0.007663875122425168
1112	40-44	-0.05257723621227228
1112	45-49	-0.033006100020195106
1112	50-54	-0.06926000276946809
1112	55-59	-0.025930494038661323
1112	60-64	0.06291537308478468
1112	65-69	-0.1346507655786624
1112	70-74	0.04120648182941977
1112	75-79	0.027052924593569116
1112	80-84	0.07845970583269235
1112	85-89	-0.01874861787207749
1112	90-94	-0.003430448797971053
1112	95-99	0.06929211590247064
1112	100-104	0.004854601919277002
1112	105-109	-0.038603992566983436
1112	110-114	0.08032894749233321
1112	115-119	0.15355255692764302
1112	120-124	0.19024543838109054
1112	125-129	0.06362750264027994
1112	130-134	0.17718701069813392
1112	135-139	0.19529838037091451
1112	140-144	0.08940131286387754
1112	145-149	-0.24391618856888897
1112	150	0.15543676460475808
1113	1	-0.06488224269941867
1113	2	-0.064190994755144
1113	3	-0.010572535152391538
1113	4	-0.15020841744508573
1113	5	0.07416540483153256
1113	6	0.16170663471739033
1113	7	0.03522178870523618
1113	8	0.33865594104814534
1113	9	-0.02838753151316098
1113	10-14	-0.017329522418677357
1113	15-19	-0.04695576503797838
1113	20-24	-0.024877540001178033
1113	25-29	0.0376489815714649
1113	30-34	0.05014384914918679
1113	35-39	0.02093969051578881
1113	40-44	0.009053382794050435
1113	45-49	0.06898635433663713
1113	50-54	-0.03774575584732531
1113	55-59	0.03942605445788416
1113	60-64	-0.03106925979300712
1113	65-69	0.12529388335891412
1113	70-74	-0.020097731410089636
1113	75-79	0.048494258903566845
1113	80-84	0.044173002040565734
1113	85-89	-0.04603797888298544
1113	90-94	0.06980305238659668
1113	95-99	0.11123326478947604
1113	100-104	0.050778820614219455
1113	105-109	0.07457176697770507
1113	110-114	0.11452339951375023
1113	115-119	0.3069752202148095
1113	120-124	0.10626169430773302
1113	125-129	0.08595518951140946
1113	130-134	0.13164252603613136
1113	135-139	0.1959570151060035
1113	140-144	0.05426074384514834
1113	145-149	-0.05040384797904096
1113	150	-0.057102427073580486
1114	1	0.046862990153080375
1114	2	-0.059820048515682345
1114	3	-0.12562593619195184
1114	4	0.21424581344513172
1114	5	0.13754412530367688
1114	6	1.008443952343896E-5
1114	7	-0.07468399178878116
1114	8	-0.013344538287974217
1114	9	2.498057747004623E-4
1114	10-14	0.059806144682397644
1114	15-19	0.0024188511186338246
1114	20-24	-0.07800086419715768
1114	25-29	0.07891517788956293
1114	30-34	-0.02756462461465503
1114	35-39	0.030114183842528064
1114	40-44	0.09231196965124866
1114	45-49	0.07469584668972118
1114	50-54	-0.032883789670478336
1114	55-59	0.03809889257708221
1114	60-64	0.04163584363873696
1114	65-69	0.13818862414292
1114	70-74	0.09649718463118973
1114	75-79	0.027695565094489893
1114	80-84	0.15764773952913913
1114	85-89	0.25124628241511715
1114	90-94	0.12852741913864207
1114	95-99	0.14709180071721306
1114	100-104	0.2885133582795447
1114	105-109	0.07714430401390615
1114	110-114	0.1546899688152692
1114	115-119	0.19694750859540022
1114	120-124	0.2866182005465916
1114	125-129	0.2111946328823393
1114	130-134	0.15094089779125852
1114	135-139	0.3100393111260189
1114	140-144	0.2806796536550564
1114	145-149	0.061173018061495554
1114	150	-0.12668855029292558
1115	1	0.15247485796007254
1115	2	-0.01681508599853032
1115	3	6.701254699592596E-4
1115	4	-0.047806768119649234
1115	5	-0.1648421063508465
1115	6	-0.024770825707243205
1115	7	-0.20478640969607653
1115	8	0.12743257078181358
1115	9	0.04531368498491872
1115	10-14	3.8264135645249553E-4
1115	15-19	0.019090797058879616
1115	20-24	0.028032289640869124
1115	25-29	0.11665564880075863
1115	30-34	0.02782129028345537
1115	35-39	0.03868561241395696
1115	40-44	0.031099848439126276
1115	45-49	0.055010491394618555
1115	50-54	0.04285055728337284
1115	55-59	-0.018642739774307415
1115	60-64	0.022062408943348544
1115	65-69	0.02873238932083666
1115	70-74	0.011380512685249755
1115	75-79	-0.003927283601527165
1115	80-84	0.02545050586849129
1115	85-89	-0.015979987250176464
1115	90-94	0.04455318199367042
1115	95-99	0.1507218292252972
1115	100-104	0.12209164990661492
1115	105-109	-0.04653429381102825
1115	110-114	0.2677804555642922
1115	115-119	0.14786715805163198
1115	120-124	0.22202312082956155
1115	125-129	0.1222029741345878
1115	130-134	0.14899178998848583
1115	135-139	0.025678631155578557
1115	140-144	0.22369517471936007
1115	145-149	-0.12342628507438747
1115	150	0.15807546617840984
1116	1	0.07785132131441941
1116	2	-0.09879307087970801
1116	3	-0.08150679120775806
1116	4	-0.15020841744508573
1116	5	-0.12825674049718572
1116	6	0.02156822641288869
1116	7	0.15113874372253377
1116	8	-0.28937174061275783
1116	9	-0.06471971144395638
1116	10-14	-0.040512913422134034
1116	15-19	-0.09539867161237225
1116	20-24	-0.07055228048559314
1116	25-29	0.0523548639243927
1116	30-34	-0.025980718324866814
1116	35-39	-0.0915170568890602
1116	40-44	-0.044233814437781405
1116	45-49	-0.13412783251457938
1116	50-54	0.024191960415649305
1116	55-59	-0.014899205057687936
1116	60-64	0.019449771348853062
1116	65-69	-0.06674763913243709
1116	70-74	0.06882960423004647
1116	75-79	-0.13282061998916816
1116	80-84	0.05905189477413586
1116	85-89	-0.09482690621862844
1116	90-94	0.017553917438490885
1116	95-99	0.042721154062832056
1116	100-104	0.058391277361621974
1116	105-109	-0.04272927108458191
1116	110-114	0.13839883203969805
1116	115-119	0.11008940706602033
1116	120-124	0.03498141749112449
1116	125-129	0.034052075324567
1116	130-134	0.007421072748940105
1116	135-139	0.1907667036873164
1116	140-144	0.2220808130493026
1116	145-149	-0.0981547130309437
1116	150	-0.21627197724659197
1117	1	0.18617102763344207
1117	2	-0.2057583573782793
1117	3	-0.009011827932937422
1117	4	-0.022608368056573624
1117	5	0.06930635784920014
1117	6	0.07700984707897618
1117	7	-0.061025587529854874
1117	8	0.027146911080755842
1117	9	0.0477942543635308
1117	10-14	0.0659097016997876
1117	15-19	0.012568840380900781
1117	20-24	0.027078877644989063
1117	25-29	0.02549684687331677
1117	30-34	0.0868078958153049
1117	35-39	-0.003624470888290432
1117	40-44	0.1611383912714075
1117	45-49	0.035010066847284804
1117	50-54	0.11482952399583013
1117	55-59	0.08961743495724761
1117	60-64	0.056851333110095936
1117	65-69	0.11298229000708915
1117	70-74	0.04767415387604501
1117	75-79	0.09883591299724515
1117	80-84	0.15508967096585025
1117	85-89	0.20317285888477699
1117	90-94	0.15577912304830477
1117	95-99	0.14284010811043402
1117	100-104	0.1573791139338141
1117	105-109	0.06064571122289664
1117	110-114	0.28575639586080825
1117	115-119	0.19524845916789246
1117	120-124	0.2634264923418286
1117	125-129	0.2754772953895497
1117	130-134	0.27962106010066634
1117	135-139	0.3772932756123595
1117	140-144	0.2956853616111559
1117	145-149	0.08440812933837805
1117	150	0.1860622324317447
1118	1	0.06767168500432774
1118	2	-0.04880411409549623
1118	3	0.11440353788007229
1118	4	0.11366554265209317
1118	5	0.17727517439642781
1118	6	-0.060905453922821096
1118	7	0.09639825929346557
1118	8	0.015805318946988223
1118	9	0.020594283991513862
1118	10-14	-0.09949310925515675
1118	15-19	-0.16280763870359038
1118	20-24	-0.04003383831523877
1118	25-29	-0.08131840413126667
1118	30-34	-0.07776044298068285
1118	35-39	-0.0761958465526078
1118	40-44	-0.05214635216877639
1118	45-49	8.205588569865085E-4
1118	50-54	0.11076841627959766
1118	55-59	0.006340579967705651
1118	60-64	0.0013447871774729947
1118	65-69	0.0597831714396051
1118	70-74	0.02392317707845848
1118	75-79	-0.02501439161546415
1118	80-84	-0.06017007386314077
1118	85-89	-0.031317224999448
1118	90-94	0.07737221972812591
1118	95-99	0.09275192782415331
1118	100-104	0.08628143417527667
1118	105-109	0.04184468165045274
1118	110-114	0.1636677711547705
1118	115-119	-0.009145518944436049
1118	120-124	0.1693054990636753
1118	125-129	0.14384490459644184
1118	130-134	0.1354699573841458
1118	135-139	0.13099021837479086
1118	140-144	0.22484544531021555
1118	145-149	-0.07027986947649367
1118	150	0.02380606147828246
1119	1	0.019330967762442697
1119	2	0.1007337079249595
1119	3	0.05605425165789768
1119	4	0.08424659244333554
1119	5	0.18622483619518704
1119	6	0.10202768979902999
1119	7	0.07151394052740301
1119	8	-0.15306120551107227
1119	9	0.2648109515697783
1119	10-14	0.005285172937767868
