##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50995s2_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	11364538
Total Bases	1.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.09256751132338	37.0	37.0	37.0	37.0	37.0
2	36.13893332047462	37.0	37.0	37.0	37.0	37.0
3	36.257918975676795	37.0	37.0	37.0	37.0	37.0
4	36.27921918163325	37.0	37.0	37.0	37.0	37.0
5	36.32528167885047	37.0	37.0	37.0	37.0	37.0
6	36.27285218281641	37.0	37.0	37.0	37.0	37.0
7	36.23402843124815	37.0	37.0	37.0	37.0	37.0
8	36.33083667809461	37.0	37.0	37.0	37.0	37.0
9	36.29300759960502	37.0	37.0	37.0	37.0	37.0
10-14	36.30728809213362	37.0	37.0	37.0	37.0	37.0
15-19	36.2858995059896	37.0	37.0	37.0	37.0	37.0
20-24	36.26103019762	37.0	37.0	37.0	37.0	37.0
25-29	36.19341382817321	37.0	37.0	37.0	37.0	37.0
30-34	36.177529627689225	37.0	37.0	37.0	37.0	37.0
35-39	36.14194570865969	37.0	37.0	37.0	37.0	37.0
40-44	36.11516732136405	37.0	37.0	37.0	37.0	37.0
45-49	36.107069746258055	37.0	37.0	37.0	37.0	37.0
50-54	36.0830569267312	37.0	37.0	37.0	37.0	37.0
55-59	36.05548515918553	37.0	37.0	37.0	37.0	37.0
60-64	36.015936697118704	37.0	37.0	37.0	37.0	37.0
65-69	36.00589672892994	37.0	37.0	37.0	37.0	37.0
70-74	35.96904926535509	37.0	37.0	37.0	37.0	37.0
75-79	35.932397251872445	37.0	37.0	37.0	37.0	37.0
80-84	35.93422389893896	37.0	37.0	37.0	37.0	37.0
85-89	35.888131132123455	37.0	37.0	37.0	37.0	37.0
90-94	35.88533869128688	37.0	37.0	37.0	37.0	37.0
95-99	35.810599040629725	37.0	37.0	37.0	37.0	37.0
100-104	35.71864339755827	37.0	37.0	37.0	37.0	37.0
105-109	35.711005198803505	37.0	37.0	37.0	37.0	37.0
110-114	35.681299882142156	37.0	37.0	37.0	37.0	37.0
115-119	35.71341061114847	37.0	37.0	37.0	37.0	37.0
120-124	35.61699099426655	37.0	37.0	37.0	37.0	37.0
125-129	35.47035008374296	37.0	37.0	37.0	37.0	37.0
130-134	35.44052581811948	37.0	37.0	37.0	37.0	37.0
135-139	35.40373071039052	37.0	37.0	37.0	34.6	37.0
140-144	35.370573832389844	37.0	37.0	37.0	34.6	37.0
145-149	35.42649207561276	37.0	37.0	37.0	37.0	37.0
150	35.253068096564945	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1105	90-94	-0.07357396235447311
1105	95-99	-0.1624876469169223
1105	100-104	-0.019192893767453256
1105	105-109	-0.33424639073361107
1105	110-114	-0.155019811100793
1105	115-119	-0.15614875664056171
1105	120-124	-0.13618301261355015
1105	125-129	-0.19494131210537802
1105	130-134	-0.0024346920414686224
1105	135-139	-0.18138784615360493
1105	140-144	-0.1795641163251176
1105	145-149	-0.22407439507640703
1105	150	-0.3699465062186036
1106	1	0.09485980658155313
1106	2	-0.4270824457569944
1106	3	0.0038270173008498887
1106	4	0.12235031141130293
1106	5	-0.11850601300691466
1106	6	0.007710035445768426
1106	7	-0.18589660956759957
1106	8	-0.07089739990103539
1106	9	-0.23535903356636112
1106	10-14	-0.02552572922547114
1106	15-19	-0.12201799308055428
1106	20-24	-0.06709371660393515
1106	25-29	-0.004662908144119626
1106	30-34	-0.06590883431076122
1106	35-39	-0.0914608568663624
1106	40-44	-0.13481610138573785
1106	45-49	-0.15718669124831308
1106	50-54	-0.16854455701505344
1106	55-59	-0.12445852445583938
1106	60-64	-0.13789486349880065
1106	65-69	-0.08873089896583508
1106	70-74	-0.05848051469144622
1106	75-79	-0.057057464252800116
1106	80-84	-0.1049581114835334
1106	85-89	-0.17163519458235044
1106	90-94	-0.10812126343556372
1106	95-99	-0.09164280509340728
1106	100-104	-0.18970837921217765
1106	105-109	-0.0664578242406364
1106	110-114	-0.07460560036966513
1106	115-119	-0.15967960888578148
1106	120-124	-0.1684903106573401
1106	125-129	0.0494487141861768
1106	130-134	-0.0627458246667274
1106	135-139	-0.05655323620836583
1106	140-144	-0.15109139975194097
1106	145-149	-0.054792809609850224
1106	150	-0.33480883145565343
1107	1	-0.059453779106803495
1107	2	0.11685282345050041
1107	3	-0.21120139424525775
1107	4	-0.13357506236796723
1107	5	-0.06882091664532197
1107	6	-0.006630773473077056
1107	7	-0.011481584937058642
1107	8	0.03478977061144661
1107	9	-0.266517209177799
1107	10-14	0.054540276305601765
1107	15-19	-0.016489084602469006
1107	20-24	-0.022041970860264826
1107	25-29	0.06998977960974173
1107	30-34	0.06881212757672017
1107	35-39	0.06058844742885583
1107	40-44	-0.03616970090176608
1107	45-49	-0.14082358520735028
1107	50-54	-0.025262321253229914
1107	55-59	-0.06799246707100082
1107	60-64	-0.12920827634125942
1107	65-69	-0.08163179344341387
1107	70-74	-0.20698485744487272
1107	75-79	-0.1197654194857023
1107	80-84	-0.11708757306852391
1107	85-89	-0.07571921929931591
1107	90-94	-0.12822540309505825
1107	95-99	-0.11776900421189396
1107	100-104	-0.09574826340541875
1107	105-109	-0.10651702396407359
1107	110-114	-0.1371012792219659
1107	115-119	-0.12225576911393432
1107	120-124	-0.07696678200812812
1107	125-129	-0.11186621105797201
1107	130-134	-0.16706049064200812
1107	135-139	-0.019470226961111337
1107	140-144	-0.11126068071296658
1107	145-149	-0.2719450652489499
1107	150	-0.4204647816760314
1108	1	0.06085047676901212
1108	2	0.011889451889871339
1108	3	0.10978392167503159
1108	4	-0.27419393037477136
1108	5	-0.1787430267050638
1108	6	-0.2805346456223816
1108	7	-0.22111808038030745
1108	8	0.013473599591520724
1108	9	0.03606940181945362
1108	10-14	-0.017836048204927124
1108	15-19	-0.10248415720527504
1108	20-24	-0.02475231185359661
1108	25-29	-0.0014506664723157314
1108	30-34	-0.07699931226979118
1108	35-39	-0.0057063024948362795
1108	40-44	-0.1560695177595619
1108	45-49	0.029421803533772106
1108	50-54	-0.07503039564385006
1108	55-59	-0.09144693225217537
1108	60-64	-0.17625783374761284
1108	65-69	0.034283863034147544
1108	70-74	-0.14828751082645653
1108	75-79	-0.15315589391121165
1108	80-84	-0.06595383565954904
1108	85-89	-0.11008917743824753
1108	90-94	-0.04768753190506203
1108	95-99	-0.14411340965383346
1108	100-104	-0.03974545086454384
1108	105-109	-0.13117690274138738
1108	110-114	-0.04823534367057647
1108	115-119	-0.06880086787990791
1108	120-124	0.021492588767614507
1108	125-129	-0.026669115169944746
1108	130-134	-0.16138417267227112
1108	135-139	0.05165816880045071
1108	140-144	-0.2551611189460843
1108	145-149	-0.08719901152724674
1108	150	-0.5542512465955767
1109	1	-0.14323543151368057
1109	2	-0.179134990912992
1109	3	-0.045434066442993526
1109	4	-0.21098302192202567
1109	5	-0.29584591448475095
1109	6	-0.20247058852795874
1109	7	-0.041397430585661255
1109	8	0.1425672963222766
1109	9	-0.20580238332005507
1109	10-14	-0.09416283924188917
1109	15-19	-0.09968630178335047
1109	20-24	-0.19156005486338046
1109	25-29	-0.06574665198648688
1109	30-34	-0.1755968474470393
1109	35-39	-0.04318499479740012
1109	40-44	-0.06519376969443869
1109	45-49	-0.13157092770151024
1109	50-54	-0.04112255373097895
1109	55-59	-0.12938463283022372
1109	60-64	-0.15727088977137527
1109	65-69	0.02621162976979008
1109	70-74	-0.07358724703954778
1109	75-79	-0.1867783181115783
1109	80-84	-0.17129637092524064
1109	85-89	-0.11087985796495303
1109	90-94	0.006821265300068546
1109	95-99	-0.006585333829036699
1109	100-104	-0.08855895392481727
1109	105-109	-0.1531573316297994
1109	110-114	-0.0575284246717942
1109	115-119	-0.17051704730942419
1109	120-124	-0.011183249902003922
1109	125-129	0.036969239637734574
1109	130-134	-0.0857343304138567
1109	135-139	0.0022316570592835205
1109	140-144	-0.2410749793906959
1109	145-149	-0.01735438596453065
1109	150	-0.25599109746550397
1110	1	-0.10488673390042891
1110	2	-0.006116165411690133
1110	3	0.11703484729219582
1110	4	0.22207300489562698
1110	5	-0.1187458456691246
1110	6	-0.005028349363008999
1110	7	0.08927048975174046
1110	8	0.10532782477174862
1110	9	-0.04637498380107985
1110	10-14	0.005878177594091483
1110	15-19	-0.035461567677373296
1110	20-24	-0.029343510497746195
1110	25-29	0.024096298500332125
1110	30-34	0.004161275862372804
1110	35-39	-0.013122515663518186
1110	40-44	8.694997970764007E-4
1110	45-49	-0.002884624735621344
1110	50-54	0.09959053963342512
1110	55-59	-0.07192099950165698
1110	60-64	0.18132404512631695
1110	65-69	-0.02573394456811684
1110	70-74	-0.060620203590318056
1110	75-79	0.029711267563875765
1110	80-84	0.06261760273405059
1110	85-89	-0.04539463969678792
1110	90-94	-0.019410159592105458
1110	95-99	-0.036125359311263594
1110	100-104	0.008184363805767703
1110	105-109	5.729520132007337E-4
1110	110-114	0.056377100336888475
1110	115-119	0.008617511078242046
1110	120-124	-0.027243862156637988
1110	125-129	0.11381952818640428
1110	130-134	0.009035818595812373
1110	135-139	0.13573232818192338
1110	140-144	-0.0020274966116389237
1110	145-149	0.16863339074580352
1110	150	-0.11491225929123061
1111	1	-0.16244778471857302
1111	2	-0.07025924185006716
1111	3	-0.044036080921564746
1111	4	-0.06500627570017059
1111	5	0.10429627151894749
1111	6	-0.15999251992321462
1111	7	-0.02829297427469868
1111	8	0.17049517406353942
1111	9	-0.05209294678515164
1111	10-14	-0.00743415188928509
1111	15-19	-0.015742974577811708
1111	20-24	-0.006535742648381415
1111	25-29	-0.09850514003994704
1111	30-34	-0.0033942111699829525
1111	35-39	0.021205104175734846
1111	40-44	-0.0394527975772192
1111	45-49	-0.051350963831616525
1111	50-54	0.043481301738012235
1111	55-59	0.04660184888852115
1111	60-64	-0.00286166465856752
1111	65-69	-0.029219689880790156
1111	70-74	-0.002735112525222405
1111	75-79	-0.013980941125019797
1111	80-84	0.03195162427864062
1111	85-89	-0.0898405737759731
1111	90-94	0.0657610776463784
1111	95-99	-0.01660679436578505
1111	100-104	-0.08999513867112086
1111	105-109	-0.0022252970701117647
1111	110-114	-0.03846064492215362
1111	115-119	-0.08041780890647487
1111	120-124	-0.14015921887574478
1111	125-129	0.06559531432252896
1111	130-134	-0.10340306355247719
1111	135-139	0.05093513822892248
1111	140-144	-0.14393594217032302
1111	145-149	-0.12282881237929644
1111	150	-7.406935882841026E-4
1112	1	0.12241786428739942
1112	2	0.03578408016371526
1112	3	-0.05563345654386609
1112	4	0.1535489977824085
1112	5	-0.07153439677421858
1112	6	0.0346769601466832
1112	7	0.01548270077722691
1112	8	-0.032370540881565546
1112	9	-0.0928209148706074
1112	10-14	0.024302091558020322
1112	15-19	0.012079121627387224
1112	20-24	-0.022310230795824282
1112	25-29	-0.034639919638372874
1112	30-34	0.03288919524588607
1112	35-39	0.012929478578151077
1112	40-44	0.018294853340982797
1112	45-49	-0.044404143746554325
1112	50-54	0.08189691612592753
1112	55-59	-0.006678557296567078
1112	60-64	-0.056401079778417795
1112	65-69	-0.017558485172742166
1112	70-74	0.004568042662540961
1112	75-79	-0.03298802958237701
1112	80-84	-0.0358781208665917
1112	85-89	-0.023895105443244802
1112	90-94	0.03535891484264653
1112	95-99	0.07896380996641028
1112	100-104	-0.03468327951712524
1112	105-109	-0.06589296381370957
1112	110-114	0.07737938672862299
1112	115-119	0.07323805473139089
1112	120-124	0.011816515521410054
1112	125-129	0.2688416299731813
1112	130-134	0.17640782299923785
1112	135-139	0.24546693737830338
1112	140-144	-0.10106653463348181
1112	145-149	0.0949214761044388
1112	150	3.354331467377847E-4
1113	1	-0.15108380756778672
1113	2	-0.2018730165732876
1113	3	-0.1741529999544511
1113	4	-0.23063179317804838
1113	5	-0.12769028285746487
1113	6	-0.11246474399259654
1113	7	-0.0760750070516707
1113	8	-0.03571886326136564
1113	9	0.0776575816127334
1113	10-14	-0.056908100993581456
1113	15-19	-0.14977675292582404
1113	20-24	-0.04402728371868392
1113	25-29	-0.08873515773361618
1113	30-34	-0.09053937618269003
1113	35-39	-0.06786563268668999
1113	40-44	-0.052909112991308405
1113	45-49	-0.10740794865834147
1113	50-54	0.01771243555404567
1113	55-59	-0.10763739506895575
1113	60-64	-0.14605494810540876
1113	65-69	0.004859593923306704
1113	70-74	-0.02449871624441613
1113	75-79	-0.025051675379678784
1113	80-84	-0.10603239274483656
1113	85-89	0.08029767675437682
1113	90-94	-0.10643469751754964
1113	95-99	-0.021118745089509616
1113	100-104	-0.2299688785024827
1113	105-109	-0.0098994206337224
1113	110-114	0.07821508371928587
1113	115-119	-0.03637661147407556
1113	120-124	-0.050146818964933004
1113	125-129	-0.03201297627609989
1113	130-134	-0.03975175269544451
1113	135-139	0.09673501070933099
1113	140-144	-0.11473838981623175
1113	145-149	-0.062379573128822585
1113	150	0.028108983244749197
1114	1	0.030449528671645965
1114	2	-0.03825312882790399
1114	3	-0.18524900816549206
1114	4	0.1946993368050869
1114	5	0.03629418801485684
1114	6	0.20319027054449634
1114	7	0.11674059182234942
1114	8	-0.08647121224667842
1114	9	0.06396722100567587
1114	10-14	0.07306631213986492
1114	15-19	-0.08032102533810814
1114	20-24	0.04226320185055954
1114	25-29	0.011412921137868182
1114	30-34	0.12620132991973065
1114	35-39	0.10315132967538432
1114	40-44	-0.023120557995397917
1114	45-49	0.09273550687638021
1114	50-54	0.04940765462754371
1114	55-59	0.0924600912888991
1114	60-64	0.0500545800632608
1114	65-69	0.09812259969984183
1114	70-74	-0.020540611601127523
1114	75-79	-0.019000388044581484
1114	80-84	-0.023207824597513138
1114	85-89	-0.06465291298525244
1114	90-94	-0.023593221167239165
1114	95-99	0.03433012146646064
1114	100-104	0.07239391076979018
1114	105-109	0.008029879300629261
1114	110-114	-0.053664936729077795
1114	115-119	0.07778783929333599
1114	120-124	-0.05571225965478277
1114	125-129	0.008137665244902337
1114	130-134	0.06564473805985926
1114	135-139	0.23003769792475026
1114	140-144	0.01677414140780087
1114	145-149	0.17410595120380634
1114	150	-0.18561466538694305
1115	1	0.048587866268775315
1115	2	0.05283051038629338
1115	3	0.0501627260068247
1115	4	0.11656332972877692
1115	5	0.16810103021211376
1115	6	0.02465648593758374
1115	7	0.12575547007912036
1115	8	0.12761360811783362
1115	9	-0.009634863751131206
1115	10-14	0.08981216354797539
1115	15-19	0.07142183346940811
1115	20-24	0.062156845355026746
1115	25-29	0.04080714462421753
1115	30-34	0.082646014478442
1115	35-39	0.11369481772351975
1115	40-44	0.04933745290507119
1115	45-49	0.023494674032988883
1115	50-54	0.01715059818127429
1115	55-59	0.023466611450544406
1115	60-64	-0.025812347198005625
1115	65-69	0.022197409418104996
1115	70-74	0.06484596353962502
1115	75-79	0.0383113561913504
1115	80-84	0.13901019562504757
1115	85-89	0.0765003770215813
1115	90-94	-1.4706450535584281E-5
1115	95-99	0.10538399357383099
1115	100-104	-0.05920636253674161
1115	105-109	0.042610041271828436
1115	110-114	0.05221698001837183
1115	115-119	-0.040558656185993414
1115	120-124	0.2052689955425393
1115	125-129	0.26872908786896943
1115	130-134	0.10393678409823792
1115	135-139	0.2581421900036247
1115	140-144	-0.056194465417448214
1115	145-149	-0.03754824187985406
1115	150	0.009381070819287629
1116	1	-0.10443131440847253
1116	2	0.22287550209833995
1116	3	-0.04101258380452322
1116	4	0.11684748791016375
1116	5	0.08758954548561348
1116	6	0.03098689875627514
1116	7	0.16326435002228834
1116	8	-0.11894097393283687
1116	9	-0.11232647319149436
1116	10-14	0.03938355829104978
1116	15-19	-0.04131792499613596
1116	20-24	-0.003270575909475326
1116	25-29	-0.05788730639795148
1116	30-34	0.02081950883474093
1116	35-39	0.09540766009466495
1116	40-44	-0.037030847671125855
1116	45-49	0.07095540495097197
1116	50-54	0.01276666890508693
1116	55-59	-0.03923604858576368
1116	60-64	-0.04665692845934899
1116	65-69	-0.08953990212976493
1116	70-74	0.06630622086064619
1116	75-79	-0.0389133655704299
1116	80-84	0.016421198861294783
1116	85-89	0.020720126015184803
1116	90-94	0.12137451132514343
1116	95-99	0.17422447032812016
1116	100-104	-0.00819049703827801
1116	105-109	0.11002341249292158
1116	110-114	0.07496226378189164
1116	115-119	0.0814225578009129
1116	120-124	0.12601727875352253
1116	125-129	0.18518342522787634
1116	130-134	-0.007233789743423813
1116	135-139	0.20966006828920314
1116	140-144	0.011668822924171707
1116	145-149	0.026786749042877034
1116	150	-0.1015195527500552
1117	1	-0.07027505014444557
1117	2	0.1800460485800457
1117	3	0.11945762464043952
1117	4	0.061023134711383875
1117	5	-0.051210589464474765
1117	6	0.10853292401311165
1117	7	0.09279526616139577
1117	8	0.06756004811562377
1117	9	-0.1032305726311904
1117	10-14	0.018346162563148027
1117	15-19	0.12730882555127465
1117	20-24	0.11361736921081445
1117	25-29	0.14385037444507986
1117	30-34	0.08525976365226029
1117	35-39	0.07948646036192031
1117	40-44	0.036423014613632176
1117	45-49	0.13537925407148776
1117	50-54	0.16109613234618791
1117	55-59	0.08396703145155016
1117	60-64	0.09148195105800028
1117	65-69	0.12796656422863606
1117	70-74	0.1162933212198567
1117	75-79	0.2299977062904901
1117	80-84	0.06536071608397265
1117	85-89	0.06409625969515531
1117	90-94	-0.035007767876003015
1117	95-99	0.05720342737561879
1117	100-104	0.04608880995332498
1117	105-109	0.10678540419745275
1117	110-114	0.1263472882912069
1117	115-119	0.1712474534461279
1117	120-124	0.176742106262175
1117	125-129	0.24365068329345263
1117	130-134	0.1493424471336695
1117	135-139	0.21406420411251048
1117	140-144	0.08097707141755706
1117	145-149	0.1231683667239949
1117	150	-0.18764284685525467
1118	1	0.03719861996316354
1118	2	0.05706102467645735
1118	3	-0.10709153375064773
1118	4	-0.03164893681312009
1118	5	-0.07081970125745585
1118	6	0.08595800268417975
1118	7	0.07257966004286232
1118	8	-1.830152689166198E-4
1118	9	0.08712499120266415
1118	10-14	0.026391100655629884
1118	15-19	0.0813855719183536
1118	20-24	-0.016145490200791812
1118	25-29	0.05308928288600612
1118	30-34	0.06535276380584776
1118	35-39	-0.026273209726085156
1118	40-44	0.013634251750950455
1118	45-49	-0.09760175050009678
1118	50-54	-0.013943096987745207
1118	55-59	-0.08425514937918166
1118	60-64	0.05728665073548456
1118	65-69	0.01702097552720261
1118	70-74	-0.09940638566300919
1118	75-79	0.05476084346081933
1118	80-84	-0.018277596319428824
1118	85-89	0.05908235542061391
1118	90-94	-0.022153748053845845
1118	95-99	0.026981841275322438
1118	100-104	0.0478424150980743
1118	105-109	-0.044119010859027696
1118	110-114	0.023490033396925014
1118	115-119	-0.03771153956416384
1118	120-124	-0.13608086993880875
1118	125-129	0.1827385236704231
1118	130-134	0.05984819673908959
1118	135-139	0.20870404909045703
1118	140-144	-0.07467459954619216
1118	145-149	0.044300707314988585
1118	150	0.1407960511288735
1119	1	-0.022018678826270843
1119	2	-0.024372106415931682
1119	3	0.06329694139096631
1119	4	0.04240000357852125
1119	5	-0.022350885660941344
