##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50995s1_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	18508318
1106	130-134	-0.0971756992505135
1106	135-139	-0.047006799269873056
1106	140-144	-0.12682904818306895
1106	145-149	-0.11263638196776782
1106	150	-0.0069714026770668625
1107	1	-0.05650313582469835
1107	2	0.0021274144496743475
1107	3	0.020803425982300894
1107	4	-0.14394121460661324
1107	5	0.036411146599100164
1107	6	-0.017160682105206604
1107	7	-0.15181040277023072
1107	8	-0.06077773454491364
1107	9	0.01768722790682631
1107	10-14	-0.007816182590140386
1107	15-19	-0.05221011820894006
1107	20-24	-0.11740390548113311
1107	25-29	-0.06733768403566387
1107	30-34	0.03620928508097876
1107	35-39	-0.12381833432207401
1107	40-44	-0.11071830783826186
1107	45-49	-0.08730658674748071
1107	50-54	-0.1148505681101355
1107	55-59	-0.12390123462617453
1107	60-64	-0.17885167837328453
1107	65-69	-0.08612967645441927
1107	70-74	-0.20905740381453342
1107	75-79	-0.18434973585134173
1107	80-84	-0.09494156920704455
1107	85-89	-0.1267985381698793
1107	90-94	-0.1763499557575372
1107	95-99	-0.11402675177837551
1107	100-104	-0.10048544137639936
1107	105-109	-0.1264093610717083
1107	110-114	-0.10409016380683767
1107	115-119	-0.194387649888057
