##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B009951_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17258505
Total Bases	2.5 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.102444099300605	37.0	37.0	37.0	37.0	37.0
2	36.156376638648595	37.0	37.0	37.0	37.0	37.0
3	36.166610607349824	37.0	37.0	37.0	37.0	37.0
4	36.14576494313963	37.0	37.0	37.0	37.0	37.0
5	36.17491868501936	37.0	37.0	37.0	37.0	37.0
6	36.14070564049435	37.0	37.0	37.0	37.0	37.0
7	36.09962896554482	37.0	37.0	37.0	37.0	37.0
8	36.13399381927925	37.0	37.0	37.0	37.0	37.0
9	36.12645446404541	37.0	37.0	37.0	37.0	37.0
10-14	36.15391731786734	37.0	37.0	37.0	37.0	37.0
15-19	36.11753211532517	37.0	37.0	37.0	37.0	37.0
20-24	36.111853836702544	37.0	37.0	37.0	37.0	37.0
25-29	36.06969471573581	37.0	37.0	37.0	37.0	37.0
30-34	36.03769965011453	37.0	37.0	37.0	37.0	37.0
35-39	36.0165028315025	37.0	37.0	37.0	37.0	37.0
40-44	35.99765436229847	37.0	37.0	37.0	37.0	37.0
45-49	35.96718519941328	37.0	37.0	37.0	37.0	37.0
50-54	35.89437024817619	37.0	37.0	37.0	37.0	37.0
55-59	35.86797601530375	37.0	37.0	37.0	37.0	37.0
60-64	35.84977485593335	37.0	37.0	37.0	37.0	37.0
65-69	35.81683483013158	37.0	37.0	37.0	37.0	37.0
70-74	35.73665395699106	37.0	37.0	37.0	37.0	37.0
75-79	35.77607220324124	37.0	37.0	37.0	37.0	37.0
80-84	35.66716144880452	37.0	37.0	37.0	37.0	37.0
85-89	35.65615469010787	37.0	37.0	37.0	37.0	37.0
90-94	35.60206302921371	37.0	37.0	37.0	37.0	37.0
95-99	35.55452235289209	37.0	37.0	37.0	37.0	37.0
100-104	35.57877497500508	37.0	37.0	37.0	37.0	37.0
105-109	35.54580578097581	37.0	37.0	37.0	37.0	37.0
110-114	35.33174597683867	37.0	37.0	37.0	34.6	37.0
115-119	35.265793972305254	37.0	37.0	37.0	29.8	37.0
120-124	35.25324595612424	37.0	37.0	37.0	32.2	37.0
125-129	35.21880708670884	37.0	37.0	37.0	27.4	37.0
130-134	35.21485078806073	37.0	37.0	37.0	27.4	37.0
135-139	35.03085691373616	37.0	37.0	37.0	25.0	37.0
140-144	34.916723737079195	37.0	37.0	37.0	25.0	37.0
145-149	34.78330183292238	37.0	37.0	37.0	25.0	37.0
150	34.752732174658234	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1105	15-19	-0.10843619817104866
1105	20-24	-0.07273295217323295
1105	25-29	-0.16633508470270897
1105	30-34	-0.018288698364990807
1105	35-39	-0.2428163582416616
1105	40-44	-0.15021633575535276
1105	45-49	-0.16288632307683315
1105	50-54	0.015602645441198604
1105	55-59	0.02109107844434277
1105	60-64	-0.20428960389364192
1105	65-69	0.07000951120422627
1105	70-74	-0.26680149383903995
1105	75-79	-0.1266498383751582
1105	80-84	-0.030748103657359138
1105	85-89	-0.1119622644018321
1105	90-94	-0.24522247802980246
1105	95-99	-0.05050400609359684
1105	100-104	-0.1570876631024305
1105	105-109	-0.244428682923008
1105	110-114	-0.007937837285886928
1105	115-119	0.02067715700474082
1105	120-124	0.052509930791721615
1105	125-129	-0.14241729543065418
1105	130-134	-0.24366226525467738
1105	135-139	-0.09878248390265298
1105	140-144	-0.03517883212679607
1105	145-149	-0.0651464417776566
1105	150	-0.0754883995501956
1106	1	0.02334074941538944
1106	2	-0.12826337704941437
1106	3	-0.2151138444218006
1106	4	-0.08691176380306587
1106	5	0.1386524473540547
1106	6	0.07619257420225267
1106	7	0.10561701908567045
1106	8	-0.1954121561847586
1106	9	-0.12625021919768642
1106	10-14	-0.06449414369642881
1106	15-19	-0.006104791692237654
1106	20-24	-0.07824913449188386
1106	25-29	-0.02165001018647672
1106	30-34	0.01122762471084826
1106	35-39	-0.1970196191359932
1106	40-44	0.0060178092297604735
1106	45-49	-0.12294923692968496
1106	50-54	-0.08404664415318308
1106	55-59	-0.15210165536907994
1106	60-64	-0.06533190518153731
1106	65-69	0.0351759118840107
1106	70-74	-0.006034822836205933
1106	75-79	-0.03692393129163918
1106	80-84	-0.12817504475825814
1106	85-89	-0.06486502107965464
1106	90-94	-0.17639451534314787
1106	95-99	-0.09170156141795616
1106	100-104	0.047485849796323976
1106	105-109	-0.10133872205523176
1106	110-114	0.058221045863433574
1106	115-119	-0.029101972452359348
1106	120-124	0.04568989838871573
1106	125-129	-0.033897764071362246
1106	130-134	-0.10269808421208637
1106	135-139	0.11990989902729865
1106	140-144	-0.005191664683700026
1106	145-149	-0.2911826584895181
1106	150	-0.3331652192912742
1107	1	-0.10494435199860419
1107	2	0.0431929874941801
1107	3	0.06918743376294856
1107	4	-0.01501405064559691
1107	5	0.019339172857662845
1107	6	-0.05939308656249409
1107	7	-0.031060490685575814
1107	8	0.04120646702627795
1107	9	-0.25480441816440447
1107	10-14	0.012182512978313298
1107	15-19	-0.002012676737201957
1107	20-24	0.09729350501730494
1107	25-29	0.0532293038552325
1107	30-34	0.027189804481196234
1107	35-39	0.020910350802374467
1107	40-44	-0.0445329103628751
1107	45-49	-0.0275143051473421
1107	50-54	0.014751205471092987
1107	55-59	-0.02415710549629324
1107	60-64	0.02397493101277348
1107	65-69	0.02114825724381575
1107	70-74	-0.006391978268950993
1107	75-79	-0.021624533068205665
1107	80-84	0.05145146501499198
1107	85-89	0.042464480571723584
1107	90-94	0.16281417181291147
1107	95-99	0.053479545529143024
1107	100-104	0.20287777749954472
1107	105-109	-0.056030824356959386
1107	110-114	0.1537525092359644
1107	115-119	0.1603690418765069
1107	120-124	0.13160759404339473
1107	125-129	0.061193982449047724
1107	130-134	0.04344169708031842
1107	135-139	0.1187390383989424
1107	140-144	0.05546819114298529
1107	145-149	0.00317490975032797
1107	150	0.06729602536506007
1108	1	0.028243549607040563
1108	2	-0.1921989819241361
1108	3	-0.010631877282413882
1108	4	-0.037294514894639974
1108	5	0.0913379895275952
1108	6	-0.03995538790836406
1108	7	-0.1314390060801287
1108	8	-0.1943282184696713
1108	9	0.09001438152981933
1108	10-14	-0.020745437358797858
1108	15-19	-0.07823536928689379
1108	20-24	-0.08408141127421942
1108	25-29	-0.09422356083779704
1108	30-34	-0.051201767989979885
1108	35-39	-0.08185250534501876
1108	40-44	-0.0781824724787441
1108	45-49	0.0010811433075943455
1108	50-54	-0.04896776750472043
1108	55-59	5.456030468664608E-4
1108	60-64	-0.0613796837722731
1108	65-69	-0.06574422439232563
1108	70-74	-0.07827535092143734
1108	75-79	-0.11998924949366341
1108	80-84	-0.1752130984673741
1108	85-89	0.029273470413450298
1108	90-94	-0.13214633281265264
1108	95-99	-0.10385054289126572
1108	100-104	-0.012332867386454893
1108	105-109	-0.2133091420868709
1108	110-114	0.03654805718769438
1108	115-119	-0.07850589319345147
1108	120-124	0.05363781402838441
1108	125-129	-0.05572665527803622
1108	130-134	-0.0703989312402129
1108	135-139	0.00394955039143241
1108	140-144	-0.03425272670051527
1108	145-149	-0.1251882061749967
1108	150	-0.09904447439544128
1109	1	-0.12607465208979818
1109	2	-0.033359365608788494
1109	3	-0.0032759776934980778
1109	4	-0.05219640707808537
1109	5	-0.10809289767028218
1109	6	-8.218854738899495E-4
1109	7	-0.17691205194152815
1109	8	-0.0647221075043305
1109	9	-0.10411839202042472
1109	10-14	-0.035269592581983034
1109	15-19	-0.03307241992977339
1109	20-24	0.02127792864822453
1109	25-29	-0.022813082398187134
1109	30-34	0.009961297988617446
1109	35-39	-0.030535790571995847
1109	40-44	0.06326888178814727
1109	45-49	0.03387743474466731
1109	50-54	-0.028753767096546312
1109	55-59	-0.0209230111984553
1109	60-64	-0.034378779955822836
1109	65-69	-0.004227095613067888
1109	70-74	0.03407288080543225
1109	75-79	0.00802789386328584
1109	80-84	-0.08182145439611332
1109	85-89	-0.010531538478929292
1109	90-94	-0.07015735354211472
1109	95-99	0.11831406832189373
1109	100-104	-0.005480189465814078
1109	105-109	-0.13820537812873113
1109	110-114	0.13053213835624433
1109	115-119	-0.0562654780210039
1109	120-124	0.06382166778505649
1109	125-129	-0.07051099301383346
1109	130-134	-0.0011166781132985193
1109	135-139	0.033868556776454284
1109	140-144	0.03230711469428371
1109	145-149	-0.15144249930308007
1109	150	0.16506235087643262
1110	1	0.017586794268275696
1110	2	-0.03941665885709256
1110	3	0.015969752788187463
1110	4	-0.1842277000082575
1110	5	0.2031901992307894
1110	6	0.19520316043880115
1110	7	9.683003208493801E-4
1110	8	-0.014629125276520938
1110	9	0.038540928616420445
1110	10-14	-0.028658050060329288
1110	15-19	-0.018400142515929474
1110	20-24	-0.06258885948822979
1110	25-29	-0.0034050451474527677
1110	30-34	-0.0036997723915561664
1110	35-39	-0.04547460739845377
1110	40-44	2.451517981327811E-4
1110	45-49	0.008933325306173856
1110	50-54	0.019981067256267693
1110	55-59	0.01645705908049422
1110	60-64	-0.05678833557887231
1110	65-69	-0.011209757247407026
1110	70-74	0.009517127620476629
1110	75-79	-0.020828699487687174
1110	80-84	-0.0021818147564758306
1110	85-89	0.054338879290355635
1110	90-94	0.046425874951232515
1110	95-99	0.022651870007997843
1110	100-104	0.03981242256836737
1110	105-109	0.04403041785986517
1110	110-114	0.04750869757999254
1110	115-119	0.11860867060595126
1110	120-124	0.20042728142437483
1110	125-129	0.03649717727524404
1110	130-134	0.029255626775857024
1110	135-139	0.08711535734909148
1110	140-144	0.05592442703068912
1110	145-149	-0.053096628552715686
1110	150	0.23228720012374993
1111	1	0.05901398493431742
1111	2	-0.006059162179553823
1111	3	0.18296348757822045
1111	4	0.09354029736829972
1111	5	0.13887600671797884
1111	6	0.0640255425993459
1111	7	0.027801694062539184
1111	8	-0.1199502388614988
1111	9	0.06351892271366211
1111	10-14	0.055708611428478605
1111	15-19	0.0034704455163137027
1111	20-24	0.03948193911029563
1111	25-29	0.01359145116762761
1111	30-34	0.046901722283877234
1111	35-39	0.01362927772211009
1111	40-44	0.04164144790265567
1111	45-49	0.059678074093689304
1111	50-54	-0.020093493920143146
1111	55-59	0.06719904634295659
1111	60-64	-0.016394473068302773
1111	65-69	0.0012933926171072585
1111	70-74	-0.041052954707495815
1111	75-79	0.051759367272175894
1111	80-84	-0.029493642713461554
1111	85-89	-0.011662605029357564
1111	90-94	0.011929249189641666
1111	95-99	0.14996300758372882
1111	100-104	-0.03115877127343225
1111	105-109	0.015070995018604094
1111	110-114	-0.0082937843406512
1111	115-119	-0.047923716905046376
1111	120-124	0.23263770963335162
1111	125-129	0.13278223569876246
1111	130-134	-0.049139927168802444
1111	135-139	0.21888221559655818
1111	140-144	0.14655181100349068
1111	145-149	0.04365892470157462
1111	150	-0.005440409948910485
1112	1	0.025885063168992417
1112	2	0.1154357464313236
1112	3	-0.0010264052438202498
1112	4	0.03492796986781599
1112	5	0.14451055488990505
1112	6	0.10363370045276099
1112	7	0.17945530513973296
1112	8	0.06457612528767953
1112	9	0.09545946598901622
1112	10-14	0.03585969571117431
1112	15-19	0.052532245850123616
1112	20-24	0.013454269402174646
1112	25-29	0.15157780822201516
1112	30-34	0.1249689135002896
1112	35-39	0.0703756736234098
1112	40-44	0.05605563284423454
1112	45-49	0.072060820943193
1112	50-54	0.0476492557207564
1112	55-59	0.0822945644085209
1112	60-64	0.017332912266411427
1112	65-69	0.00248636527887669
1112	70-74	0.07213313251198628
1112	75-79	0.05042159096763754
1112	80-84	0.062141242752090875
1112	85-89	0.0679164757873636
1112	90-94	0.021422901672529804
1112	95-99	0.05637426156001624
1112	100-104	0.12354967327956956
1112	105-109	0.0476305302512543
1112	110-114	0.12364280445771669
1112	115-119	0.14633508035240084
1112	120-124	0.20785639802638656
1112	125-129	0.05460932037690469
1112	130-134	-0.007059174422487047
1112	135-139	0.13255295886376928
1112	140-144	0.12854858926782242
1112	145-149	0.06404216004528962
1112	150	0.07740064915307698
1113	1	0.0662520547823604
1113	2	0.020236047986621486
1113	3	-0.05033874293808793
1113	4	-0.0013677271584953132
1113	5	-0.021463458313569106
1113	6	-0.016335250078164165
1113	7	-0.08417733375226533
1113	8	0.006647112955796786
1113	9	0.06540286477356005
1113	10-14	-0.007538522669101155
1113	15-19	0.006104409792513366
1113	20-24	0.03014398478700997
1113	25-29	0.005675339908414401
1113	30-34	-0.04319691807868509
1113	35-39	-0.03886339089959279
1113	40-44	0.00684717082098274
1113	45-49	-0.025716043030627134
1113	50-54	-0.052102735900056985
1113	55-59	0.0313774876475037
1113	60-64	0.05119816889384765
1113	65-69	-0.014771656703075564
1113	70-74	-0.009415169228063291
1113	75-79	-0.08789050387329667
1113	80-84	0.04189532022975584
1113	85-89	-0.05462892512177575
1113	90-94	-0.031470733037316734
1113	95-99	-0.03861959261177361
1113	100-104	0.0010033188358775647
1113	105-109	-0.028249008536000986
1113	110-114	0.20180307871809333
1113	115-119	0.15028831544187682
1113	120-124	0.18790297222999186
1113	125-129	0.0588339552402104
1113	130-134	-0.06468067185912219
1113	135-139	0.1120840284464677
1113	140-144	0.05250933344195374
1113	145-149	0.011582145176113556
1113	150	-0.10988366952413742
1114	1	0.086281399614073
1114	2	0.019478472229046417
1114	3	-0.05567021976165876
1114	4	-0.03864764092062245
1114	5	0.0379059272415887
1114	6	-0.015287220374005983
1114	7	-0.17950312127172907
1114	8	-0.051284974719372656
1114	9	-0.03553437321901498
1114	10-14	-4.975596795162573E-4
1114	15-19	0.04259620521710872
1114	20-24	-0.020602212362348382
1114	25-29	-0.05091766524190433
1114	30-34	-0.0728154352663708
1114	35-39	0.05699299908722821
1114	40-44	-0.05117295134934352
1114	45-49	0.027796353663589457
1114	50-54	0.0618396524099154
1114	55-59	0.061301430634685516
1114	60-64	0.05983273590785387
1114	65-69	0.07475762824122967
1114	70-74	-0.0252020898173555
1114	75-79	0.0014297740042934493
1114	80-84	0.031151518576862713
1114	85-89	0.143655300533986
1114	90-94	0.07099423282685535
1114	95-99	0.13436459711154924
1114	100-104	0.06069489866579403
1114	105-109	-0.011408668375509023
1114	110-114	0.15608442977810455
1114	115-119	-0.012089214801257242
1114	120-124	0.19990979939492348
1114	125-129	0.17376867796149043
1114	130-134	0.15547204104063184
1114	135-139	0.04119170601264699
1114	140-144	0.05986410646865892
1114	145-149	0.09024845251830982
1114	150	-0.21910333655012693
1115	1	0.05405064841285423
1115	2	0.057416477619881334
1115	3	0.006536800043804192
1115	4	-0.0012340700780129055
1115	5	0.06370283337073346
1115	6	0.08883208116120755
1115	7	-0.03816068602034761
1115	8	-0.09241060462679229
1115	9	0.012810288681841087
1115	10-14	0.03859009999469265
1115	15-19	-0.08925308577082092
1115	20-24	0.029434117181772024
1115	25-29	0.03570778887740289
1115	30-34	0.03689099857870559
1115	35-39	-0.06618349218195618
1115	40-44	0.013396367764691774
1115	45-49	0.03937317307059374
1115	50-54	-0.023118158442066772
1115	55-59	-0.053185268064488866
1115	60-64	-0.03398772582892917
1115	65-69	0.03304193622201268
1115	70-74	-0.02774222810401028
1115	75-79	-0.040343928093442116
1115	80-84	-0.029711015115864825
1115	85-89	-0.06748673626432122
1115	90-94	-0.040971078318101206
1115	95-99	-0.06010452277595135
1115	100-104	0.011295508064605997
1115	105-109	0.048288976063730615
1115	110-114	0.013708360400386255
1115	115-119	-0.07946879994130285
1115	120-124	0.1546027561510499
1115	125-129	-0.060558053551453384
1115	130-134	-0.027349358232775955
1115	135-139	0.05050613235741963
1115	140-144	0.020365102601324736
1115	145-149	-0.03443747271314379
1115	150	-0.16462366937562933
1116	1	0.16955844271178222
1116	2	-0.051582796917557516
1116	3	0.1014877575954003
1116	4	-0.04013655729394827
1116	5	0.14540997062471206
1116	6	-0.15342345860062778
1116	7	-0.08812028424384977
1116	8	-0.1141786099586497
1116	9	-0.11482511625012393
1116	10-14	-0.02334552847411686
1116	15-19	-0.08590251041413666
1116	20-24	-0.08739319323952799
1116	25-29	0.01092469038553645
1116	30-34	-0.10892284654979534
1116	35-39	-0.06462958677519737
1116	40-44	0.026824384774720045
1116	45-49	-0.022345878283900333
1116	50-54	-0.09203486000564709
1116	55-59	-0.036741096241925675
1116	60-64	-0.022820674804734153
1116	65-69	-0.04345567211078105
1116	70-74	0.10443115154883031
1116	75-79	-0.07222877418332274
1116	80-84	0.02152350982412088
1116	85-89	0.027711527343996067
1116	90-94	0.03493106091172393
1116	95-99	-0.014283010157029707
1116	100-104	-0.03399399867985409
1116	105-109	-0.09037546506468175
1116	110-114	0.04287112942608928
1116	115-119	0.13092572193168195
1116	120-124	0.15673455441347528
1116	125-129	0.0152899413998
1116	130-134	0.10756556211379831
1116	135-139	0.12833469906754402
1116	140-144	-0.016647643127001288
1116	145-149	-0.09023627776424803
1116	150	-0.12044240990185529
1117	1	0.04474734637925337
1117	2	-0.13046706154001697
1117	3	-0.051079663732480185
1117	4	0.07160621907748066
1117	5	0.17017124882915624
1117	6	0.06450343985143547
1117	7	0.11335233008755807
1117	8	0.15369513326584894
1117	9	-0.11813122838620416
1117	10-14	0.04776567798269582
1117	15-19	0.04098116306499122
1117	20-24	0.04016505106475421
1117	25-29	0.012308156487755184
1117	30-34	0.07111986832367023
1117	35-39	-0.0018897327494684646
1117	40-44	0.06614352113336963
1117	45-49	0.0630795780644533
1117	50-54	0.05412676048986498
1117	55-59	0.06572740392254417
1117	60-64	0.10190055820586252
1117	65-69	0.08323730996899315
1117	70-74	0.1495563642889266
1117	75-79	0.0024741047800773686
1117	80-84	0.06862428546138943
1117	85-89	0.13211840558277999
1117	90-94	0.030194763280590564
1117	95-99	0.21473354662371236
1117	100-104	0.11590708015675233
1117	105-109	0.10523052836599334
1117	110-114	0.12882337076511874
1117	115-119	0.1427094969539695
1117	120-124	0.2908821400219921
1117	125-129	0.2142735562413094
1117	130-134	0.12381389952315658
1117	135-139	0.21717162455009742
1117	140-144	0.19946768703131568
1117	145-149	0.09846811719577175
1117	150	0.33324818376814846
1118	1	0.10634089739298247
1118	2	-0.12852311591282728
1118	3	0.03048849085127614
1118	4	-0.03241130699652928
1118	5	0.10922443024524853
1118	6	-0.10796680699678518
1118	7	-0.11762485579885151
1118	8	0.007366370597907235
1118	9	-0.08705058837771418
1118	10-14	-0.009437992850969579
1118	15-19	-0.023034333139968055
1118	20-24	-0.07476659655458207
1118	25-29	-0.10746184550751536
1118	30-34	-0.0813643569410587
1118	35-39	-0.059983431966692535
1118	40-44	0.007871631705874904
1118	45-49	0.024855644293545254
1118	50-54	-0.06469785305650078
1118	55-59	0.027397478693238497
1118	60-64	-0.003347460653472467
1118	65-69	-0.03774450078954317
1118	70-74	0.005188385934708606
1118	75-79	0.02187019566746784
1118	80-84	-0.017710313080101514
1118	85-89	-0.0038426855179807262
1118	90-94	-0.04259980128366436
1118	95-99	0.12071820035227887
1118	100-104	0.006974848950051182
1118	105-109	-0.07299266727071085
1118	110-114	0.006020098523926265
1118	115-119	-0.15903353776947426
1118	120-124	0.21411895077476828
1118	125-129	-0.07524943606249224
1118	130-134	-0.043827450293633774
1118	135-139	0.16969125718993894
1118	140-144	0.13031189342748206
1118	145-149	7.998139471752097E-4
1118	150	-0.1476041536376087
1119	1	0.053478501063352724
1119	2	0.03701180556237915
1119	3	-0.09126877048629467
1119	4	0.06336395328227695
1119	5	0.07292331854593215
1119	6	0.08213306948106691
1119	7	0.06144470481523001
1119	8	0.11511212672989757
1119	9	-0.03451118481321913
