##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50981_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14475235
Total Bases	2.1 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.13281283516295	37.0	37.0	37.0	37.0	37.0
2	36.15558365719106	37.0	37.0	37.0	37.0	37.0
3	36.1667653754844	37.0	37.0	37.0	37.0	37.0
4	36.13834835842043	37.0	37.0	37.0	37.0	37.0
5	36.166381202101384	37.0	37.0	37.0	37.0	37.0
6	36.13020064959222	37.0	37.0	37.0	37.0	37.0
7	36.086955617646275	37.0	37.0	37.0	37.0	37.0
8	36.138696539296255	37.0	37.0	37.0	37.0	37.0
9	36.14765763733715	37.0	37.0	37.0	37.0	37.0
10-14	36.151533194452455	37.0	37.0	37.0	37.0	37.0
15-19	36.117743718841176	37.0	37.0	37.0	37.0	37.0
20-24	36.11297134727001	37.0	37.0	37.0	37.0	37.0
25-29	36.074310448155074	37.0	37.0	37.0	37.0	37.0
30-34	36.04272614572406	37.0	37.0	37.0	37.0	37.0
35-39	36.02296815215781	37.0	37.0	37.0	37.0	37.0
40-44	36.006012365256936	37.0	37.0	37.0	37.0	37.0
45-49	35.97590390760495	37.0	37.0	37.0	37.0	37.0
50-54	35.90504123767248	37.0	37.0	37.0	37.0	37.0
55-59	35.87767260427896	37.0	37.0	37.0	37.0	37.0
60-64	35.85569086788574	37.0	37.0	37.0	37.0	37.0
65-69	35.82110351921748	37.0	37.0	37.0	37.0	37.0
70-74	35.74369493828598	37.0	37.0	37.0	37.0	37.0
75-79	35.781669271690575	37.0	37.0	37.0	37.0	37.0
80-84	35.67529577240024	37.0	37.0	37.0	37.0	37.0
85-89	35.66459316204538	37.0	37.0	37.0	37.0	37.0
90-94	35.613537465885706	37.0	37.0	37.0	37.0	37.0
95-99	35.568094017126484	37.0	37.0	37.0	37.0	37.0
100-104	35.58804244628844	37.0	37.0	37.0	37.0	37.0
105-109	35.557314060877076	37.0	37.0	37.0	37.0	37.0
110-114	35.34519246146954	37.0	37.0	37.0	37.0	37.0
115-119	35.282388368824414	37.0	37.0	37.0	29.8	37.0
120-124	35.2669767502911	37.0	37.0	37.0	34.6	37.0
125-129	35.23106149226593	37.0	37.0	37.0	27.4	37.0
130-134	35.22535215490457	37.0	37.0	37.0	27.4	37.0
135-139	35.04512571989331	37.0	37.0	37.0	25.0	37.0
140-144	34.93380150304987	37.0	37.0	37.0	25.0	37.0
145-149	34.80036380756513	37.0	37.0	37.0	25.0	37.0
150	34.77147030773594	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	130-134	-0.15679155050563764
1103	135-139	-0.15097324302175963
1103	140-144	-0.34587116679706753
1103	145-149	-0.41717031026080775
1103	150	-0.32092415922381434
1104	1	-0.15949504690242122
1104	2	-0.08243065600565558
1104	3	-0.13827037738644066
1104	4	-0.09944346298625106
1104	5	0.057118524819834704
1104	6	-0.0014240081985050779
1104	7	-0.6308486718474668
1104	8	0.016680487091690566
1104	9	0.00896266142893154
1104	10-14	-0.18710568492409863
1104	15-19	-0.15175506034952235
1104	20-24	-0.22360899183903626
1104	25-29	-0.24174577430234478
1104	30-34	-0.028912306227312
1104	35-39	-0.07185163101615188
1104	40-44	-0.15677173473992667
1104	45-49	-0.1362839574062491
1104	50-54	-0.07697448960059461
1104	55-59	-0.1863277514217856
1104	60-64	-0.07264288090726723
1104	65-69	-0.22323347275680305
1104	70-74	-0.15347509670013437
1104	75-79	-0.3033733679351869
1104	80-84	-0.18063136190821893
1104	85-89	-0.23344137805235476
1104	90-94	-0.0938412188632114
1104	95-99	-0.24544148008222777
1104	100-104	-0.12594895732846112
1104	105-109	-0.3060992409027321
1104	110-114	-0.1856537753398726
1104	115-119	-0.14701582463707297
1104	120-124	-0.21241197428533098
1104	125-129	-0.3810665304397034
1104	130-134	-0.10764692506042906
1104	135-139	-0.2050023866462709
1104	140-144	-0.302027277866479
1104	145-149	-0.18045451481668096
1104	150	-0.5820215076044022
1105	1	0.009515992105072257
1105	2	-0.35657391311171693
1105	3	-0.1647513752297627
1105	4	-0.665431133830424
1105	5	-0.1569190928509414
1105	6	-0.14046502205412992
1105	7	-0.2958650740136264
1105	8	-0.12203175999302118
1105	9	-0.11967115589089161
1105	10-14	-0.1657659080835927
1105	15-19	-0.09137306390727673
1105	20-24	-0.16132207731919834
1105	25-29	-0.2631941486752538
1105	30-34	-0.16627170618374265
1105	35-39	-0.24513647727950172
1105	40-44	-0.23582527227842576
1105	45-49	-0.19074734814114436
1105	50-54	-0.03758356822568487
1105	55-59	0.02302128233347389
1105	60-64	-0.2711736390884525
1105	65-69	-0.06510485501609509
1105	70-74	-0.17713279985026276
1105	75-79	-0.20463932096092208
1105	80-84	-0.10640852555931701
1105	85-89	-0.20423434903486992
1105	90-94	-0.06033417770787963
1105	95-99	-0.07390335800766934
1105	100-104	-0.0781006112503988
1105	105-109	-0.22889499635491717
1105	110-114	-0.06419527269969905
1105	115-119	-0.10436601269327639
1105	120-124	-0.07109145722925092
1105	125-129	-0.24947847439984372
1105	130-134	-0.3353215311632809
1105	135-139	-0.17375009070473624
1105	140-144	-0.3090101554679805
1105	145-149	-0.3352864619439231
1105	150	0.2086842798965165
1106	1	0.003893481733605597
1106	2	-0.17153455553911812
1106	3	0.07390592482170177
1106	4	0.10634894660005756
1106	5	-0.06799925015416619
1106	6	0.024334886460948724
1106	7	0.05781624082788994
1106	8	-0.15469473337980588
1106	9	0.09523262612088956
1106	10-14	-0.02892321766473316
1106	15-19	0.015561365550858852
1106	20-24	-0.08382387207533526
1106	25-29	-0.08882104269886781
1106	30-34	-0.04060764641359782
1106	35-39	-0.17390181212064704
1106	40-44	-0.03931821713969441
1106	45-49	-0.11005542994389828
1106	50-54	-0.11992380316403484
1106	55-59	-0.10250555006489037
1106	60-64	-0.18105242157671597
1106	65-69	-0.09617668973334759
1106	70-74	-0.14130311426612963
1106	75-79	-0.2608612481160648
1106	80-84	-0.17514736789396324
1106	85-89	-0.13890776694938722
1106	90-94	-0.10669034626884155
1106	95-99	-0.09852677687516831
1106	100-104	-0.025367499429144402
1106	105-109	-0.27331981672046624
1106	110-114	-0.0014683869351230783
1106	115-119	-0.174251593018937
1106	120-124	-0.10416674804326931
1106	125-129	-0.13429674342901876
1106	130-134	-0.11332131515722921
1106	135-139	-0.11596434329204186
1106	140-144	-0.05998218268473465
1106	145-149	-0.2616017164180988
1106	150	-0.07977114979669153
1107	1	-0.28309882342831827
1107	2	0.05335240838608968
1107	3	0.1174183636274222
1107	4	-0.21481863059019446
1107	5	-0.1453878427018509
1107	6	-0.13049067355942867
1107	7	0.046564233268505006
1107	8	-0.09625621145951158
1107	9	0.03074240108073667
1107	10-14	-0.04427064637621925
1107	15-19	-0.07372584605396071
1107	20-24	-0.1508770006429927
1107	25-29	-0.10688456220042042
1107	30-34	-0.14988273203721292
1107	35-39	-0.15147874437639786
1107	40-44	-0.13720326541786676
1107	45-49	-0.12598787274861678
1107	50-54	-0.048027054603991814
1107	55-59	-0.09186629155573911
1107	60-64	-0.23381817728979826
1107	65-69	-0.08763174297801868
1107	70-74	-0.16671284988103707
1107	75-79	-0.08510998553051508
1107	80-84	-0.2352515997324005
1107	85-89	-0.15272364553477757
1107	90-94	-0.21786495394820093
1107	95-99	-0.25930696766586436
1107	100-104	-0.22160941275417656
1107	105-109	-0.2478023662725235
1107	110-114	-0.18680755965940676
1107	115-119	-0.034346149872369836
1107	120-124	-0.01044226581622354
1107	125-129	-0.15781179448067917
1107	130-134	-0.2527023741165877
1107	135-139	0.028285490620717724
1107	140-144	-0.17247226582510677
1107	145-149	-0.32293080135802654
1107	150	-0.0204522042410602
1108	1	0.01122604265691507
1108	2	0.1349847344411046
1108	3	0.05155857715397616
1108	4	0.07582488133354559
1108	5	0.0802026561196385
1108	6	0.0990367511270307
1108	7	-0.13351206970654061
1108	8	-0.31605108111794067
1108	9	0.01423519299730458
1108	10-14	0.03008325393639666
1108	15-19	-0.03040940662445024
1108	20-24	0.012587301838543397
1108	25-29	-0.03827886207015041
1108	30-34	-0.017155613716333562
1108	35-39	-0.06070480275571555
1108	40-44	0.08221729985226034
1108	45-49	0.028777057365743985
1108	50-54	0.06429598802920822
1108	55-59	-0.059965174571196656
1108	60-64	-0.07684908143679081
1108	65-69	-0.004404136747510279
1108	70-74	-0.022529709922281427
1108	75-79	-0.0035866179446983892
1108	80-84	-0.11372220738417838
1108	85-89	-0.03403326224132286
1108	90-94	0.008154648962275246
1108	95-99	0.09878728461464448
1108	100-104	0.02735876656581837
1108	105-109	-0.09754575305424851
1108	110-114	0.14041010571310153
1108	115-119	0.09570059010625442
1108	120-124	0.11524581492841435
1108	125-129	0.1385049285613036
1108	130-134	-0.05044052448248948
1108	135-139	0.17227891465662992
1108	140-144	0.06466911259567354
1108	145-149	-0.19813393679820734
1108	150	-0.07399567786910666
1109	1	-0.35460009652304336
1109	2	-0.03434024811648584
1109	3	-0.1517698080911174
1109	4	-0.10267537848155683
1109	5	-0.055346363139058496
1109	6	0.1108182733359655
1109	7	-0.025236351653681766
1109	8	-0.17662021378875892
1109	9	-0.07778953557281199
1109	10-14	-0.0765558717898287
1109	15-19	-0.054042382583865844
1109	20-24	-0.14998216430213063
1109	25-29	-0.04972464812819055
1109	30-34	-0.08013965087069863
1109	35-39	-0.11225535662322983
1109	40-44	-0.041782654821744813
1109	45-49	-0.07135131233901149
1109	50-54	-0.12037993917076051
1109	55-59	-0.11411290819030029
1109	60-64	-0.20459522994094925
1109	65-69	-0.004361724562592428
1109	70-74	-0.13536878481863823
1109	75-79	-0.13936420974199137
1109	80-84	-0.07106299576517472
1109	85-89	-0.08378307891384651
1109	90-94	-0.08416113727383134
1109	95-99	-0.030498652832235962
1109	100-104	-0.005061301844065724
1109	105-109	-0.14014895468857702
1109	110-114	-0.1315805312304974
1109	115-119	-0.03618964974921823
1109	120-124	0.04840129767458734
1109	125-129	-0.034883529820525894
1109	130-134	-0.11105692569527292
1109	135-139	-0.04879929373612413
1109	140-144	-0.12900305416516034
1109	145-149	-0.3542768237729632
1109	150	-0.08984035214514563
1110	1	-0.06033145019336672
1110	2	-0.022679661192960054
1110	3	-0.1830496597383373
1110	4	-0.06700339681590606
1110	5	-0.04474752944164351
1110	6	-0.09185058079166453
1110	7	0.18357050925582996
1110	8	-0.059047710107989815
1110	9	0.06753244962931149
1110	10-14	-0.015347993353266531
1110	15-19	-0.024079478908298313
1110	20-24	0.05152282618193027
1110	25-29	-0.019759630701948083
1110	30-34	-0.003496514584995225
1110	35-39	0.04209510811737971
1110	40-44	-0.025191175350741446
1110	45-49	-0.041267274489868555
1110	50-54	0.02247757533485384
1110	55-59	0.043207376255502083
1110	60-64	0.004622023792869356
1110	65-69	-0.11579329472976951
1110	70-74	0.06097198756212663
1110	75-79	0.0196018735023884
1110	80-84	-0.01168562541735696
1110	85-89	0.03488532319633464
1110	90-94	0.05169043190149836
1110	95-99	0.12326044950662407
1110	100-104	0.07084982632158443
1110	105-109	-0.01267808176645957
1110	110-114	0.02094186436444545
1110	115-119	0.15765673423310034
1110	120-124	0.1250393934778984
1110	125-129	-0.0377045739970967
1110	130-134	-0.09224552022180177
1110	135-139	0.1375037644546282
1110	140-144	0.1497639137651774
1110	145-149	-0.03120401563080577
1110	150	-0.09437028244828127
1111	1	0.047482805460475674
1111	2	0.1262958030657586
1111	3	-0.15038341527981913
1111	4	0.03297413081489253
1111	5	0.05617792358088991
1111	6	-0.0027880871758583226
1111	7	0.11701715780840516
1111	8	-0.13032761368109647
1111	9	0.08903973271987553
1111	10-14	0.05776124279048389
1111	15-19	0.04459689854578386
1111	20-24	0.04079476227868639
1111	25-29	0.08123332114588777
1111	30-34	0.01694925550223303
1111	35-39	-0.013630320389843575
1111	40-44	0.014021229397073398
1111	45-49	-0.03986810392457585
1111	50-54	-0.016987500560460944
1111	55-59	0.02891413226686268
1111	60-64	-0.0954349334483382
1111	65-69	-0.047114302309076095
1111	70-74	-0.03958312081599047
1111	75-79	-0.00936296745452836
1111	80-84	-0.10563304007343532
1111	85-89	-0.023488739603727993
1111	90-94	-0.046080554226925585
1111	95-99	0.11858014960264995
1111	100-104	-0.12362687391744487
1111	105-109	-0.058262996677896695
1111	110-114	-0.09902332389271606
1111	115-119	-0.21557728484798133
1111	120-124	0.1867947715244398
1111	125-129	-0.04369350124791538
1111	130-134	0.06834627940638427
1111	135-139	0.02573894801301435
1111	140-144	0.010874539109927639
1111	145-149	-0.17961186870236645
1111	150	0.06847676243517498
1112	1	0.055299182631692645
1112	2	0.20396329686228398
1112	3	0.08089863600223168
1112	4	-0.09117806107923343
1112	5	0.05220770025582766
1112	6	0.0682044686554093
1112	7	-0.004802527882247887
1112	8	-0.009914048751404891
1112	9	-0.03813975445961404
1112	10-14	-0.04690707813589512
1112	15-19	-0.018736434787548717
1112	20-24	0.03596266964014205
1112	25-29	0.016912394760453253
1112	30-34	0.029397559886028546
1112	35-39	-0.008035614020947435
1112	40-44	0.07416349573288272
1112	45-49	-0.0476331990445118
1112	50-54	-0.04497261222299187
1112	55-59	0.026705695542297292
1112	60-64	0.030212709231555834
1112	65-69	0.024847649717386844
1112	70-74	0.13667163518070424
1112	75-79	0.08033099449750125
1112	80-84	0.031242063317812097
1112	85-89	-0.007606192043759563
1112	90-94	0.1461874358475228
1112	95-99	0.09368850361422432
1112	100-104	0.06060803096262646
1112	105-109	-0.11606613977135538
1112	110-114	0.1486656752801565
1112	115-119	0.09375439422563403
1112	120-124	0.1649221495227735
1112	125-129	0.11102279321031716
1112	130-134	0.09059772688364376
1112	135-139	0.043262521214010974
1112	140-144	0.1389440180181154
1112	145-149	-0.13330417639467385
1112	150	0.08621869791904402
1113	1	0.006520183852693151
1113	2	-0.07059103769204711
1113	3	-0.11831992321633322
1113	4	0.05888298898182143
1113	5	0.13587070391883316
1113	6	0.002209352660294428
1113	7	0.05981285673313863
1113	8	-0.013113071950428434
1113	9	-0.050007886327748
1113	10-14	-0.009163488392317731
1113	15-19	-0.04873643478754275
1113	20-24	-0.07275772108025791
1113	25-29	-0.045021671173614664
1113	30-34	-0.040226371737901445
1113	35-39	0.013302603317271178
1113	40-44	-0.012039190469813832
1113	45-49	-0.024429291840604606
1113	50-54	-0.10215698340736168
1113	55-59	-0.0029670761304814164
1113	60-64	-0.022910611891759913
1113	65-69	-0.17241486554512875
1113	70-74	3.1830540905275484E-5
1113	75-79	0.024164938331445285
1113	80-84	0.0430735651493066
1113	85-89	-0.050700209137772845
1113	90-94	-7.185470584545328E-4
1113	95-99	0.08919766112338579
1113	100-104	0.09384368419829059
1113	105-109	0.009272077566848225
1113	110-114	0.21868276929725283
1113	115-119	0.1254979839692183
1113	120-124	0.1257768503774841
1113	125-129	0.045064307251834634
1113	130-134	-0.01572950144359453
1113	135-139	0.10011478006627073
1113	140-144	0.021459280533370872
1113	145-149	-0.17453250362299855
1113	150	0.15240917410952193
1114	1	0.004458222948287016
1114	2	0.0681483079926366
1114	3	0.16530790304815213
1114	4	-0.09682568248248202
1114	5	0.04325395303841617
1114	6	0.18394772861088882
1114	7	-0.19424930832581566
1114	8	-0.008833992687421244
1114	9	-0.106587276926426
1114	10-14	-0.01223315613078313
1114	15-19	-4.191786246323659E-4
1114	20-24	0.0028725550387704857
1114	25-29	0.06105948025802377
1114	30-34	0.020749691141695337
1114	35-39	-0.09455387603760101
1114	40-44	-0.03555371096182114
1114	45-49	-0.06781458250564043
1114	50-54	0.04627398683710737
1114	55-59	0.08388353378121849
1114	60-64	0.06752658506633935
1114	65-69	-0.001499946951760478
1114	70-74	0.03840961852640845
1114	75-79	0.07447065976256795
1114	80-84	0.0023814812417910503
1114	85-89	0.1040922167286027
1114	90-94	0.02000885558533838
1114	95-99	0.11484028859238293
1114	100-104	0.10023372145649034
1114	105-109	0.016022243442421313
1114	110-114	0.18599109369881717
1114	115-119	0.13148297861016545
1114	120-124	0.21981043380012721
1114	125-129	0.15635711590797285
1114	130-134	0.08645311479690321
1114	135-139	0.08829096543859549
1114	140-144	0.258266303449723
1114	145-149	-0.07136749571201051
1114	150	-0.12519609307774004
1115	1	0.150181613538372
1115	2	0.029406328623124978
1115	3	-0.19527173691351862
1115	4	-0.09201094442647673
1115	5	-0.04128795533299723
1115	6	-9.551209572791208E-4
1115	7	-0.08876829621304694
1115	8	-0.016264579734993845
1115	9	0.06282403393237956
1115	10-14	0.02244510552387169
1115	15-19	0.007251652853376811
1115	20-24	0.03874325642200205
1115	25-29	0.1371241336703406
1115	30-34	0.025125964644416854
1115	35-39	-0.007965252559394287
1115	40-44	0.11912479692902878
1115	45-49	0.04371005034595754
1115	50-54	0.03645441639611846
1115	55-59	-0.024038499637129007
1115	60-64	0.05306382110628505
1115	65-69	-0.02436822906454239
1115	70-74	-0.019654842000917938
1115	75-79	0.023405626736135332
1115	80-84	-0.04848385424474344
1115	85-89	-0.12439460040204153
1115	90-94	0.08510943280397498
1115	95-99	0.06879543667265864
1115	100-104	0.04777770026375805
1115	105-109	0.025429450364939044
1115	110-114	0.10206871554981234
1115	115-119	0.16585705650697946
1115	120-124	0.057831023248503755
1115	125-129	0.0040841713131740676
1115	130-134	0.05423705075908458
1115	135-139	0.06866971771884778
1115	140-144	0.17360603755570025
1115	145-149	-0.054705678530062585
1115	150	0.15581027417941584
1116	1	-0.025745476034451542
1116	2	0.0828340424849543
1116	3	-0.009897481775986705
1116	4	-0.10024095044902737
1116	5	0.04909929970497018
1116	6	0.05875138976498562
1116	7	0.02567815937593565
1116	8	0.02554401407238771
1116	9	-0.03459198083511694
1116	10-14	-0.06839963502487478
1116	15-19	-0.08854888150536766
1116	20-24	-0.0792520985413816
1116	25-29	-0.06746035099335757
1116	30-34	-0.007099915358253384
1116	35-39	0.013926481854191763
1116	40-44	-0.030127933213279334
1116	45-49	-0.14641475849103358
1116	50-54	-0.08067003500482173
1116	55-59	-0.07611350571680475
1116	60-64	-0.1127146958441827
1116	65-69	0.023963001543734208
1116	70-74	-0.014940929577640816
1116	75-79	-0.10626091316858322
1116	80-84	-0.041914865005360014
1116	85-89	-0.0747627268984985
1116	90-94	-0.06010018957053376
1116	95-99	0.010419436790172654
1116	100-104	-0.03234232643786328
1116	105-109	-0.056832091637062376
1116	110-114	0.09856796395481382
1116	115-119	0.034998410226684484
1116	120-124	0.0494994988571591
1116	125-129	0.05568014779093744
1116	130-134	0.04453372268664424
1116	135-139	0.0775749351427919
1116	140-144	0.04925289073107564
1116	145-149	-0.11965278941847401
1116	150	0.057190564926713705
1117	1	0.03802627466110664
1117	2	-0.058091960541808874
1117	3	-0.08059013362607459
1117	4	-0.09600811474649618
1117	5	-0.02622601073602482
1117	6	-0.11890544984986207
1117	7	-0.0545540683314627
1117	8	-0.0269484355532299
1117	9	-0.18842796753852298
1117	10-14	-0.08693093025278387
1117	15-19	-0.029098191893488945
1117	20-24	-0.12128042318435206
1117	25-29	-0.15267615622344977
1117	30-34	-0.13052094538132053
1117	35-39	-0.08313002865023833
1117	40-44	-0.061924757099561134
1117	45-49	-0.08879400206577515
1117	50-54	-0.04581737469566605
1117	55-59	-0.016945666016042082
1117	60-64	-0.15259388985410993
1117	65-69	-0.052057538118027935
1117	70-74	-0.12291095277397801
1117	75-79	-0.09183358510893669
1117	80-84	-0.019370141015322417
1117	85-89	-0.03454517037808813
1117	90-94	-0.19547823698094646
1117	95-99	-0.06632541012061921
1117	100-104	-0.043705226839009015
1117	105-109	-0.1602044820492381
1117	110-114	-0.01602524103866898
1117	115-119	-0.057613127141891596
1117	120-124	0.11993705709583224
1117	125-129	-0.015548464988853539
1117	130-134	-0.01138398649342065
1117	135-139	-0.11861980834273567
1117	140-144	-0.09798700961059126
1117	145-149	-0.0891519203819513
1117	150	-0.27024125040136937
1118	1	-0.0776068002742889
1118	2	-0.05679997087772648
1118	3	-0.17490537910411064
1118	4	0.04481875863852025
1118	5	0.07713316239059509
1118	6	-0.08789769791187751
1118	7	-0.06618197530820424
1118	8	-0.09154791875736379
1118	9	-0.11478455668581233
1118	10-14	-0.07323583981349913
1118	15-19	-0.04899483272036065
1118	20-24	-0.03652590122052857
1118	25-29	-0.07993713813559822
1118	30-34	-0.011399498352894
1118	35-39	-0.12654088136341812
1118	40-44	-0.0012012428876673198
1118	45-49	-0.08362604340944557
1118	50-54	0.03583637207435686
1118	55-59	-0.07327641537004581
1118	60-64	-0.009183037140935824
1118	65-69	-0.0011531453531716807
1118	70-74	0.07476346583067794
1118	75-79	0.023541091893640953
1118	80-84	0.017063967511802502
1118	85-89	-0.006379795701086266
1118	90-94	-0.04483224214889958
1118	95-99	0.11274435732124033
1118	100-104	-0.0033951493196227034
1118	105-109	-0.0018065492327039578
1118	110-114	0.2638197202016386
1118	115-119	0.12145664029997505
1118	120-124	0.10391638526120062
1118	125-129	0.11597608281476823
1118	130-134	-0.05091887021434616
1118	135-139	0.053731612845894006
1118	140-144	0.16532048392946308
1118	145-149	-0.06486251469719662
1118	150	-0.020887245233410567
1119	1	0.10678659120269884
1119	2	0.11364372492178632
1119	3	0.005749322435555371
1119	4	0.02923985327614531
1119	5	0.03656782003394454
