##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50983_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12580241
1202	20-24	-0.08102026029449405
1202	25-29	-0.05056105064172556
1202	30-34	-0.09347291189117612
1202	35-39	-0.07462038716344921
1202	40-44	-0.04754353556518254
1202	45-49	-0.062320163197647105
1202	50-54	-0.14267571580445093
1202	55-59	-0.09661850884649681
1202	60-64	-0.06446759697286097
1202	65-69	-0.15506134093146784
1202	70-74	-0.03277702493411283
1202	75-79	-0.14837920574990449
1202	80-84	-0.05864323493329948
1202	85-89	-0.08719315367813607
1202	90-94	-0.10916118567452315
1202	95-99	-0.10192669856031955
1202	100-104	-0.12498235388235202
1202	105-109	-0.11087789606791887
1202	110-114	-0.10385136049339394
1202	115-119	-0.2405902319375386
1202	120-124	-0.16032589560345656
1202	125-129	-0.13876717653636916
1202	130-134	-0.1441415810159441
1202	135-139	-0.11455138305131385
1202	140-144	-0.28600289483737384
1202	145-149	-0.1594117465184297
1202	150	-0.37577948958726637
1203	1	0.006781100052940303
1203	2	0.09365473934101232
1203	3	-0.15278939351999554
1203	4	-0.019511584026545847
1203	5	-0.09666629636009816
1203	6	-0.027209964219856886
1203	7	0.10512803882316035
1203	8	-0.11385666842303976
1203	9	-0.028392615469364557
1203	10-14	0.062262309675233496
1203	15-19	-0.0015482841138876324
1203	20-24	0.09489276356028142
1203	25-29	0.07941439429564667
1203	30-34	0.046004052737714574
1203	35-39	0.05726304524385739
1203	40-44	0.016078255575287415
1203	45-49	0.04244129807036501
1203	50-54	0.07588869959342048
1203	55-59	-0.044633775611913507
1203	60-64	-0.050336525594829595
1203	65-69	0.02167421483502352
1203	70-74	0.027869143956721132
1203	75-79	-0.05214341983565873
1203	80-84	0.0017129657125423137
1203	85-89	0.014308985710798083
1203	90-94	0.011310679883365538
1203	95-99	-0.0033822710908850695
1203	100-104	-0.007646408028861629
1203	105-109	0.03450849243937881
1203	110-114	0.008495304692679895
1203	115-119	-0.07651226468836825
1203	120-124	-0.21540410106000962
1203	125-129	0.026025054678825654
1203	130-134	-0.17561361313992307
1203	135-139	0.004709565085747158
1203	140-144	-0.1647411837202526
1203	145-149	-0.06228814553909956
1203	150	-0.2719792757379267
1204	1	-0.10930216209694521
1204	2	0.013020382464695501
1204	3	-0.015639728456832813
1204	4	0.09158494072281087
1204	5	-0.01023191250899913
1204	6	0.1153904044354519
1204	7	0.04644530717725104
1204	8	0.022726526289901017
1204	9	0.09620388680100689
1204	10-14	-0.02302690490914472
1204	15-19	-0.005274580027204934
1204	20-24	-0.07019944522451027
1204	25-29	-0.03133739278342773
1204	30-34	-0.024068958996309675
1204	35-39	-0.08303925210812224
1204	40-44	-0.08089067847137699
1204	45-49	-0.014708906488358764
1204	50-54	-0.0059970172613219574
1204	55-59	-0.1124969235685711
1204	60-64	-0.056770369950349675
1204	65-69	-0.05449896324346781
1204	70-74	4.501806873804526E-4
1204	75-79	-0.17135827394706382
1204	80-84	-0.10522962296703753
1204	85-89	-0.17931597495098117
1204	90-94	-0.16319833418847196
1204	95-99	-0.08315532328708031
1204	100-104	-0.14597559024348783
1204	105-109	-0.10350202772427508
1204	110-114	-0.07540974408671275
1204	115-119	-0.11783762547602805
1204	120-124	-0.12433976621309739
1204	125-129	-0.02175123449079308
1204	130-134	-0.051778518952978914
1204	135-139	-0.05330023575046283
1204	140-144	-0.17560932201095625
1204	145-149	-0.06703696539253201
1204	150	-0.4861419336527746
1205	1	-0.18167209380116134
1205	2	0.019720629781645016
1205	3	-0.0026912112240609076
1205	4	-0.061373106153965296
1205	5	-0.07551360424770337
1205	6	-0.045410085660527955
1205	7	-0.2415069538442367
1205	8	-0.07474176495416884
1205	9	0.05154162192228284
1205	10-14	-0.019787552017348276
1205	15-19	-0.07895179737115399
1205	20-24	-0.0379244469262332
1205	25-29	-0.0770462848488691
1205	30-34	-0.06879874820965881
1205	35-39	-0.134433892817853
1205	40-44	-0.034978668850975225
1205	45-49	-0.05002050315751916
1205	50-54	-0.07458268195399143
1205	55-59	-0.14391116811738414
1205	60-64	-0.1296610740095261
1205	65-69	-0.10154545429241324
1205	70-74	0.012255140640185402
1205	75-79	-0.09400352160434977
1205	80-84	-0.12583489149879057
1205	85-89	-0.13189918916376087
1205	90-94	-0.10320822686652775
1205	95-99	-0.07639581066030843
1205	100-104	-0.12880371630706833
1205	105-109	0.04536571443078685
1205	110-114	-0.13283038711078632
1205	115-119	-0.21995002989596912
1205	120-124	-0.18656797849725848
1205	125-129	-0.113084522444872
1205	130-134	-0.07777184820217542
1205	135-139	-0.09809564336964627
1205	140-144	-0.16672542484035802
1205	145-149	-0.14625762203038306
1205	150	0.018709562728226103
1206	1	-0.1589018349283151
1206	2	0.09857043472079141
1206	3	0.03257765692055159
1206	4	-0.01130868403294727
1206	5	-0.19846474751604148
1206	6	0.07030747627622702
1206	7	-0.013502891123287952
1206	8	0.0021430755696769666
1206	9	0.03474162479346887
1206	10-14	0.007545731070322859
1206	15-19	-0.024635874160892968
1206	20-24	0.047781379058669415
1206	25-29	0.01146935052551612
1206	30-34	-0.09611803429053367
1206	35-39	0.024597227193922322
1206	40-44	1.617139492111619E-4
1206	45-49	-0.03208028832141707
1206	50-54	0.025062009412010866
1206	55-59	-0.021056927203780162
1206	60-64	0.0065682041397110424
1206	65-69	-0.02990769682823924
1206	70-74	-0.06502807623088103
1206	75-79	-0.04547087448325016
1206	80-84	0.026909060179235667
1206	85-89	-0.05507823241451604
1206	90-94	-0.16658380244857085
1206	95-99	-0.036574326331567875
1206	100-104	-0.0973890495973393
1206	105-109	-0.043147049762715994
1206	110-114	-0.04414014804908106
1206	115-119	-0.12522618366205762
1206	120-124	-0.1546372170242023
1206	125-129	-0.03767062377602315
1206	130-134	-0.06485099589213661
1206	135-139	0.023406630246718407
1206	140-144	-0.2313933907163701
1206	145-149	-0.1452451718722898
1206	150	-0.2673533663787282
1207	1	-0.11494287668512015
1207	2	0.01579450439330543
1207	3	-0.2234626607403314
1207	4	0.08820472350814867
1207	5	0.01808518885403032
1207	6	-0.08779434247170315
1207	7	-0.1468523959321928
1207	8	-0.20598472011941737
1207	9	-0.039563288378381856
1207	10-14	-0.05727696499222645
1207	15-19	-0.07682092411445751
1207	20-24	-0.09492978088868398
1207	25-29	-0.09944693855530318
1207	30-34	-0.0402656195211577
1207	35-39	-0.008448881424087062
1207	40-44	-0.05132476446458156
1207	45-49	-0.10418376886948977
1207	50-54	-0.07164263005157778
1207	55-59	-0.0525942009464373
1207	60-64	-0.18465665841782908
1207	65-69	-0.13372440642775274
1207	70-74	-0.09273651176733466
1207	75-79	-0.1283927101388258
1207	80-84	-0.20124958199609466
1207	85-89	-0.08881368034930404
1207	90-94	-0.2009910303740554
1207	95-99	-0.1443304797892182
1207	100-104	-0.13254481168114296
1207	105-109	-0.15787316953180408
1207	110-114	-0.12329768054741663
1207	115-119	-0.23140724746757968
1207	120-124	-0.21110239796671948
1207	125-129	-0.15389209213393684
1207	130-134	-0.20491133118475346
1207	135-139	-0.1258950697494825
1207	140-144	-0.29761666931408826
1207	145-149	-0.22909439337865933
1207	150	-0.31906105609638047
1208	1	-0.06801783326525879
1208	2	-0.06493438958280251
1208	3	-0.11406898613833505
1208	4	-0.02440527046181984
1208	5	-0.1133190148383747
1208	6	0.05843309454693468
1208	7	-0.011682128696946847
1208	8	-0.020404988257361367
1208	9	-0.11619527933694229
1208	10-14	-0.0013258263266990866
1208	15-19	0.016877509159776594
1208	20-24	0.001465197211814484
1208	25-29	-0.016929525476257368
1208	30-34	0.0095170103683202
1208	35-39	-0.05025904726809216
1208	40-44	-0.0015758955474183267
1208	45-49	-0.0743298618042374
1208	50-54	-0.09134062280831756
1208	55-59	-0.08007328539219571
1208	60-64	-0.10857423109419528
1208	65-69	-0.1593553033141646
1208	70-74	-0.03473245322905427
1208	75-79	-0.06967912956203293
1208	80-84	-0.13191375239693315
1208	85-89	-0.16840779041368137
1208	90-94	-0.1095208212726746
1208	95-99	-0.024132210806349974
1208	100-104	-0.04088304968335876
1208	105-109	-0.15031540577194846
1208	110-114	-0.09574872713756122
1208	115-119	-0.082602421995567
1208	120-124	-0.10076630477922066
1208	125-129	-0.11062298288198491
1208	130-134	-0.07982927577342736
1208	135-139	-0.06258855261804541
1208	140-144	-0.04608063534368512
1208	145-149	-0.07507485173351114
1208	150	-0.06230254273462066
1209	1	0.09023182112373007
1209	2	-0.018332719218896898
1209	3	-0.0053176153039729
1209	4	-0.003954386519247066
1209	5	-0.03265144083118088
1209	6	-0.041385973178535096
1209	7	-0.09406078976239485
1209	8	-0.09349144637860007
1209	9	-0.12374335230997957
1209	10-14	-0.1222403827122065
1209	15-19	-0.05728114683313379
1209	20-24	-0.09016869445743936
1209	25-29	-0.12200152330436254
1209	30-34	-0.10691460509075768
1209	35-39	-0.0868798825214867
1209	40-44	-0.12933015629707967
1209	45-49	-0.1656852999532603
1209	50-54	-0.14285577432346486
1209	55-59	-0.10459773536165073
1209	60-64	-0.12156563279242505
1209	65-69	-0.15493576905848983
1209	70-74	-0.17254122585452336
1209	75-79	-0.1403736380085192
1209	80-84	-0.13120627683975528
1209	85-89	-0.17486866224647457
1209	90-94	-0.12162202903579811
1209	95-99	-0.10520040780640727
1209	100-104	-0.178306738415543
1209	105-109	-0.23019102153109117
1209	110-114	-0.2544661620072901
1209	115-119	-0.2146006430365759
1209	120-124	-0.2789267254422825
1209	125-129	-0.26978212112281597
1209	130-134	-0.22855131878995394
1209	135-139	-0.09557198829510583
1209	140-144	-0.24766937431895997
1209	145-149	-0.1753597352259817
1209	150	-0.252360019542067
1210	1	0.11373203987577085
1210	2	-0.22658687406697453
1210	3	0.1930370679621376
1210	4	0.11279758679256702
1210	5	-0.00824075261112256
1210	6	-0.0316270170889581
1210	7	-0.012033430465166362
1210	8	0.010441258668741682
1210	9	-0.016854945990594672
1210	10-14	0.07704179145697054
1210	15-19	-0.031145442555740033
1210	20-24	-0.02450381016552683
1210	25-29	-8.847930511137747E-4
1210	30-34	0.0016341890247844049
1210	35-39	-0.008212128965276122
1210	40-44	-0.1372954786693299
1210	45-49	-0.12154286777636258
1210	50-54	0.005872383163818995
1210	55-59	-0.05077276624624716
1210	60-64	-0.04163953418955657
1210	65-69	-0.13627868049516678
1210	70-74	-0.10035757520883948
1210	75-79	-0.06312735158475391
1210	80-84	-0.18788588245664783
1210	85-89	-0.18724732357267015
1210	90-94	-0.17008524611361509
1210	95-99	-0.10492185911424201
1210	100-104	-0.13760228150349008
1210	105-109	-0.11455678912024325
1210	110-114	-0.18387082401878274
1210	115-119	-0.16993799325127412
1210	120-124	-0.0361131176915066
1210	125-129	-0.1725164994126871
1210	130-134	-0.1394217657222967
1210	135-139	-0.09466435573292387
1210	140-144	-0.32581637834692145
1210	145-149	-0.13439215529727022
1210	150	-0.2585045802848782
1211	1	0.194499258273801
1211	2	0.14154124557816772
1211	3	-0.09372200105002548
1211	4	0.10462421646986542
1211	5	-0.04873984253418939
1211	6	-0.10565104951594861
1211	7	0.015521158605558583
1211	8	-0.025210305784156617
1211	9	6.714746665963389E-4
1211	10-14	-0.0045265078406373505
1211	15-19	0.028410987100059515
1211	20-24	0.03249054638032334
1211	25-29	0.023087583959693347
1211	30-34	-0.0066836210342913205
1211	35-39	0.03919395189432606
1211	40-44	0.01428505270190783
1211	45-49	0.02976530674876443
1211	50-54	0.028764038260199243
1211	55-59	-0.06814142246812338
1211	60-64	-0.01426616102425271
1211	65-69	-0.0830715587100812
1211	70-74	-0.049056773683780364
1211	75-79	0.006665822438478131
1211	80-84	-0.022220433667463624
1211	85-89	-0.02292997898973681
1211	90-94	0.06439552146011351
1211	95-99	-0.09594065671117136
1211	100-104	0.001316765620643423
1211	105-109	-0.016481675127444362
1211	110-114	-0.09467777666901611
1211	115-119	-0.09357787460814393
1211	120-124	0.015306184822691193
1211	125-129	-0.13169228683577217
1211	130-134	-0.17455899679655573
1211	135-139	0.019575039361278357
1211	140-144	-0.04021940074397179
1211	145-149	-0.03581585496211659
1211	150	-0.050902217726921606
1212	1	5.802224117985588E-4
1212	2	-0.0014422980952062403
1212	3	-0.01247529037266304
1212	4	0.06814055093702365
1212	5	0.08139547445938433
1212	6	0.13456575437507468
1212	7	0.08434879986540977
1212	8	0.09423316731668763
1212	9	0.16217589163084511
1212	10-14	0.0431452698594299
1212	15-19	0.05783386771663146
1212	20-24	0.02579322057755462
1212	25-29	0.052295002905488275
1212	30-34	0.0868504095471394
1212	35-39	0.034419179983459
1212	40-44	0.05451739809049627
1212	45-49	0.04863727659826367
1212	50-54	0.042192598587703856
1212	55-59	0.03189107339041897
1212	60-64	-0.003932124791369063
1212	65-69	0.035843150257719
1212	70-74	0.05049534861367988
1212	75-79	-0.12152186233756623
1212	80-84	3.756913358188285E-7
1212	85-89	-0.013156143100886197
1212	90-94	0.018506777389724505
1212	95-99	-0.06976665551730576
1212	100-104	-0.03644059628079788
1212	105-109	0.014674082467585947
1212	110-114	0.14211406969621265
1212	115-119	0.02028231549262216
1212	120-124	0.0033742000674763517
1212	125-129	0.0298621101717913
1212	130-134	0.014274967027070318
1212	135-139	0.08389953170179609
1212	140-144	0.013835693864905352
1212	145-149	0.055182792221167176
1212	150	-0.07834532348328338
1213	1	-0.0031475982655067014
1213	2	5.184387545398295E-4
1213	3	-0.21497064788727016
1213	4	-5.198197010329864E-4
1213	5	0.010390519016866051
1213	6	0.02378412236423344
1213	7	0.24151205973739565
1213	8	-0.057307238732200005
1213	9	0.0011153646871449041
1213	10-14	-0.03846391759323353
1213	15-19	-0.0028244833970489935
1213	20-24	-0.004352676226133667
1213	25-29	9.057153757083825E-4
1213	30-34	-0.1394632322708489
1213	35-39	-0.002186774155347848
1213	40-44	-0.05573307134517336
1213	45-49	-0.08217568570510281
1213	50-54	-0.01686189053141618
1213	55-59	-0.08019979137407063
1213	60-64	-0.0992975929994202
1213	65-69	-0.025619206707041542
1213	70-74	-0.06631304209512479
1213	75-79	-0.11639628181075778
1213	80-84	-0.12288837410549291
1213	85-89	-0.08541811414283984
1213	90-94	-0.14193578892779612
1213	95-99	-0.175621547158066
1213	100-104	-0.12849632685411194
1213	105-109	-0.08558008712405751
1213	110-114	-0.16193483460806846
1213	115-119	-0.14344128631527298
1213	120-124	-0.06982560489625911
1213	125-129	-0.05088307357380728
1213	130-134	-0.025901983421967145
1213	135-139	0.08126066346538607
1213	140-144	-0.032548700467984304
1213	145-149	-0.08123089213131607
1213	150	-0.14846327892234257
1214	1	0.016206765665224054
1214	2	0.14295331095195962
1214	3	0.05571711011835134
1214	4	-0.019057676878929897
1214	5	0.07250986216697441
1214	6	0.02501063465388853
1214	7	0.06318418146348392
1214	8	0.03440784596723745
1214	9	0.06428600408551688
1214	10-14	0.08664208811180174
1214	15-19	0.0786422150421302
1214	20-24	0.03916573197117401
1214	25-29	0.02665336222427328
1214	30-34	0.058447491651747896
1214	35-39	0.015248974122279435
1214	40-44	0.10751501354349102
1214	45-49	-0.0034742468309687524
1214	50-54	0.09823156970504954
1214	55-59	-0.0033353174777559502
1214	60-64	0.03286961917318365
1214	65-69	-0.0013339129398346472
1214	70-74	0.05296808153030241
1214	75-79	0.03540108434170719
1214	80-84	-0.02175332458944723
1214	85-89	0.08720718284835272
1214	90-94	-0.09374542020315602
1214	95-99	-0.031351462143241804
1214	100-104	0.026229249781877684
1214	105-109	0.02054020920130739
1214	110-114	-0.007914502538625356
1214	115-119	-0.030730764241546638
1214	120-124	-0.1328518662765461
1214	125-129	0.13603477112871332
1214	130-134	-0.07194157523867517
1214	135-139	0.16441679497554418
1214	140-144	0.0015129475440147644
1214	145-149	-0.012240627134573856
1214	150	0.16229638774666455
1215	1	-0.06980537156965028
1215	2	-0.033231872007846164
1215	3	-0.052196126677898746
1215	4	-0.10077371365114374
1215	5	-0.03604929183170924
1215	6	-0.10170930766420838
1215	7	0.032961264921993916
1215	8	0.032485115690242594
1215	9	0.042369883193856595
1215	10-14	-0.08959717163703829
1215	15-19	0.03877860872115946
1215	20-24	-0.03818510621906057
1215	25-29	0.01190241588046348
1215	30-34	-0.005729639875021064
1215	35-39	-0.02247559476554528
1215	40-44	-0.02723232768104822
1215	45-49	-0.04901892026725818
1215	50-54	-0.11342197833315737
1215	55-59	-0.005864909498420445
1215	60-64	-0.07831526336001104
1215	65-69	-0.03980954834210593
1215	70-74	-0.019593956563788595
1215	75-79	-0.18276871677587536
1215	80-84	-0.07982879175280999
1215	85-89	-0.04945387585501493
1215	90-94	-0.18775190941784103
1215	95-99	-0.11924426993029869
1215	100-104	-0.12924752724149613
1215	105-109	-0.08498463607898543
1215	110-114	-0.015907352385411855
1215	115-119	-0.17356258542763925
1215	120-124	-0.14835688340086506
1215	125-129	-0.200405474019405
1215	130-134	-0.21970189489258019
1215	135-139	-0.07249962634273288
1215	140-144	-0.16467403797542346
1215	145-149	-0.10848529456232825
1215	150	-0.07471016155334098
1216	1	-0.13193359364500168
1216	2	-0.03455374907327524
1216	3	-0.04558674135073204
1216	4	0.131876649865049
1216	5	-3.586110650175556E-4
1216	6	0.06220344844947334
1216	7	-0.05031699020027958
1216	8	-0.03757436877770459
1216	9	0.02386360427779266
1216	10-14	-0.02456082001774007
1216	15-19	-0.027050869137397626
1216	20-24	-0.03884604475177156
1216	25-29	-0.03462765682277791
1216	30-34	-0.002689322624526369
1216	35-39	-0.06213190672853841
1216	40-44	0.02114837291378535
1216	45-49	0.007028667307103831
1216	50-54	0.11922838518302825
1216	55-59	0.012905744830725041
1216	60-64	-0.04500396131110307
1216	65-69	-0.01046387748949229
1216	70-74	-0.12560849721150902
1216	75-79	0.02978911534572859
1216	80-84	0.007150719152669183
1216	85-89	0.002892455936134297
1216	90-94	-0.05159857167825521
1216	95-99	-0.07958795796731977
1216	100-104	-0.12078751402272303
1216	105-109	-0.04982270613846396
1216	110-114	-0.09733497961607895
1216	115-119	-0.12412438318045105
1216	120-124	-0.1594606507504963
1216	125-129	-0.04587804507028892
1216	130-134	-0.09280169661102633
1216	135-139	-0.010900155093558794
1216	140-144	-0.13400649005737364
1216	145-149	-0.01040201630720361
1216	150	-0.11568835058176319
1217	1	-0.07172436638355606
1217	2	-0.017180944770530004
1217	3	0.2158336819996336
1217	4	-0.10916745816518159
1217	5	0.046832924725329406
1217	6	0.07505590528739248
1217	7	0.051060139927677994
1217	8	-0.030039144950343655
1217	9	-0.018835123153252198
1217	10-14	0.08191130691042758
1217	15-19	0.010893297293208093
1217	20-24	0.014418257223702824
1217	25-29	0.024152159723065836
1217	30-34	0.04287014960381441
1217	35-39	0.05163100168077506
1217	40-44	0.051883063793894735
1217	45-49	-0.06543135290572621
1217	50-54	-0.044178525646216826
1217	55-59	-0.06592621242158714
1217	60-64	-0.03448035111796344
1217	65-69	-0.07056119981417197
1217	70-74	-0.10007353915838024
1217	75-79	-0.07687150146028898
1217	80-84	-0.07599744648062057
1217	85-89	1.4326637266037778E-4
1217	90-94	-0.04010820774240642
1217	95-99	-0.12899031566444563
1217	100-104	-0.15118211880595567
1217	105-109	-0.0952762183798157
1217	110-114	-0.024849256238091755
1217	115-119	-0.0704472568992216
1217	120-124	-0.04659857708207937
1217	125-129	-0.023704781257904983
1217	130-134	-0.16619857096625879
1217	135-139	0.03792781554538038
1217	140-144	-0.1416186485287554
1217	145-149	-0.04440258282594556
1217	150	-0.18945643459439765
1218	1	-0.0015086803142096983
1218	2	0.13085777339014015
1218	3	-0.09243626041665465
1218	4	0.08562402321166473
1218	5	0.0066193662190841
1218	6	-0.0022208488186308273
1218	7	0.04649983048931716
1218	8	0.14200833807274904
1218	9	0.16113578852497312
1218	10-14	0.01529190004712433
1218	15-19	0.09141563147408505
1218	20-24	0.0442505285193846
1218	25-29	0.04454153864903532
1218	30-34	0.10479671031085758
1218	35-39	0.006399358888167228
1218	40-44	0.008568669259979345
1218	45-49	0.00797672416089057
1218	50-54	0.06193438168619991
1218	55-59	0.025809948826768903
1218	60-64	0.0933963060269889
1218	65-69	-0.05458477042311216
1218	70-74	0.07344527582385041
1218	75-79	-0.05571951323513247
1218	80-84	0.03989963527011753
1218	85-89	0.04681275816410846
1218	90-94	-0.03175263963075281
1218	95-99	0.05356000469075184
1218	100-104	6.53863517833031E-4
1218	105-109	0.08155688650206372
1218	110-114	2.3017859744101088E-4
1218	115-119	-0.0580988457703242
1218	120-124	-0.008234428961834794
1218	125-129	0.04291305609164198
1218	130-134	-0.0016320881070868154
1218	135-139	0.009856887474455789
1218	140-144	-0.16245847790517587
1218	145-149	0.06476965561458314
1218	150	0.1810482163980609
1219	1	0.002706137687667365
1219	2	0.15285596553584213
1219	3	0.07329336580662016
1219	4	-0.7267972778908103
1219	5	-0.033934112628536184
1219	6	0.02250228237448937
1219	7	-0.0910207776023455
1219	8	0.11008536792866153
1219	9	0.16118578740658052
1219	10-14	-0.0054932490570038794
1219	15-19	-0.05172432460584986
1219	20-24	-0.0938319091102997
1219	25-29	-0.04610415304821913
1219	30-34	-0.010367818903624482
1219	35-39	0.03400593435510757
1219	40-44	-0.015905169263795926
1219	45-49	-0.015057497442043655
1219	50-54	-0.07206402448980498
1219	55-59	-0.04799857563168075
1219	60-64	-0.052777090971588336
1219	65-69	-0.04737107213303915
1219	70-74	-0.06380639091518248
1219	75-79	-0.1037494915119268
1219	80-84	-0.18632916399797494
1219	85-89	-0.06707943108955305
1219	90-94	-0.06934021990855399
1219	95-99	-0.07676936074888374
1219	100-104	-0.11544248695854264
1219	105-109	-0.12597513800088933
1219	110-114	-0.1299469972639713
1219	115-119	-0.14994065106326815
1219	120-124	-0.09314358230971465
1219	125-129	-0.06646370784916655
1219	130-134	-0.09543691966567991
1219	135-139	-0.08363540721544638
1219	140-144	-0.06926652737424632
1219	145-149	0.022539723038512705
1219	150	-0.27894412587849615
1220	1	0.27776741863454646
1220	2	0.03460825043971738
1220	3	0.02489104763594696
1220	4	-0.16732674527183633
1220	5	0.09209190551062818
1220	6	0.2371834463623017
1220	7	0.12272541422452576
1220	8	0.07048299372969069
1220	9	0.04091842738976936
1220	10-14	0.06879379089817661
1220	15-19	0.08663264566413886
1220	20-24	0.0763188420190204
1220	25-29	0.11765814691327137
1220	30-34	0.08296761549075882
1220	35-39	0.11861373629509586
1220	40-44	0.09871681483816985
1220	45-49	0.042368702789069346
1220	50-54	0.08021440111512135
1220	55-59	0.01919353138236346
1220	60-64	0.07013953192296896
1220	65-69	-0.011996733091805822
1220	70-74	0.07000861066061503
1220	75-79	0.02011541026346464
1220	80-84	-0.04545442225339258
1220	85-89	0.054667075896475126
1220	90-94	-0.10108147424199387
1220	95-99	-0.11638101463409356
1220	100-104	-0.04651350282154709
1220	105-109	-0.021743776163170025
1220	110-114	0.02372495707297162
1220	115-119	-0.05236037302285723
1220	120-124	-0.004810774241647664
1220	125-129	0.05077864954131428
1220	130-134	0.02695653903096229
1220	135-139	0.08805034408896262
1220	140-144	-0.08258077606982539
1220	145-149	0.029507191610150585
1220	150	-0.02308216558854781
1221	1	-0.031082046717493483
1221	2	-0.04563754875483994
1221	3	0.025783284825223518
1221	4	-0.036081084946879116
1221	5	0.04181763804777461
1221	6	0.050133036696976774
1221	7	0.06455988165960491
1221	8	-0.09046340260415064
1221	9	-0.11750748567786218
1221	10-14	-0.012791405602307293
1221	15-19	0.0385726539963116
1221	20-24	0.038194275986526804
1221	25-29	0.049920332720788
1221	30-34	0.030386029599902997
1221	35-39	-0.014657337166930517
1221	40-44	-0.015931150722174436
1221	45-49	0.009059440186653944
1221	50-54	-0.023242757612827347
1221	55-59	0.10708896257247602
1221	60-64	-0.09364188732435252
1221	65-69	0.07542098666932162
1221	70-74	-0.014148450858620265
1221	75-79	0.0016971350239174399
1221	80-84	0.029551826878673637
1221	85-89	0.11903383051389227
1221	90-94	-0.012627787254075429
1221	95-99	0.09382173498401158
1221	100-104	0.008414284985697407
1221	105-109	0.002273027058606658
1221	110-114	0.07047818579120246
1221	115-119	0.05379155032111527
1221	120-124	0.048492933576710584
1221	125-129	0.09173546109526143
1221	130-134	0.07852298813525493
1221	135-139	0.04511325201841743
1221	140-144	0.028875271701309657
1221	145-149	0.11138331992566464
1221	150	-0.09021867440676345
1222	1	0.06712462312116685
1222	2	0.0702251615700007
1222	3	-0.018840617592701392
1222	4	0.026633565340759446
1222	5	0.11358025753823142
1222	6	-0.034317847856854655
1222	7	0.0025442235429053994
1222	8	0.08523277802649432
1222	9	0.16073292264429995
1222	10-14	0.05528818261517898
1222	15-19	0.07966456973661451
1222	20-24	0.09123428636759456
1222	25-29	0.0996012012704739
1222	30-34	0.05774932386003684
1222	35-39	-0.007911716681618941
1222	40-44	0.027935106468881088
1222	45-49	0.0064480815638745526
1222	50-54	0.11821526392789394
1222	55-59	0.038300520165805096
1222	60-64	0.019953164364736153
1222	65-69	0.032556329893516534
1222	70-74	0.05110869694189546
1222	75-79	0.03034664408572496
1222	80-84	0.07288207472676334
1222	85-89	0.0699621578636922
1222	90-94	0.08159410815662227
1222	95-99	0.04313753584045088
1222	100-104	0.008969672329449452
1222	105-109	0.032215671636656396
1222	110-114	-0.008142169760503748
1222	115-119	-0.03620161547325296
1222	120-124	0.07308396260046379
1222	125-129	0.06014707059394908
1222	130-134	0.04419036129152687
1222	135-139	0.2065852880061314
1222	140-144	1.01708830946734E-4
1222	145-149	0.07622505183447714
1222	150	0.02231041422163571
1223	1	-0.09647670230610572
1223	2	0.003617209006343103
1223	3	0.05375442949484466
1223	4	0.04269565114473295
1223	5	0.1699754441444412
1223	6	0.1745014754776406
1223	7	0.16214310739361792
1223	8	0.15294380000068486
1223	9	-0.06060732848929007
1223	10-14	0.03027475394408441
1223	15-19	0.06519927500345091
1223	20-24	-0.013832333792848317
1223	25-29	0.009172704584045732
1223	30-34	0.05899505110105707
1223	35-39	-0.0453196343656046
1223	40-44	0.017848953695953185
1223	45-49	-0.028633536852588293
1223	50-54	-0.04170329205395973
1223	55-59	-0.07189829392558522
1223	60-64	-0.05351108397848492
1223	65-69	-0.045972097033583736
1223	70-74	-0.025688477805232424
1223	75-79	-0.02621997607472082
1223	80-84	-0.05340794968899587
1223	85-89	-0.028364838997148922
1223	90-94	-0.09657139585453933
1223	95-99	0.10401092265593803
1223	100-104	-0.09286848602423703
1223	105-109	0.08626014320973496
1223	110-114	-0.15106787607373207
1223	115-119	-0.08260953315724606
1223	120-124	-0.0976075267612444
1223	125-129	-0.058289099618811235
1223	130-134	-0.034280862984715554
1223	135-139	-0.06911091011036774
1223	140-144	0.02610903356062977
1223	145-149	-0.05739650379858574
1223	150	0.07192063396352211
1224	1	-0.04828521294440691
1224	2	0.1917661451765582
1224	3	-0.12126684710089819
1224	4	-0.006765341763063759
1224	5	0.07403927393167464
1224	6	0.031955376186864726
1224	7	-0.1378710770035383
1224	8	-0.038832795743992676
1224	9	0.1376728133546834
1224	10-14	0.028249931249050064
1224	15-19	-0.019697178897260414
1224	20-24	0.008996035001480607
1224	25-29	0.03375639252730167
1224	30-34	0.014055334788999119
1224	35-39	0.011283911733684704
1224	40-44	0.026295762206586915
1224	45-49	0.056179229104856176
1224	50-54	0.01821089234319828
1224	55-59	-0.03584155633693342
1224	60-64	-0.051635906673517695
1224	65-69	-0.011045855898835555
1224	70-74	0.00793492645009053
1224	75-79	-0.052158273947064515
1224	80-84	-0.07095617663935627
1224	85-89	0.036467075896482015
1224	90-94	-0.018628842663048317
1224	95-99	0.049043546769418356
1224	100-104	0.018254918231079387
1224	105-109	0.03162113611752915
1224	110-114	-0.03334872713755743
1224	115-119	-0.09433932039128479
1224	120-124	-0.01864937073287365
1224	125-129	-0.006519596072713796
1224	130-134	-0.011394338162013185
1224	135-139	0.1078749054924728
