##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50981_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14475235
Total Bases	2.1 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.36838137688265	37.0	37.0	37.0	37.0	37.0
2	36.33272364835528	37.0	37.0	37.0	37.0	37.0
3	36.39241739425992	37.0	37.0	37.0	37.0	37.0
4	36.383549351703095	37.0	37.0	37.0	37.0	37.0
5	36.42063102947897	37.0	37.0	37.0	37.0	37.0
6	36.37002818952507	37.0	37.0	37.0	37.0	37.0
7	36.31090818214695	37.0	37.0	37.0	37.0	37.0
8	36.39217097339007	37.0	37.0	37.0	37.0	37.0
9	36.35711620571272	37.0	37.0	37.0	37.0	37.0
10-14	36.37029427156104	37.0	37.0	37.0	37.0	37.0
15-19	36.34450723597924	37.0	37.0	37.0	37.0	37.0
20-24	36.32177294530969	37.0	37.0	37.0	37.0	37.0
25-29	36.25506381070843	37.0	37.0	37.0	37.0	37.0
30-34	36.23931646014728	37.0	37.0	37.0	37.0	37.0
35-39	36.20575889786936	37.0	37.0	37.0	37.0	37.0
40-44	36.18181085143004	37.0	37.0	37.0	37.0	37.0
45-49	36.172361788945054	37.0	37.0	37.0	37.0	37.0
50-54	36.14910576581313	37.0	37.0	37.0	37.0	37.0
55-59	36.123232375847444	37.0	37.0	37.0	37.0	37.0
60-64	36.088383090153634	37.0	37.0	37.0	37.0	37.0
65-69	36.07671637800699	37.0	37.0	37.0	37.0	37.0
70-74	36.04449085627971	37.0	37.0	37.0	37.0	37.0
75-79	36.00980691505181	37.0	37.0	37.0	37.0	37.0
80-84	36.01081708172613	37.0	37.0	37.0	37.0	37.0
85-89	35.96824261575027	37.0	37.0	37.0	37.0	37.0
90-94	35.96463525462626	37.0	37.0	37.0	37.0	37.0
95-99	35.89831116386021	37.0	37.0	37.0	37.0	37.0
100-104	35.81343554007931	37.0	37.0	37.0	37.0	37.0
105-109	35.804867623910766	37.0	37.0	37.0	37.0	37.0
110-114	35.777308402937855	37.0	37.0	37.0	37.0	37.0
115-119	35.80445877389901	37.0	37.0	37.0	37.0	37.0
120-124	35.717518188823874	37.0	37.0	37.0	37.0	37.0
125-129	35.58337602118377	37.0	37.0	37.0	37.0	37.0
130-134	35.55579899048271	37.0	37.0	37.0	37.0	37.0
135-139	35.5210857578478	37.0	37.0	37.0	37.0	37.0
140-144	35.48885925513472	37.0	37.0	37.0	37.0	37.0
145-149	35.53930762436672	37.0	37.0	37.0	37.0	37.0
150	35.37625848561353	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	20-24	-0.22785602021882312
1103	25-29	-0.19838666833703655
1103	30-34	-0.22613945204358998
1103	35-39	-0.2678049686384725
1103	40-44	-0.16194350810998515
1103	45-49	-0.4380326822163454
1103	50-54	-0.22747495362734327
1103	55-59	-0.13060597442584765
1103	60-64	-0.39445165755797973
1103	65-69	-0.2234086799447752
1103	70-74	-0.18457194346749617
1103	75-79	-0.3895008708523946
1103	80-84	-0.42407285916105053
1103	85-89	-0.17177687640432993
1103	90-94	-0.395983808521585
1103	95-99	-0.2669708874809231
1103	100-104	-0.39882123249735457
1103	105-109	-0.11132456438704708
1103	110-114	-0.22501081418693758
1103	115-119	-0.3617773018303083
1103	120-124	-0.2739850642483148
1103	125-129	-0.05435847691542506
1103	130-134	-0.5000315730246641
1103	135-139	-0.1026523689982426
1103	140-144	-0.4692016396884924
1103	145-149	-0.22454367368550976
1103	150	-0.6285493092520866
1104	1	-0.02428767388866504
1104	2	-0.12202562920080595
1104	3	0.068576751125903
1104	4	-0.02823663665691356
1104	5	-0.1378524992775496
1104	6	-0.28246271418837665
1104	7	-0.07291703228337099
1104	8	0.023383609137781036
1104	9	-0.03639784019844683
1104	10-14	-0.07461505878524122
1104	15-19	-0.12836290612700907
1104	20-24	-0.15784008881561817
1104	25-29	-0.06501513300018047
1104	30-34	-0.15883536242736795
1104	35-39	-0.07794551531080884
1104	40-44	-0.05874938688118192
1104	45-49	-0.1495937094999178
1104	50-54	-9.195565517217119E-4
1104	55-59	-0.05767434600288368
1104	60-64	-0.24890018911634115
1104	65-69	-0.18570280200769673
1104	70-74	-0.3137132324931784
1104	75-79	-0.2472714753281906
1104	80-84	-0.37984928568891974
1104	85-89	-0.1568338874729065
1104	90-94	-0.20077307192355676
1104	95-99	-0.2396911537272004
1104	100-104	-0.2535892262248822
1104	105-109	-0.2676384880998057
1104	110-114	-0.1257121295703456
1104	115-119	-0.260751019185534
1104	120-124	-0.370292481943018
1104	125-129	-0.2437878657667767
1104	130-134	-0.43745418894438615
1104	135-139	-0.48483071730375826
1104	140-144	-0.4406438904371015
1104	145-149	-0.36644092864634814
1104	150	-0.8351187192897029
1105	1	-0.055615369153215966
1105	2	-0.019087869010846248
1105	3	-0.10281282302868533
1105	4	-0.05915277058475965
1105	5	0.020844587559480487
1105	6	-0.006214224385374223
1105	7	0.07807372928998291
1105	8	-0.10548492675687982
1105	9	-0.1753761552566857
1105	10-14	-0.05196986082986399
1105	15-19	-0.06222130169692974
1105	20-24	-0.07129050813392013
1105	25-29	0.0033599955122554093
1105	30-34	-0.10117577992097182
1105	35-39	-0.20081506242453884
1105	40-44	-0.10256603952100818
1105	45-49	-0.05896436630197144
1105	50-54	-0.25939309806113187
1105	55-59	-0.2251446022560799
1105	60-64	-0.2739123470562177
1105	65-69	-0.1494682023998024
1105	70-74	-0.2904923309648595
1105	75-79	-0.35695401845572405
1105	80-84	-0.16094784900224113
1105	85-89	-0.24998340079358883
1105	90-94	-0.21459896057853456
1105	95-99	-0.1749763488531002
1105	100-104	-0.13482500344480997
1105	105-109	-0.28115763494601964
1105	110-114	-0.16571364077212536
1105	115-119	-0.20958413829797706
1105	120-124	-0.11663903105747409
1105	125-129	-0.24666541903462758
1105	130-134	-0.3048496085560899
1105	135-139	-0.21032364640669954
1105	140-144	-0.2278655539969634
1105	145-149	-0.37009964462320966
1105	150	-0.3576392430979638
1106	1	-0.15913309117884467
1106	2	-0.028714432672273915
1106	3	0.0027458384961889237
1106	4	-0.12320809354556417
1106	5	-0.03904785413477185
1106	6	-0.20419329721117663
1106	7	0.0060785957791864575
1106	8	-0.036798179998555725
1106	9	-0.11575372112265114
1106	10-14	-0.05263979723514467
1106	15-19	-0.01968716956475447
1106	20-24	-0.07846317955694815
1106	25-29	-0.04076718122516354
1106	30-34	-0.07514927470823807
1106	35-39	-0.1560401851985631
1106	40-44	-0.2060373837774705
1106	45-49	-0.07589542860701215
1106	50-54	-0.1048531591781412
1106	55-59	-0.20222572523341142
1106	60-64	-0.1950469505898198
1106	65-69	-0.20201834439200894
1106	70-74	-0.2319527859752455
1106	75-79	-0.19403050365613694
1106	80-84	-0.17778964998443314
1106	85-89	-0.21229701616305618
1106	90-94	-0.2640357565735272
1106	95-99	-0.21564647585194763
1106	100-104	-0.27609264129160493
1106	105-109	-0.12842325250095854
1106	110-114	-0.14245296594381784
1106	115-119	-0.3111978305401806
1106	120-124	-0.315349030231566
1106	125-129	-0.2508908785239612
1106	130-134	-0.18838677112605495
1106	135-139	-0.1710108632958267
1106	140-144	-0.24300281313433914
1106	145-149	-0.15429975516748584
1106	150	-0.14044198510415384
1107	1	-0.1004188321859445
1107	2	-0.127442817143276
1107	3	0.009600565371364667
1107	4	-0.35159901453963727
1107	5	-0.10464263996285439
1107	6	-0.1645935835907295
1107	7	-0.07484136629486926
1107	8	-0.06938675448626697
1107	9	-0.23616052199211168
1107	10-14	-0.13838951182307824
1107	15-19	-0.10720192391688954
1107	20-24	-0.1495652893486863
1107	25-29	-0.13401629918903524
1107	30-34	-0.0840905733492292
1107	35-39	-0.21848963340192284
1107	40-44	-0.17658995442098302
1107	45-49	-0.15150221141649922
1107	50-54	-0.2288132595399901
1107	55-59	-0.27551760663099856
1107	60-64	-0.20687397475794
1107	65-69	-0.17778218445806004
1107	70-74	-0.38339403624130597
1107	75-79	-0.3167547859334974
1107	80-84	-0.19452253654846174
1107	85-89	-0.27207391100886724
1107	90-94	-0.2524728594960166
1107	95-99	-0.11948099490843589
1107	100-104	-0.140973413226412
1107	105-109	-0.16593800685308935
1107	110-114	-0.2524465804537215
1107	115-119	-0.2945626613246972
1107	120-124	-0.22106339887429982
1107	125-129	-0.21972259183480958
1107	130-134	-0.17648266957741043
1107	135-139	-0.12787687765350597
1107	140-144	-0.22108929460029003
1107	145-149	-0.3027317625978725
1107	150	-0.5022831992502717
1108	1	0.001597540426381272
1108	2	0.04757332633579381
1108	3	-0.027485372416556686
1108	4	-0.13491266591420015
1108	5	-0.21544699381509957
1108	6	-0.12704937930001137
1108	7	-0.41457707791384735
1108	8	-0.006235707603678975
1108	9	-0.18662287443750358
1108	10-14	-0.035962461921705824
1108	15-19	-0.015184573883011865
1108	20-24	-0.022237704108711398
1108	25-29	-0.06556506371215676
1108	30-34	-0.07996136783272334
1108	35-39	-0.06355774045682239
1108	40-44	-0.14333326589318318
1108	45-49	-0.004126588310249701
1108	50-54	-0.09352529672687382
1108	55-59	-0.07410018513316174
1108	60-64	-0.11290402486281437
1108	65-69	-0.15406032338331244
1108	70-74	-0.12007218093495453
1108	75-79	-0.2566786111448849
1108	80-84	-0.11745685221717395
1108	85-89	-0.16561091122197524
1108	90-94	-0.03339262920909647
1108	95-99	-0.045168755186985265
1108	100-104	-0.06259221561260375
1108	105-109	-0.09056630625173767
1108	110-114	-0.061463214245904396
1108	115-119	-0.0250179955628127
1108	120-124	-0.10023422492370315
1108	125-129	0.02395501287347912
1108	130-134	-0.014922256112065213
1108	135-139	0.017977492943089146
1108	140-144	-0.034465228558630656
1108	145-149	-0.09593916344166331
1108	150	-0.34240266900708605
1109	1	-0.07778123437948636
1109	2	-0.038076624210297894
1109	3	-0.07356734448602964
1109	4	-0.14977149970861348
1109	5	0.11293177613441685
1109	6	0.06600538260089905
1109	7	-0.1147893007170353
1109	8	-0.10332561657936168
1109	9	-0.19899039706407962
1109	10-14	0.03675015343700494
1109	15-19	-0.010017086222198657
1109	20-24	-0.04356747179677711
1109	25-29	-0.08169593929714836
1109	30-34	-0.00522786042597545
1109	35-39	0.01901829795372123
1109	40-44	-0.05690241313307354
1109	45-49	-0.057054405037817446
1109	50-54	-0.07046213332826312
1109	55-59	-0.18903753003326784
1109	60-64	-0.13416224222363837
1109	65-69	-0.042243349767900895
1109	70-74	-0.15705981503111133
1109	75-79	-0.09859544764915285
1109	80-84	-0.1263378342373187
1109	85-89	-0.17789360947870847
1109	90-94	-0.08624371549522891
1109	95-99	-0.16565918249784772
1109	100-104	-0.07448867160509565
1109	105-109	-0.11137191113529354
1109	110-114	-0.17183007964548835
1109	115-119	-0.15429551532413655
1109	120-124	-0.20979687759542287
1109	125-129	-0.05375997400626176
1109	130-134	-0.14818554998479527
1109	135-139	-0.07586577946454298
1109	140-144	-0.2201357376829236
1109	145-149	-0.17014559422967324
1109	150	-0.6332806497985715
1110	1	-0.003100390407617226
1110	2	4.79814152321012E-4
1110	3	-0.08856765748372197
1110	4	0.04539923037273752
1110	5	-0.06826299704794536
1110	6	0.06718420509542966
1110	7	-0.024287439396964317
1110	8	-0.11916573898178484
1110	9	0.03008570690318635
1110	10-14	0.05024498816202794
1110	15-19	-0.03157929431120721
1110	20-24	-0.016986244016564456
1110	25-29	0.01519302619261964
1110	30-34	0.02473065315203371
1110	35-39	-0.0686157727805039
1110	40-44	-0.00928335002867442
1110	45-49	0.05729495404859364
1110	50-54	-0.09264936123366851
1110	55-59	-0.07376332372631822
1110	60-64	-0.020174497099695543
1110	65-69	-0.012165002785977208
1110	70-74	-0.005003582759179892
1110	75-79	0.012652226208878403
1110	80-84	-0.023067455445072937
1110	85-89	-0.07491053818271354
1110	90-94	-0.09969123472425423
1110	95-99	-0.020869212082217814
1110	100-104	-0.04583076508004069
1110	105-109	-0.08410891746272142
1110	110-114	-0.049169290289682976
1110	115-119	-0.02992844138106676
1110	120-124	0.01624794530071938
1110	125-129	0.1373369081301803
1110	130-134	-0.031518869768447644
1110	135-139	0.14194712270700904
1110	140-144	-0.059302887395823234
1110	145-149	-0.0934714020685945
1110	150	-0.2751429942244883
1111	1	-0.011125886331946333
1111	2	-0.012056499153359823
1111	3	-0.09385969613619949
1111	4	-0.04535972282344147
1111	5	-0.059822375176196374
1111	6	0.061799825434967204
1111	7	-0.010556413226872507
1111	8	0.002668006344983098
1111	9	-0.013665952987722108
1111	10-14	-0.048130545556738014
1111	15-19	-0.052672268631404506
1111	20-24	-0.00987696701396601
1111	25-29	0.028353172467312504
1111	30-34	0.03210436865183652
1111	35-39	-0.005098642706343526
1111	40-44	0.029416357830527318
1111	45-49	0.007803932781556
1111	50-54	-0.044512238922692404
1111	55-59	-0.028353775012348592
1111	60-64	-0.11298538189815588
1111	65-69	-0.1003923414445751
1111	70-74	0.03747246373819735
1111	75-79	-0.02240744814606188
1111	80-84	-0.08655631119287932
1111	85-89	-0.09188077250823312
1111	90-94	0.048609404716792426
1111	95-99	-0.014267075164219989
1111	100-104	-0.06576383827867716
1111	105-109	0.05065616456142408
1111	110-114	-0.05102673375125022
1111	115-119	-0.05417277732256309
1111	120-124	-0.19504413421061173
1111	125-129	-0.004590567405578838
1111	130-134	-0.027882431843252675
1111	135-139	0.009252113615914936
1111	140-144	-0.16352254459004456
1111	145-149	-0.17108410100013316
1111	150	-0.48624516178664834
1112	1	0.010950209615117501
1112	2	0.05385747934126073
1112	3	0.06448604414502768
1112	4	-0.01160455326181875
1112	5	-0.0492847407675967
1112	6	-0.11532176265436078
1112	7	0.02983233780704353
1112	8	-0.0934362120172949
1112	9	-0.256883488140744
1112	10-14	-0.0845374934475629
1112	15-19	-0.08147293033529479
1112	20-24	-0.08289764526045218
1112	25-29	-0.0414036513540168
1112	30-34	-0.06834724425138461
1112	35-39	-0.07447829531180616
1112	40-44	-0.1306514668179446
1112	45-49	-0.025921460105124083
1112	50-54	-0.01645930261169326
1112	55-59	-0.11818173200160231
1112	60-64	-0.09717893028525282
1112	65-69	-0.08049159702770226
1112	70-74	-0.0958939547895099
1112	75-79	-0.11591778726930357
1112	80-84	-0.1246489497371357
1112	85-89	-0.07788077250823022
1112	90-94	-0.09198447452224201
1112	95-99	-0.07608510659514423
1112	100-104	-0.13723282090894884
1112	105-109	-0.026875679938164865
1112	110-114	-0.03542706460318357
1112	115-119	-0.03666574671876077
1112	120-124	-0.020705010968256943
1112	125-129	0.08710339454644611
1112	130-134	-0.014094177087265791
1112	135-139	0.07228602594015143
1112	140-144	-0.2248393353261875
1112	145-149	0.00912598998414893
1112	150	-0.24063722133999477
1113	1	0.03528476394966873
1113	2	0.053381288865068655
1113	3	0.06966308932207
1113	4	-0.10844216009942897
1113	5	-0.06230061378347074
1113	6	0.13686382953122944
1113	7	0.14024747822218586
1113	8	-0.0943519629330467
1113	9	-0.007030008287266298
1113	10-14	0.05105225014218462
1113	15-19	-0.03332152618389017
1113	20-24	-0.013674202037016414
1113	25-29	0.02730452935416139
1113	30-34	-0.021331371235511654
1113	35-39	0.02481840798489543
1113	40-44	-0.033989684156161104
1113	45-49	-0.03050021468387598
1113	50-54	-0.09200020615260485
1113	55-59	-0.0721182399380993
1113	60-64	-0.10990908901541019
1113	65-69	-0.05771748225358664
1113	70-74	-0.062038032933585896
1113	75-79	-0.002782256133777139
1113	80-84	0.024388901300710586
1113	85-89	0.021071608444145795
1113	90-94	-0.056353216890990154
1113	95-99	0.07532637081633453
1113	100-104	-0.055306080982205685
1113	105-109	-7.560218185034273E-4
1113	110-114	-0.04224025141638066
1113	115-119	0.04619383814082312
1113	120-124	-0.07636313062638322
1113	125-129	0.00836590980895835
1113	130-134	-0.021803578796671275
1113	135-139	0.04330434095846414
1113	140-144	-0.2283704708573282
1113	145-149	-0.09665911380095338
1113	150	0.1771649764622012
1114	1	-0.03735138161252394
1114	2	0.06473636465744903
1114	3	0.06402434078943031
1114	4	-0.03164330336488064
1114	5	-0.06032439778795862
1114	6	-0.03154733772237961
1114	7	0.06372218857791978
1114	8	-0.08283764659557846
1114	9	-0.16589082592621907
1114	10-14	0.015022239424069994
1114	15-19	-0.030334336881587376
1114	20-24	-0.03544360947844183
1114	25-29	-0.050881761668144065
1114	30-34	-0.07088743717743284
1114	35-39	-0.012311587421621084
1114	40-44	-0.11312570212177064
1114	45-49	-0.039981151753238464
1114	50-54	-0.028768643859940823
1114	55-59	-0.07379802353428033
1114	60-64	-0.05232362481901731
1114	65-69	0.008368160578029915
1114	70-74	-0.1360489552017512
1114	75-79	-0.04796247355836414
1114	80-84	-0.07897576975527443
1114	85-89	-0.1371412226690012
1114	90-94	-0.015096849821112812
1114	95-99	-0.054150074853033914
1114	100-104	-0.03344602892278914
1114	105-109	-0.1115784584029953
1114	110-114	-0.08448799295673126
1114	115-119	-0.14506957226084438
1114	120-124	0.01446359320355839
1114	125-129	0.07355817235171003
1114	130-134	-0.08488896643510913
1114	135-139	-0.0019591715204825277
1114	140-144	-0.06360427884996511
1114	145-149	-0.023454601985505974
1114	150	-0.09873764181983802
1115	1	-0.07306219363787392
1115	2	-0.041664749971651815
1115	3	-0.07986294870428878
1115	4	0.0882195430842927
1115	5	-0.01582377501562604
1115	6	0.16369743129782677
1115	7	-0.06038987350642344
1115	8	-0.10050262996438164
1115	9	-0.03715855236603005
1115	10-14	-0.032834582446625404
1115	15-19	0.06348640728517552
1115	20-24	-0.08919466880700355
1115	25-29	0.08260007943975722
1115	30-34	0.03695588274286621
1115	35-39	0.06876553169718136
1115	40-44	0.019346242343772246
1115	45-49	0.013624135758277589
1115	50-54	0.022390369307537128
1115	55-59	0.06393483894075302
1115	60-64	-0.007408668638795746
1115	65-69	0.044481158359857886
1115	70-74	0.03616567245838098
1115	75-79	0.049328723293086796
1115	80-84	0.007456657907717101
1115	85-89	0.07028132066343318
1115	90-94	0.028433930727040035
1115	95-99	0.02592346768528131
1115	100-104	0.05220952360040343
1115	105-109	0.08120214311094998
1115	110-114	0.03656121939530266
1115	115-119	0.016068859666134472
1115	120-124	0.05275890014721085
1115	125-129	0.0989272290824772
1115	130-134	0.02406807971571112
1115	135-139	0.08649904117422835
1115	140-144	-0.05626800025837042
1115	145-149	-0.02139861198269699
1115	150	-0.2348397641704878
1116	1	-0.11533676002223814
1116	2	-0.18753211997672992
1116	3	0.035185762159322564
1116	4	-0.09694457555836777
1116	5	-0.024647059608177813
1116	6	-0.048196049492844395
1116	7	-0.046484141962125136
1116	8	-0.09547241111231841
1116	9	-0.033350797472500915
1116	10-14	0.028805020815667604
1116	15-19	-0.0453197399621601
1116	20-24	-0.01573192947581248
1116	25-29	-0.03632003931388539
1116	30-34	-0.11021425192402035
1116	35-39	-0.013439538672024298
1116	40-44	-0.006739734901096028
1116	45-49	-0.07796093810368632
1116	50-54	0.010057846053790342
1116	55-59	-0.054251638224961596
1116	60-64	0.02739907482983739
1116	65-69	-0.027027107552981988
1116	70-74	0.018807337098479593
1116	75-79	-0.08751395750997659
1116	80-84	-0.033048844812221034
1116	85-89	-0.03846900780235529
1116	90-94	-0.04383115299296492
1116	95-99	-0.016038546164949707
1116	100-104	-0.03717576798744204
1116	105-109	0.0036168113727441664
1116	110-114	-0.08003589141151224
1116	115-119	-0.057551706453821794
1116	120-124	0.026360370368223585
1116	125-129	0.035012765652759015
1116	130-134	0.11674259909477769
1116	135-139	0.12013834412495328
1116	140-144	-0.11426159252337698
1116	145-149	0.01616579587305722
1116	150	-0.13483356208364938
1117	1	-0.039089543913007674
1117	2	-0.025858282932638588
1117	3	-0.06117485826005975
1117	4	-0.05009590686945131
1117	5	0.006529212720778332
1117	6	0.08561244525659362
1117	7	0.046677895350271115
1117	8	0.22022906327588743
1117	9	-0.010640196548614256
1117	10-14	-0.016968421692439506
1117	15-19	0.0076544797223476735
1117	20-24	-0.08079269594620087
1117	25-29	-0.050868966400734905
1117	30-34	-0.016900215827611476
1117	35-39	-0.03778181349903775
1117	40-44	-0.07341234934626328
1117	45-49	-0.07645813273482815
1117	50-54	-0.04670378680966536
1117	55-59	-0.018155892208319813
1117	60-64	-0.09854843932917845
1117	65-69	-0.0580467550479824
1117	70-74	-0.009962728393169584
1117	75-79	-0.051880816488143466
1117	80-84	-0.029679758721428584
1117	85-89	-0.11671798181055948
1117	90-94	-0.10615461962262884
1117	95-99	-0.0567947070721857
1117	100-104	-0.06763830689582306
1117	105-109	-0.13299374791669294
1117	110-114	-0.06998480660278972
1117	115-119	-0.0707762615269445
1117	120-124	-0.06258535284860756
1117	125-129	0.10803959013381359
1117	130-134	-0.025131744171339676
1117	135-139	0.04249075660999324
1117	140-144	-0.03364474180601462
1117	145-149	0.025772779886757746
1117	150	0.034278302412737105
1118	1	0.002254125337636026
1118	2	-0.16474717182153142
1118	3	-0.2187975972781473
1118	4	-0.0940235554482669
1118	5	-0.046442363506614015
1118	6	-0.019038717534108685
1118	7	-0.1768363165360327
1118	8	0.01867867567898429
1118	9	-0.06748774176825378
1118	10-14	-0.05702010127900081
1118	15-19	-0.027487639140709064
1118	20-24	-0.047976158478505226
1118	25-29	-0.04104984495370445
1118	30-34	-0.012765848902546395
1118	35-39	7.194784906232599E-4
1118	40-44	-0.004678499217064314
1118	45-49	-0.002556323949292505
1118	50-54	-0.07616115115074962
1118	55-59	0.010009482468682052
1118	60-64	-0.06469831013021832
1118	65-69	-0.050294817063480934
1118	70-74	-0.10066040281177635
1118	75-79	-0.02242345214705921
1118	80-84	-0.05216037887647218
1118	85-89	-0.043591366823484634
1118	90-94	0.01477561293551588
1118	95-99	-0.06713062438484485
1118	100-104	0.011689858478852955
1118	105-109	0.011967492393388568
1118	110-114	0.030790387195651192
1118	115-119	-0.0283990005450363
1118	120-124	0.051368135523482295
1118	125-129	0.002354835611846795
1118	130-134	-0.11247024546333506
1118	135-139	0.1370644000208472
1118	140-144	0.03534750625600225
1118	145-149	0.12344719849140517
1118	150	-0.16727208518415893
